,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
10555,1722724734.561795000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10556,1722724734.561843000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
10557,1722724734.570865000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
10558,1722724734.570865000,2.17.197.249,10.0.3.15,TCP,1490,80,50209,,,,
10559,1722724734.570906000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
10560,1722724734.606086000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10561,1722724734.625353000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
10562,1722724734.625353000,2.17.197.249,10.0.3.15,TCP,1490,80,50209,,,,
10563,1722724734.625353000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10564,1722724734.625353000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10565,1722724734.625431000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
10566,1722724734.630304000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
10567,1722724734.630304000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
10568,1722724734.630304000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
10569,1722724734.630304000,2.17.197.249,10.0.3.15,TCP,1466,80,50209,,,,
10570,1722724734.630304000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10571,1722724734.630368000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
10572,1722724734.630418000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10573,1722724734.637033000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
10574,1722724734.637033000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
10575,1722724734.637033000,2.17.197.249,10.0.3.15,TCP,1478,80,50209,,,,
10576,1722724734.637033000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10577,1722724734.637033000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10578,1722724734.637106000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
10579,1722724734.637134000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10580,1722724734.648604000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
10581,1722724734.648714000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
10582,1722724734.661714000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
10583,1722724734.661714000,2.17.197.249,10.0.3.15,TCP,1490,80,50209,,,,
10584,1722724734.661805000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
10585,1722724734.665703000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
10586,1722724734.665703000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10587,1722724734.665807000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10588,1722724734.687055000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
10589,1722724734.687123000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
10590,1722724734.693254000,2.17.197.249,10.0.3.15,TCP,1502,80,50209,,,,
10591,1722724734.693254000,2.17.197.249,10.0.3.15,TCP,1514,80,50209,,,,
10592,1722724734.693254000,2.17.197.249,10.0.3.15,HTTP,753,80,50209,,,,
10593,1722724734.693254000,151.101.10.172,10.0.3.15,TCP,1514,80,50126,,,,
10594,1722724734.693254000,151.101.10.172,10.0.3.15,TCP,1482,80,50126,,,,
10595,1722724734.693254000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10596,1722724734.693340000,10.0.3.15,2.17.197.249,TCP,54,50209,80,,,,
10597,1722724734.693356000,10.0.3.15,151.101.10.172,TCP,54,50126,80,,,,
10598,1722724734.699347000,10.0.3.15,2.17.197.249,HTTP,388,50209,80,GET,/d/msdownload/update/software/defu/2024/08/am_delta_22cacc5357de29fb4bda1493d0b5022f7d0fb419.exe,,Microsoft-Delivery-Optimization/10.1
10599,1722724734.699479000,2.17.197.249,10.0.3.15,TCP,60,80,50209,,,,
10600,1722724734.702230000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10601,1722724734.702230000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10602,1722724734.702278000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10603,1722724734.733916000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10604,1722724734.738448000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10605,1722724734.748995000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10606,1722724734.748995000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10607,1722724734.749037000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10608,1722724734.749095000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10609,1722724734.749095000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10610,1722724734.749131000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10611,1722724734.754094000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10612,1722724734.754094000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10613,1722724734.754094000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10614,1722724734.754094000,2.17.197.249,10.0.3.15,TCP,1466,80,50238,,,,
10615,1722724734.754094000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10616,1722724734.754149000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10617,1722724734.760113000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10618,1722724734.760113000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10619,1722724734.760113000,2.17.197.249,10.0.3.15,TCP,1478,80,50238,,,,
10620,1722724734.760157000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10621,1722724734.760227000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
10622,1722724734.760227000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
10623,1722724734.760256000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10624,1722724734.765102000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10625,1722724734.765102000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10626,1722724734.765102000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10627,1722724734.765102000,2.17.197.249,10.0.3.15,TCP,1466,80,50238,,,,
10628,1722724734.765102000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10629,1722724734.765163000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10630,1722724734.765183000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10631,1722724734.771048000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10632,1722724734.779962000,151.101.10.172,10.0.3.15,TCP,1514,80,50126,,,,
10633,1722724734.779962000,151.101.10.172,10.0.3.15,TCP,1482,80,50126,,,,
10634,1722724734.779962000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10635,1722724734.779962000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10636,1722724734.780064000,10.0.3.15,151.101.10.172,TCP,54,50126,80,,,,
10637,1722724734.780086000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10638,1722724734.783869000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10639,1722724734.783869000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10640,1722724734.783932000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10641,1722724734.783956000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10642,1722724734.793203000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10643,1722724734.793465000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10644,1722724734.793465000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10645,1722724734.793559000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10646,1722724734.793730000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10647,1722724734.793730000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10648,1722724734.793730000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10649,1722724734.793793000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10650,1722724734.793911000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10651,1722724734.793911000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10652,1722724734.793911000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10653,1722724734.793911000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10654,1722724734.793980000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10655,1722724734.794086000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10656,1722724734.794086000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10657,1722724734.794086000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10658,1722724734.794086000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10659,1722724734.794086000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10660,1722724734.794138000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10661,1722724734.794252000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10662,1722724734.794252000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10663,1722724734.794252000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10664,1722724734.794252000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10665,1722724734.794252000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10666,1722724734.794252000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10667,1722724734.794350000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10668,1722724734.794479000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10669,1722724734.794479000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10670,1722724734.794479000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10671,1722724734.794479000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10672,1722724734.794479000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10673,1722724734.794479000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10674,1722724734.794479000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10675,1722724734.794534000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10676,1722724734.794656000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10677,1722724734.794656000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10678,1722724734.794656000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10679,1722724734.794656000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10680,1722724734.794656000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10681,1722724734.794656000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10682,1722724734.794656000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10683,1722724734.794656000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10684,1722724734.794733000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10685,1722724734.794891000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10686,1722724734.794891000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10687,1722724734.794891000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10688,1722724734.794891000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10689,1722724734.794891000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10690,1722724734.794891000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10691,1722724734.794891000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10692,1722724734.794891000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10693,1722724734.794891000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10694,1722724734.794955000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10695,1722724734.795080000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10696,1722724734.795080000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10697,1722724734.795080000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10698,1722724734.795080000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10699,1722724734.795080000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10700,1722724734.795080000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10701,1722724734.795080000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10702,1722724734.795080000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10703,1722724734.795080000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10704,1722724734.795080000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10705,1722724734.795151000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10706,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10707,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10708,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10709,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10710,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10711,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10712,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10713,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10714,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10715,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10716,1722724734.795259000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10717,1722724734.795321000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10718,1722724734.795385000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10719,1722724734.795385000,2.17.197.240,10.0.3.15,TCP,1514,80,50208,,,,
10720,1722724734.795401000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10721,1722724734.795543000,2.17.197.240,10.0.3.15,HTTP,1371,80,50208,,,,
10722,1722724734.795588000,10.0.3.15,2.17.197.240,TCP,54,50208,80,,,,
10723,1722724734.802727000,10.0.3.15,2.17.197.240,HTTP,388,50208,80,GET,/d/msdownload/update/software/defu/2024/08/am_delta_22cacc5357de29fb4bda1493d0b5022f7d0fb419.exe,,Microsoft-Delivery-Optimization/10.1
10724,1722724734.802911000,2.17.197.240,10.0.3.15,TCP,60,80,50208,,,,
10725,1722724734.834778000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10726,1722724734.834778000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10727,1722724734.834778000,2.17.197.249,10.0.3.15,TCP,1478,80,50238,,,,
10728,1722724734.834778000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10729,1722724734.834874000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10730,1722724734.852788000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10731,1722724734.852788000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10732,1722724734.852788000,2.17.197.249,10.0.3.15,TCP,1478,80,50238,,,,
10733,1722724734.852788000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
10734,1722724734.852788000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
10735,1722724734.852857000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10736,1722724734.852870000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10737,1722724734.858852000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10738,1722724734.858852000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10739,1722724734.858894000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10740,1722724734.864627000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10741,1722724734.864627000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10742,1722724734.864627000,2.17.197.249,10.0.3.15,TCP,1478,80,50238,,,,
10743,1722724734.864627000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
10744,1722724734.864627000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
10745,1722724734.864680000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10746,1722724734.864690000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10747,1722724734.870569000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10748,1722724734.870569000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10749,1722724734.870569000,151.101.10.172,10.0.3.15,TCP,1514,80,50126,,,,
10750,1722724734.870569000,151.101.10.172,10.0.3.15,TCP,1482,80,50126,,,,
10751,1722724734.870687000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10752,1722724734.870710000,10.0.3.15,151.101.10.172,TCP,54,50126,80,,,,
10753,1722724734.880364000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10754,1722724734.880364000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10755,1722724734.880415000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10756,1722724734.888878000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10757,1722724734.888878000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10758,1722724734.888878000,2.17.197.249,10.0.3.15,TCP,1478,80,50238,,,,
10759,1722724734.888878000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10760,1722724734.889129000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10761,1722724734.889180000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10762,1722724734.936753000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10763,1722724734.936753000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10764,1722724734.936835000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10765,1722724734.948918000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10766,1722724734.948918000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10767,1722724734.948918000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10768,1722724734.948918000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10769,1722724734.948968000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10770,1722724734.951492000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10771,1722724734.951492000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10772,1722724734.951520000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10773,1722724734.965364000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10774,1722724734.965364000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10775,1722724734.965364000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10776,1722724734.965364000,2.17.197.249,10.0.3.15,TCP,1466,80,50238,,,,
10777,1722724734.965412000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10778,1722724734.977802000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10779,1722724734.977802000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10780,1722724734.977849000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10781,1722724734.982947000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10782,1722724734.982947000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10783,1722724734.982971000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10784,1722724735.007282000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10785,1722724735.032964000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10786,1722724735.035983000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10787,1722724735.035983000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10788,1722724735.035983000,2.17.197.249,10.0.3.15,TCP,1478,80,50238,,,,
10789,1722724735.035983000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10790,1722724735.035983000,151.101.10.172,10.0.3.15,TCP,1498,80,50126,,,,
10791,1722724735.036085000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10792,1722724735.044959000,151.101.10.172,10.0.3.15,TCP,1498,80,50126,,,,
10793,1722724735.045085000,10.0.3.15,151.101.10.172,TCP,54,50126,80,,,,
10794,1722724735.051704000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10795,1722724735.051704000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10796,1722724735.051704000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10797,1722724735.051791000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10798,1722724735.052094000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10799,1722724735.056124000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10800,1722724735.060773000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10801,1722724735.060809000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10802,1722724735.072846000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10803,1722724735.072846000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10804,1722724735.072915000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10805,1722724735.073983000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10806,1722724735.078187000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10807,1722724735.078187000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10808,1722724735.078235000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10809,1722724735.083876000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10810,1722724735.083876000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10811,1722724735.083911000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10812,1722724735.100031000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10813,1722724735.111287000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10814,1722724735.111287000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10815,1722724735.111320000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10816,1722724735.111335000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10817,1722724735.135173000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10818,1722724735.139596000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10819,1722724735.139637000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10820,1722724735.143664000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10821,1722724735.143664000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10822,1722724735.143690000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10823,1722724735.163004000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10824,1722724735.167702000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10825,1722724735.167702000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10826,1722724735.167794000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10827,1722724735.171830000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10828,1722724735.171830000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10829,1722724735.171891000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10830,1722724735.200114000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10831,1722724735.204430000,151.101.10.172,10.0.3.15,TCP,1514,80,50126,,,,
10832,1722724735.204430000,151.101.10.172,10.0.3.15,TCP,1482,80,50126,,,,
10833,1722724735.204488000,10.0.3.15,151.101.10.172,TCP,54,50126,80,,,,
10834,1722724735.207709000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10835,1722724735.249000000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10836,1722724735.249110000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10837,1722724735.252800000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10838,1722724735.252800000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10839,1722724735.257540000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10840,1722724735.257540000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10841,1722724735.257570000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10842,1722724735.261731000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10843,1722724735.261731000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10844,1722724735.261769000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10845,1722724735.266488000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10846,1722724735.266488000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10847,1722724735.266523000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10848,1722724735.266543000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
10849,1722724735.270688000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10850,1722724735.270688000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10851,1722724735.270718000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10852,1722724735.275520000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10853,1722724735.275520000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10854,1722724735.275553000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10855,1722724735.280287000,2.17.197.249,10.0.3.15,TCP,1514,80,50238,,,,
10856,1722724735.280287000,2.17.197.249,10.0.3.15,TCP,1490,80,50238,,,,
10857,1722724735.280317000,10.0.3.15,2.17.197.249,TCP,54,50238,80,,,,
10858,1722724735.284998000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
10859,1722724735.284998000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
10860,1722724735.304515000,2.17.197.249,10.0.3.15,TCP,1502,80,50238,,,,
