"No.","Time","Source","Destination","Protocol","Length","Info"
"1606","3.587468","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1607","3.587468","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1608","3.587468","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1609","3.587912","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"1610","3.592652","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1611","3.592652","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1612","3.592652","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1613","3.593029","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"1614","3.596907","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1615","3.598478","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1616","3.598478","10.0.3.3","10.0.3.15","DNS","208","Standard query response 0x063c HTTPS apps.identrust.com CNAME identrust.edgesuite.net CNAME a1952.dscq.akamai.net SOA n0dscq.akamai.net"
"1617","3.601753","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data [TCP segment of a reassembled PDU]"
"1618","3.601893","10.0.3.15","151.101.9.44","TCP","54","49779  >  443 [ACK] Seq=466 Ack=18812 Win=64240 Len=0"
"1619","3.602018","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1620","3.602075","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=289601 Win=64240 Len=0"
"1621","3.605493","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data [TCP segment of a reassembled PDU]"
"1622","3.605493","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1623","3.605771","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"1624","3.614475","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1625","3.614618","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1626","3.614618","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1627","3.624263","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1628","3.624263","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1629","3.624442","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1630","3.624742","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"1631","3.629669","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1632","3.629858","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1633","3.629858","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1634","3.640838","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data [TCP segment of a reassembled PDU]"
"1635","3.641028","10.0.3.15","151.101.9.44","TCP","54","49779  >  443 [ACK] Seq=466 Ack=21700 Win=64240 Len=0"
"1636","3.641200","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"1637","3.654409","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1638","3.654581","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=292497 Win=64240 Len=0"
"1639","3.658482","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data [TCP segment of a reassembled PDU]"
"1640","3.658482","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1641","3.669028","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data [TCP segment of a reassembled PDU]"
"1642","3.669028","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=169127 Ack=5501 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"1643","3.669235","10.0.3.15","151.101.9.44","TCP","54","49779  >  443 [ACK] Seq=466 Ack=24588 Win=64240 Len=0"
"1644","3.674533","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=170571 Ack=5501 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"1645","3.674596","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=5501 Ack=172015 Win=64240 Len=0"
"1646","3.674698","2.17.196.56","10.0.3.15","TCP","60","80  >  49810 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"1647","3.674698","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1648","3.674698","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1649","3.674805","10.0.3.15","2.17.196.56","TCP","54","49810  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"1650","3.675173","10.0.3.15","2.17.196.56","HTTP","359","GET /roots/dstrootcax3.p7c HTTP/1.1 "
"1651","3.675331","2.17.196.56","10.0.3.15","TCP","60","80  >  49810 [ACK] Seq=1 Ack=306 Win=65535 Len=0"
"1652","3.680364","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1653","3.680364","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1654","3.680364","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1655","3.685261","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1656","3.685261","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1657","3.685371","23.41.178.83","10.0.3.15","UDP","485","443  >  50929 Len=443"
"1658","3.685437","10.0.3.15","23.41.178.83","UDP","80","50929  >  443 Len=38"
"1659","3.690501","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1660","3.690501","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1661","3.690648","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1662","3.690827","10.0.3.15","23.41.178.83","UDP","80","50929  >  443 Len=38"
"1663","3.696154","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1664","3.696154","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1665","3.696299","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1666","3.701604","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data [TCP segment of a reassembled PDU]"
"1667","3.701604","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1668","3.701737","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1669","3.701805","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"1670","3.705288","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=293945 Win=62792 Len=0"
"1671","3.705930","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1672","3.705930","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=172015 Ack=5501 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"1673","3.717153","151.101.10.172","10.0.3.15","TCP","1498","80  >  49712 [PSH, ACK] Seq=173459 Ack=5501 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"1674","3.717153","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1675","3.717263","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=5501 Ack=174903 Win=64240 Len=0"
"1676","3.717463","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1677","3.717821","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"1678","3.729661","151.101.9.44","10.0.3.15","TLSv1.2","362","Application Data, Application Data"
"1679","3.729661","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1680","3.729661","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1681","3.729758","10.0.3.15","151.101.9.44","TCP","54","49779  >  443 [ACK] Seq=466 Ack=26340 Win=64240 Len=0"
"1682","3.730049","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"1683","3.751121","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data"
"1684","3.751121","151.101.10.172","10.0.3.15","TCP","1514","80  >  49712 [ACK] Seq=174903 Ack=5501 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1685","3.751121","151.101.10.172","10.0.3.15","HTTP","480","HTTP/1.1 200 OK  (application/vnd.ms-cab-compressed)"
"1686","3.751239","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=5501 Ack=176789 Win=64240 Len=0"
"1687","3.751748","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"1688","3.752165","10.0.3.15","151.101.10.172","HTTP","304","GET /c/msdownload/update/others/2024/08/41710105_34c75b2dbd6a38121dbb84d802d2677ef376fefc.cab HTTP/1.1 "
"1689","3.752328","151.101.10.172","10.0.3.15","TCP","60","80  >  49712 [ACK] Seq=176789 Ack=5751 Win=65535 Len=0"
"1690","3.753075","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=295393 Win=64240 Len=0"
"1691","3.762048","35.213.89.133","10.0.3.15","TLSv1.3","640","Application Data, Application Data"
"1692","3.762048","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data"
"1693","3.762048","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1694","3.762155","10.0.3.15","151.101.9.44","TCP","54","49779  >  443 [ACK] Seq=466 Ack=29228 Win=64240 Len=0"
"1695","3.774600","23.41.178.65","10.0.3.15","TLSv1.2","1514","Application Data"
"1696","3.774600","23.41.178.65","10.0.3.15","TCP","872","443  >  49760 [PSH, ACK] Seq=258371 Ack=1934 Win=65535 Len=818 [TCP segment of a reassembled PDU]"
"1697","3.774600","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1698","3.774810","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=1934 Ack=259189 Win=64240 Len=0"
"1699","3.774849","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=298289 Win=64240 Len=0"
"1700","3.777039","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=259189 Ack=1934 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1701","3.781468","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data"
"1702","3.781468","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1703","3.785702","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data"
"1704","3.785702","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=260637 Ack=1934 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1705","3.785789","10.0.3.15","151.101.9.44","TCP","54","49779  >  443 [ACK] Seq=466 Ack=32116 Win=64240 Len=0"
"1706","3.785835","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=1934 Ack=262085 Win=64240 Len=0"
"1707","3.792617","23.41.178.65","10.0.3.15","TCP","1502","443  >  49760 [PSH, ACK] Seq=262085 Ack=1934 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1708","3.792617","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1709","3.792814","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1710","3.798062","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1711","3.798204","2.17.196.56","10.0.3.15","TCP","60","80  >  49811 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"1712","3.798204","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data"
"1713","3.798204","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1714","3.798313","10.0.3.15","2.17.196.56","TCP","54","49811  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"1715","3.802806","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"1716","3.810060","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1717","3.810060","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1718","3.810060","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1719","3.810162","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=301185 Win=64240 Len=0"
"1720","3.816328","10.0.3.15","35.213.89.133","TCP","54","49809  >  443 [ACK] Seq=1885 Ack=5078 Win=63654 Len=0"
"1721","3.821451","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1722","3.822994","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"1723","3.829424","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1724","3.829424","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1725","3.829571","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1726","3.833730","23.41.178.65","10.0.3.15","TCP","1514","443  >  49760 [ACK] Seq=263533 Ack=1934 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1727","3.833730","23.41.178.65","10.0.3.15","TCP","1490","443  >  49760 [PSH, ACK] Seq=264993 Ack=1934 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1728","3.833805","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=1934 Ack=266429 Win=64240 Len=0"
"1729","3.845169","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data"
"1730","3.845241","10.0.3.15","151.101.9.44","TCP","54","49779  >  443 [ACK] Seq=466 Ack=35004 Win=64240 Len=0"
"1731","3.845584","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"1732","3.847450","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1733","3.857169","10.0.3.15","23.41.178.65","TLSv1.2","186","Application Data"
"1734","3.857300","10.0.3.15","23.41.178.65","TLSv1.2","180","Application Data"
"1735","3.858262","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=2066 Win=65535 Len=0"
"1736","3.858262","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=2192 Win=65535 Len=0"
"1737","3.858542","10.0.3.15","204.79.197.203","TLSv1.2","2867","Application Data"
"1738","3.858704","204.79.197.203","10.0.3.15","TCP","60","443  >  49754 [ACK] Seq=871 Ack=5258 Win=65535 Len=0"
"1739","3.858704","204.79.197.203","10.0.3.15","TCP","60","443  >  49754 [ACK] Seq=871 Ack=6611 Win=65535 Len=0"
"1740","3.862683","10.0.3.15","23.41.178.98","QUIC","1292","Initial, DCID=eea7f5842748c05c, PKN: 1, CRYPTO"
"1741","3.862761","10.0.3.15","23.41.178.98","QUIC","1292","Initial, DCID=eea7f5842748c05c, PKN: 2, PADDING, CRYPTO, PADDING, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, PING, CRYPTO, PADDING, PING, PING, PADDING, PING, PADDING, CRYPTO"
"1742","3.866792","10.0.3.15","10.0.3.3","DNS","70","Standard query 0x59fe A r.bing.com"
"1743","3.867063","10.0.3.15","10.0.3.3","DNS","70","Standard query 0x3819 HTTPS r.bing.com"
"1744","3.867561","10.0.3.15","10.0.3.3","DNS","76","Standard query 0xc4b6 A r.msftstatic.com"
"1745","3.867760","10.0.3.15","10.0.3.3","DNS","76","Standard query 0x6d5b HTTPS r.msftstatic.com"
"1746","3.868253","10.0.3.15","23.41.178.65","TLSv1.2","188","Application Data"
"1747","3.868423","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=2326 Win=65535 Len=0"
"1748","3.875665","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1749","3.885307","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"1750","3.885616","10.0.3.15","23.41.178.65","TLSv1.2","224","Application Data"
"1751","3.885831","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=2496 Win=65535 Len=0"
"1752","3.890854","10.0.3.15","23.41.178.65","TLSv1.2","184","Application Data"
"1753","3.890947","10.0.3.15","23.41.178.65","TLSv1.2","183","Application Data"
"1754","3.891122","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=2626 Win=65535 Len=0"
"1755","3.891122","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=2755 Win=65535 Len=0"
"1756","3.891558","10.0.3.15","23.41.178.65","TLSv1.2","185","Application Data"
"1757","3.891730","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=2886 Win=65535 Len=0"
"1758","3.892044","10.0.3.15","23.41.178.65","TLSv1.2","178","Application Data"
"1759","3.892156","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=3010 Win=65535 Len=0"
"1760","3.892440","10.0.3.15","23.41.178.65","TLSv1.2","177","Application Data"
"1761","3.892551","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=3133 Win=65535 Len=0"
"1762","3.892599","10.0.3.15","23.41.178.65","TLSv1.2","196","Application Data"
"1763","3.892688","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=3275 Win=65535 Len=0"
"1764","3.894250","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=302633 Win=62792 Len=0"
"1765","3.897847","10.0.3.15","20.44.10.123","TLSv1.2","630","Application Data"
"1766","3.898090","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=577 Win=65535 Len=0"
"1767","3.898095","10.0.3.15","20.44.10.123","TLSv1.2","16460","Application Data"
"1768","3.898239","10.0.3.15","20.44.10.123","TLSv1.2","4687","Application Data"
"1769","3.898254","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=2037 Win=65535 Len=0"
"1770","3.898254","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=3497 Win=65535 Len=0"
"1771","3.898254","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=4957 Win=65535 Len=0"
"1772","3.898254","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=6417 Win=65535 Len=0"
"1773","3.898254","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=7877 Win=65535 Len=0"
"1774","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=9337 Win=65535 Len=0"
"1775","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=10797 Win=65535 Len=0"
"1776","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=12257 Win=65535 Len=0"
"1777","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=13717 Win=65535 Len=0"
"1778","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=15177 Win=65535 Len=0"
"1779","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=16637 Win=65535 Len=0"
"1780","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=16983 Win=65535 Len=0"
"1781","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=18443 Win=65535 Len=0"
"1782","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=19903 Win=65535 Len=0"
"1783","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=21363 Win=65535 Len=0"
"1784","3.898582","20.44.10.123","10.0.3.15","TCP","60","443  >  49771 [ACK] Seq=1 Ack=21616 Win=65535 Len=0"
"1785","3.898582","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1786","3.908297","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1787","3.908297","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1788","3.908442","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1789","3.908604","10.0.3.15","23.41.178.83","UDP","75","50929  >  443 Len=33"
"1790","3.912139","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1791","3.912139","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data"
"1792","3.917108","10.0.3.15","23.41.178.65","TLSv1.2","209","Application Data"
"1793","3.917341","23.41.178.65","10.0.3.15","TCP","60","443  >  49760 [ACK] Seq=266429 Ack=3430 Win=65535 Len=0"
"1794","3.920235","23.41.178.65","10.0.3.15","TCP","1514","443  >  49760 [ACK] Seq=266429 Ack=3430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1795","3.920235","23.41.178.65","10.0.3.15","TLSv1.2","807","Application Data"
"1796","3.920453","10.0.3.15","23.41.178.65","TCP","54","49760  >  443 [ACK] Seq=3430 Ack=268642 Win=64240 Len=0"
"1797","3.920816","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"1798","3.931471","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1799","3.935739","104.90.25.41","10.0.3.15","SSL","1502","Continuation Data"
"1800","3.935739","23.41.178.83","10.0.3.15","UDP","1292","443  >  50929 Len=1250"
"1801","3.941633","10.0.3.15","23.41.178.83","UDP","76","50929  >  443 Len=34"
"1802","3.945845","10.0.3.15","204.79.197.203","TLSv1.2","3243","Application Data"
"1803","3.946190","204.79.197.203","10.0.3.15","TCP","60","443  >  49754 [ACK] Seq=871 Ack=8071 Win=65535 Len=0"
"1804","3.946190","204.79.197.203","10.0.3.15","TCP","60","443  >  49754 [ACK] Seq=871 Ack=9531 Win=65535 Len=0"
"1805","3.946190","204.79.197.203","10.0.3.15","TCP","60","443  >  49754 [ACK] Seq=871 Ack=9800 Win=65535 Len=0"
"1806","3.958304","10.0.3.15","151.101.9.44","TCP","54","49779  >  443 [ACK] Seq=466 Ack=36448 Win=62796 Len=0"
"1807","3.966555","151.101.9.44","10.0.3.15","TLSv1.2","1498","Application Data"
