"No.","Time","Source","Destination","Protocol","Length","Info"
"5136","840.839504","192.168.56.101","192.168.56.102","TCP","286","80  >  49753 [PSH, ACK] Seq=7010689 Ack=473 Win=31872 Len=232 [TCP segment of a reassembled PDU]"
"5137","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7010921 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5138","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7012381 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5139","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7013841 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5140","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7015301 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5141","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7016761 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5142","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7018221 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5143","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7019681 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5144","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7021141 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5145","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7022601 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5146","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7024061 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5147","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7025521 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5148","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7026981 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5149","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7028441 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5150","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7029901 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5151","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7031361 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5152","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7032821 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5153","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7034281 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5154","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7035741 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5155","840.839504","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7037201 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5156","840.839677","192.168.56.102","192.168.56.101","TCP","54","49753  >  80 [ACK] Seq=473 Ack=6993401 Win=262656 Len=0"
"5157","840.839805","192.168.56.102","192.168.56.101","TCP","54","49753  >  80 [ACK] Seq=473 Ack=7038661 Win=262656 Len=0"
"5158","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7038661 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5159","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7040121 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5160","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7041581 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5161","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7043041 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5162","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7044501 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5163","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7045961 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5164","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7047421 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5165","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7048881 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5166","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7050341 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5167","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7051801 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5168","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7053261 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5169","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7054721 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5170","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7056181 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5171","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7057641 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5172","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7059101 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5173","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7060561 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5174","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7062021 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5175","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7063481 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5176","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7064941 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5177","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7066401 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5178","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7067861 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5179","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7069321 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5180","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7070781 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5181","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7072241 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5182","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [PSH, ACK] Seq=7073701 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5183","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7075161 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5184","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7076621 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5185","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7078081 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5186","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7079541 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5187","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7081001 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5188","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7082461 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5189","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7083921 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5190","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7085381 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5191","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7086841 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5192","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7088301 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5193","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7089761 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5194","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7091221 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5195","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7092681 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5196","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7094141 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5197","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7095601 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5198","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7097061 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5199","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7098521 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5200","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7099981 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5201","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7101441 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5202","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7102901 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5203","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7104361 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5204","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7105821 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5205","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7107281 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5206","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7108741 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5207","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7110201 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5208","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7111661 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5209","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7113121 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5210","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7114581 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5211","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7116041 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5212","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7117501 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5213","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7118961 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5214","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7120421 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5215","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7121881 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5216","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7123341 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5217","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7124801 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5218","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7126261 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5219","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7127721 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5220","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7129181 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5221","840.839945","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7130641 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5222","840.840128","192.168.56.102","192.168.56.101","TCP","54","49753  >  80 [ACK] Seq=473 Ack=7085381 Win=262656 Len=0"
"5223","840.840242","192.168.56.102","192.168.56.101","TCP","54","49753  >  80 [ACK] Seq=473 Ack=7132101 Win=262656 Len=0"
"5224","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7132101 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5225","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7133561 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5226","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7135021 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5227","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7136481 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5228","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [PSH, ACK] Seq=7137941 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5229","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7139401 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5230","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7140861 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5231","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7142321 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5232","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7143781 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5233","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7145241 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5234","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7146701 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5235","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7148161 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5236","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7149621 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5237","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7151081 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5238","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7152541 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5239","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7154001 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5240","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7155461 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5241","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7156921 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5242","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7158381 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5243","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7159841 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5244","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7161301 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5245","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7162761 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5246","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7164221 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5247","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7165681 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5248","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7167141 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5249","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7168601 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5250","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7170061 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5251","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7171521 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5252","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7172981 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5253","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7174441 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5254","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7175901 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5255","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7177361 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
"5256","840.840325","192.168.56.101","192.168.56.102","TCP","1514","80  >  49753 [ACK] Seq=7178821 Ack=473 Win=31872 Len=1460 [TCP segment of a reassembled PDU]"
