"No.","Time","Source","Destination","Protocol","Length","Info"
"8070","12.531187","10.0.3.15","157.90.211.246","TLSv1.3","128","Application Data"
"8071","12.531364","157.90.211.246","10.0.3.15","TCP","60","443  >  50415 [ACK] Seq=2290 Ack=2351 Win=65535 Len=0"
"8072","12.531761","10.0.3.15","104.46.162.224","TCP","66","50493  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"8073","12.532041","10.0.3.15","20.50.73.11","TLSv1.2","105","Application Data"
"8074","12.532070","10.0.3.15","20.50.73.11","TCP","54","50075  >  443 [FIN, ACK] Seq=68698 Ack=1 Win=64240 Len=0"
"8075","12.532174","20.50.73.11","10.0.3.15","TCP","60","443  >  50075 [ACK] Seq=1 Ack=68698 Win=65535 Len=0"
"8076","12.532174","20.50.73.11","10.0.3.15","TCP","60","443  >  50075 [ACK] Seq=1 Ack=68699 Win=65535 Len=0"
"8077","12.537468","10.0.3.15","74.125.71.147","QUIC","254","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8078","12.537911","10.0.3.15","74.125.71.147","QUIC","255","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8079","12.548219","10.0.3.15","74.125.71.147","QUIC","256","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8080","12.555796","10.0.3.15","142.251.5.113","QUIC","175","Protected Payload (KP0), DCID=fb72e78b01a10984"
"8081","12.557208","74.125.71.147","10.0.3.15","QUIC","76","Protected Payload (KP0)"
"8082","12.557682","74.125.71.147","10.0.3.15","QUIC","254","Protected Payload (KP0)"
"8083","12.557882","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8084","12.557985","63.33.226.2","10.0.3.15","TLSv1.2","1502","Server Hello"
"8085","12.558341","63.33.226.2","10.0.3.15","TCP","1502","443  >  50492 [PSH, ACK] Seq=1449 Ack=1831 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8086","12.558341","74.125.71.147","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"8087","12.558365","10.0.3.15","63.33.226.2","TCP","54","50492  >  443 [ACK] Seq=1831 Ack=2897 Win=64240 Len=0"
"8088","12.558581","74.125.71.147","10.0.3.15","QUIC","253","Protected Payload (KP0)"
"8089","12.558581","63.33.226.2","10.0.3.15","TCP","1502","443  >  50492 [PSH, ACK] Seq=2897 Ack=1831 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8090","12.558784","74.125.71.147","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"8091","12.559077","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8092","12.559702","63.33.226.2","10.0.3.15","TLSv1.2","1160","Certificate, Server Key Exchange, Server Hello Done"
"8093","12.559832","10.0.3.15","63.33.226.2","TCP","54","50492  >  443 [ACK] Seq=1831 Ack=5451 Win=64240 Len=0"
"8094","12.562228","10.0.3.15","63.33.226.2","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"8095","12.562387","10.0.3.15","63.33.226.2","TLSv1.2","153","Application Data"
"8096","12.562480","63.33.226.2","10.0.3.15","TCP","60","443  >  50492 [ACK] Seq=5451 Ack=1957 Win=65535 Len=0"
"8097","12.562480","63.33.226.2","10.0.3.15","TCP","60","443  >  50492 [ACK] Seq=5451 Ack=2056 Win=65535 Len=0"
"8098","12.562503","10.0.3.15","63.33.226.2","TLSv1.2","1455","Application Data"
"8099","12.562563","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8100","12.562578","63.33.226.2","10.0.3.15","TCP","60","443  >  50492 [ACK] Seq=5451 Ack=3457 Win=65535 Len=0"
"8101","12.566022","74.125.71.147","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"8102","12.566781","74.125.71.147","10.0.3.15","QUIC","254","Protected Payload (KP0)"
"8103","12.566854","74.125.71.147","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"8104","12.566939","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8105","12.574655","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8106","12.576848","10.0.3.15","74.125.71.147","QUIC","237","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8107","12.578792","37.252.171.149","10.0.3.15","TLSv1.2","131","Application Data, Encrypted Alert"
"8108","12.578983","10.0.3.15","37.252.171.149","TCP","54","50382  >  443 [FIN, ACK] Seq=3364 Ack=7673 Win=63167 Len=0"
"8109","12.579127","37.252.171.149","10.0.3.15","TCP","60","443  >  50382 [ACK] Seq=7673 Ack=3365 Win=65535 Len=0"
"8110","12.583466","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"8111","12.583521","157.90.211.246","10.0.3.15","TLSv1.3","690","Application Data, Application Data, Application Data"
"8112","12.584977","37.252.171.149","10.0.3.15","TCP","60","443  >  50382 [FIN, ACK] Seq=7673 Ack=3365 Win=65535 Len=0"
"8113","12.584989","10.0.3.15","37.252.171.149","TCP","54","50382  >  443 [ACK] Seq=3365 Ack=7674 Win=63167 Len=0"
"8114","12.588302","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"8115","12.595476","8.2.108.175","10.0.3.15","TCP","60","443  >  50464 [RST, ACK] Seq=1 Ack=1722 Win=65535 Len=0"
"8116","12.595822","10.0.3.15","8.2.108.175","TCP","66","50494  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"8117","12.596163","74.125.71.147","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"8118","12.597782","74.125.71.147","10.0.3.15","QUIC","253","Protected Payload (KP0)"
"8119","12.597829","74.125.71.147","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"8120","12.597897","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8121","12.605629","63.33.226.2","10.0.3.15","TLSv1.2","332","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data, Application Data"
"8122","12.605629","142.251.5.113","10.0.3.15","QUIC","70","Protected Payload (KP0)"
"8123","12.605945","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8124","12.606007","10.0.3.15","63.33.226.2","TLSv1.2","92","Application Data"
"8125","12.606120","63.33.226.2","10.0.3.15","TCP","60","443  >  50492 [ACK] Seq=5729 Ack=3495 Win=65535 Len=0"
"8126","12.606962","63.33.226.2","10.0.3.15","TLSv1.2","647","Application Data, Application Data"
"8127","12.609013","10.0.3.15","52.50.103.254","TLSv1.2","1068","Application Data"
"8128","12.609221","52.50.103.254","10.0.3.15","TCP","60","443  >  50338 [ACK] Seq=1598 Ack=3346 Win=65535 Len=0"
"8129","12.622374","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"8130","12.622572","10.0.3.15","172.240.45.78","QUIC","1292","Initial, DCID=2f5c338a85ef14e6, PKN: 8, CRYPTO"
"8131","12.635949","142.251.5.113","10.0.3.15","QUIC","1288","Protected Payload (KP0)"
"8132","12.636009","142.251.5.113","10.0.3.15","QUIC","1038","Protected Payload (KP0)"
"8133","12.636103","10.0.3.15","142.251.5.113","QUIC","77","Protected Payload (KP0), DCID=fb72e78b01a10984"
"8134","12.636544","142.251.5.113","10.0.3.15","QUIC","64","Protected Payload (KP0)"
"8135","12.636674","10.0.3.15","142.251.5.113","QUIC","73","Protected Payload (KP0), DCID=fb72e78b01a10984"
"8136","12.638645","10.0.3.15","157.90.211.246","TCP","54","50415  >  443 [ACK] Seq=2351 Ack=2926 Win=63604 Len=0"
"8137","12.648385","52.50.103.254","10.0.3.15","TLSv1.2","268","Application Data"
"8138","12.653213","10.0.3.15","35.214.199.88","TLSv1.2","556","Application Data"
"8139","12.653574","35.214.199.88","10.0.3.15","TCP","60","443  >  50346 [ACK] Seq=390 Ack=1699 Win=65535 Len=0"
"8140","12.653938","10.0.3.15","63.33.226.2","TCP","54","50492  >  443 [ACK] Seq=3495 Ack=6322 Win=63369 Len=0"
"8141","12.677274","35.214.199.88","10.0.3.15","TLSv1.2","229","Application Data, Application Data, Application Data"
"8142","12.677910","10.0.3.15","35.214.199.88","TLSv1.2","93","Application Data"
"8143","12.678023","142.251.5.113","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"8144","12.678121","35.214.199.88","10.0.3.15","TCP","60","443  >  50346 [ACK] Seq=565 Ack=1738 Win=65535 Len=0"
"8145","12.678939","10.0.3.15","192.132.33.69","TLSv1.2","599","Application Data"
"8146","12.679102","192.132.33.69","10.0.3.15","TCP","60","443  >  50483 [ACK] Seq=8358 Ack=3122 Win=65535 Len=0"
"8147","12.683460","10.0.3.15","74.125.71.147","QUIC","259","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8148","12.683991","10.0.3.15","74.125.71.147","QUIC","258","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8149","12.693056","10.0.3.15","52.50.103.254","TCP","54","50338  >  443 [ACK] Seq=3346 Ack=1812 Win=63598 Len=0"
"8150","12.704042","74.125.71.147","10.0.3.15","QUIC","76","Protected Payload (KP0)"
"8151","12.704722","74.125.71.147","10.0.3.15","QUIC","277","Protected Payload (KP0)"
"8152","12.704815","74.125.71.147","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"8153","12.704880","74.125.71.147","10.0.3.15","QUIC","253","Protected Payload (KP0)"
"8154","12.704918","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8155","12.704948","74.125.71.147","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"8156","12.705031","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8157","12.717060","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8158","12.722626","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"8159","12.779142","104.46.162.224","10.0.3.15","TCP","60","443  >  50493 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"8160","12.779215","10.0.3.15","104.46.162.224","TCP","54","50493  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"8161","12.779747","10.0.3.15","104.46.162.224","TLSv1.3","1918","Client Hello"
"8162","12.779969","104.46.162.224","10.0.3.15","TCP","60","443  >  50493 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"8163","12.779969","104.46.162.224","10.0.3.15","TCP","60","443  >  50493 [ACK] Seq=1 Ack=1865 Win=65535 Len=0"
"8164","12.784118","192.132.33.69","10.0.3.15","TLSv1.2","201","Application Data, Application Data"
"8165","12.789105","10.0.3.15","10.0.3.3","DNS","72","Standard query 0x2f2e A id.rlcdn.com"
"8166","12.789275","10.0.3.15","10.0.3.3","DNS","72","Standard query 0x9cea HTTPS id.rlcdn.com"
"8167","12.811090","10.0.3.3","10.0.3.15","DNS","400","Standard query response 0x2f2e A id.rlcdn.com A 35.244.174.68 NS ns-662.awsdns-18.net NS ns-1925.awsdns-48.co.uk NS ns-1306.awsdns-35.org NS ns-45.awsdns-05.com A 205.251.197.26 A 205.251.199.133 A 205.251.192.45 A 205.251.194.150 AAAA 2600:9000:5305:1a00::1 AAAA 2600:9000:5307:8500::1 AAAA 2600:9000:5300:2d00::1 AAAA 2600:9000:5302:9600::1"
"8168","12.811986","10.0.3.3","10.0.3.15","DNS","149","Standard query response 0x9cea HTTPS id.rlcdn.com SOA ns-45.awsdns-05.com"
"8169","12.812672","10.0.3.15","35.244.174.68","TLSv1.3","561","Application Data"
"8170","12.812857","35.244.174.68","10.0.3.15","TCP","60","443  >  50422 [ACK] Seq=7524 Ack=3123 Win=65535 Len=0"
"8171","12.830752","10.0.3.15","192.132.33.69","TCP","54","50483  >  443 [ACK] Seq=3122 Ack=8505 Win=63720 Len=0"
"8172","12.831166","35.244.174.68","10.0.3.15","TLSv1.3","936","Application Data"
"8173","12.831666","10.0.3.15","35.244.174.68","TLSv1.3","93","Application Data"
"8174","12.831836","35.244.174.68","10.0.3.15","TCP","60","443  >  50422 [ACK] Seq=8406 Ack=3162 Win=65535 Len=0"
"8175","12.832794","10.0.3.15","104.46.162.224","TCP","66","50495  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"8176","12.833092","10.0.3.15","104.46.162.224","TCP","66","50496  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"8177","12.833328","10.0.3.15","104.46.162.224","TCP","66","50497  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"8178","12.833546","10.0.3.15","104.46.162.224","TCP","66","50498  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"8179","12.833892","10.0.3.15","104.46.162.224","TCP","66","50499  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"8180","12.834156","10.0.3.15","35.244.174.68","QUIC","1099","Protected Payload (KP0), DCID=fc0411e04bbc95ae"
"8181","12.855538","8.2.108.175","10.0.3.15","TCP","60","443  >  50473 [RST, ACK] Seq=1 Ack=1722 Win=65535 Len=0"
"8182","12.855903","10.0.3.15","8.2.108.175","TCP","66","50500  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"8183","12.858433","35.244.174.68","10.0.3.15","QUIC","345","Protected Payload (KP0)"
"8184","12.858543","35.244.174.68","10.0.3.15","QUIC","107","Protected Payload (KP0)"
"8185","12.858702","10.0.3.15","35.244.174.68","QUIC","77","Protected Payload (KP0), DCID=fc0411e04bbc95ae"
"8186","12.863339","10.0.3.15","74.125.71.147","QUIC","261","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8187","12.863953","10.0.3.15","74.125.71.147","QUIC","259","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8188","12.881878","74.125.71.147","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"8189","12.883532","74.125.71.147","10.0.3.15","QUIC","254","Protected Payload (KP0)"
"8190","12.883613","74.125.71.147","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"8191","12.883701","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8192","12.884284","10.0.3.15","35.244.174.68","QUIC","74","Protected Payload (KP0), DCID=fc0411e04bbc95ae"
"8193","12.887892","74.125.71.147","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"8194","12.887991","10.0.3.15","74.125.71.147","QUIC","74","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8195","12.889908","74.125.71.147","10.0.3.15","QUIC","254","Protected Payload (KP0)"
"8196","12.889971","74.125.71.147","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"8197","12.890039","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8198","12.894601","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8199","12.895588","10.0.3.15","74.125.71.147","QUIC","136","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8200","12.897637","35.244.174.68","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"8201","12.902133","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"8202","12.909983","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"8203","12.916149","74.125.71.147","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"8204","12.931288","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8205","12.933180","74.125.71.147","10.0.3.15","QUIC","156","Protected Payload (KP0)"
"8206","12.933393","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8207","12.934046","74.125.71.147","10.0.3.15","QUIC","90","Protected Payload (KP0)"
"8208","12.938737","74.125.71.147","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"8209","12.938897","10.0.3.15","74.125.71.147","QUIC","74","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8210","12.939553","74.125.71.147","10.0.3.15","QUIC","239","Protected Payload (KP0)"
"8211","12.941239","10.0.3.15","74.125.71.147","QUIC","256","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8212","12.952419","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"8213","12.959607","74.125.71.147","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"8214","12.961834","74.125.71.147","10.0.3.15","QUIC","254","Protected Payload (KP0)"
"8215","12.961936","74.125.71.147","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"8216","12.962019","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8217","12.977810","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8218","12.980429","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"8219","13.038127","104.46.162.224","10.0.3.15","TLSv1.3","153","Hello Retry Request, Change Cipher Spec"
"8220","13.039166","10.0.3.15","104.46.162.224","TLSv1.3","764","Change Cipher Spec, Client Hello"
"8221","13.039432","104.46.162.224","10.0.3.15","TCP","60","443  >  50493 [ACK] Seq=100 Ack=2575 Win=65535 Len=0"
"8222","13.082298","10.0.3.15","74.125.71.147","QUIC","269","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8223","13.085372","104.46.162.224","10.0.3.15","TCP","60","443  >  50495 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"8224","13.085496","10.0.3.15","104.46.162.224","TCP","54","50495  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"8225","13.085603","104.46.162.224","10.0.3.15","TCP","60","443  >  50498 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"8226","13.085657","10.0.3.15","104.46.162.224","TCP","54","50498  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"8227","13.086054","10.0.3.15","104.46.162.224","TLSv1.3","1887","Client Hello"
"8228","13.086349","104.46.162.224","10.0.3.15","TCP","60","443  >  50495 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"8229","13.086349","104.46.162.224","10.0.3.15","TCP","60","443  >  50495 [ACK] Seq=1 Ack=1834 Win=65535 Len=0"
"8230","13.086398","10.0.3.15","104.46.162.224","TLSv1.3","1791","Client Hello"
"8231","13.086613","104.46.162.224","10.0.3.15","TCP","60","443  >  50498 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"8232","13.086613","104.46.162.224","10.0.3.15","TCP","60","443  >  50498 [ACK] Seq=1 Ack=1738 Win=65535 Len=0"
"8233","13.090315","104.46.162.224","10.0.3.15","TCP","60","443  >  50497 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"8234","13.090315","104.46.162.224","10.0.3.15","TCP","60","443  >  50499 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"8235","13.090315","104.46.162.224","10.0.3.15","TCP","60","443  >  50496 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"8236","13.090438","10.0.3.15","104.46.162.224","TCP","54","50497  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"8237","13.090657","10.0.3.15","104.46.162.224","TCP","54","50499  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"8238","13.090669","10.0.3.15","104.46.162.224","TCP","54","50496  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"8239","13.090887","10.0.3.15","104.46.162.224","TLSv1.3","1791","Client Hello"
"8240","13.091051","104.46.162.224","10.0.3.15","TCP","60","443  >  50497 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"8241","13.091051","104.46.162.224","10.0.3.15","TCP","60","443  >  50497 [ACK] Seq=1 Ack=1738 Win=65535 Len=0"
"8242","13.091164","10.0.3.15","104.46.162.224","TLSv1.3","1791","Client Hello"
"8243","13.091305","104.46.162.224","10.0.3.15","TCP","60","443  >  50499 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"8244","13.091305","104.46.162.224","10.0.3.15","TCP","60","443  >  50499 [ACK] Seq=1 Ack=1738 Win=65535 Len=0"
"8245","13.091418","10.0.3.15","104.46.162.224","TLSv1.3","1855","Client Hello"
"8246","13.091567","104.46.162.224","10.0.3.15","TCP","60","443  >  50496 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"8247","13.091567","104.46.162.224","10.0.3.15","TCP","60","443  >  50496 [ACK] Seq=1 Ack=1802 Win=65535 Len=0"
"8248","13.099878","74.125.71.147","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"8249","13.113441","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8250","13.135677","74.125.71.147","10.0.3.15","QUIC","1287","Protected Payload (KP0)"
"8251","13.135990","10.0.3.15","74.125.71.147","QUIC","80","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8252","13.138523","74.125.71.147","10.0.3.15","QUIC","257","Protected Payload (KP0)"
"8253","13.138600","74.125.71.147","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"8254","13.138665","74.125.71.147","10.0.3.15","QUIC","90","Protected Payload (KP0)"
"8255","13.150603","10.0.3.15","74.125.71.147","QUIC","75","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8256","13.151583","10.0.3.15","142.251.5.113","QUIC","177","Protected Payload (KP0), DCID=fb72e78b01a10984"
"8257","13.152880","10.0.3.15","142.251.5.113","QUIC","162","Protected Payload (KP0), DCID=fb72e78b01a10984"
"8258","13.152966","10.0.3.15","142.251.5.113","QUIC","163","Protected Payload (KP0), DCID=fb72e78b01a10984"
"8259","13.153088","10.0.3.15","142.251.5.113","QUIC","178","Protected Payload (KP0), DCID=fb72e78b01a10984"
"8260","13.153168","10.0.3.15","142.251.5.113","QUIC","162","Protected Payload (KP0), DCID=fb72e78b01a10984"
"8261","13.153254","10.0.3.15","142.251.5.113","QUIC","161","Protected Payload (KP0), DCID=fb72e78b01a10984"
"8262","13.153320","10.0.3.15","142.251.5.113","QUIC","163","Protected Payload (KP0), DCID=fb72e78b01a10984"
"8263","13.154118","74.125.71.147","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"8264","13.166775","10.0.3.15","74.125.71.147","QUIC","270","Protected Payload (KP0), DCID=ede17a0c9211826a"
"8265","13.170516","142.251.5.113","10.0.3.15","QUIC","1288","Protected Payload (KP0)"
