"No.","Time","Source","Destination","Protocol","Length","Info"
"8365","31.237639","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8366","31.238533","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8367","31.238533","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8368","31.238626","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8369","31.238626","64.233.166.190","10.0.3.15","QUIC","81","Protected Payload (KP0)"
"8370","31.238730","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8371","31.238730","64.233.166.190","10.0.3.15","QUIC","84","Protected Payload (KP0)"
"8372","31.238730","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8373","31.238826","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8374","31.238826","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8375","31.238918","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8376","31.238918","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8377","31.239046","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8378","31.239046","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8379","31.239046","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8380","31.239299","10.0.3.15","64.233.166.190","QUIC","81","Protected Payload (KP0), DCID=fbdd9d9a29d12e7f"
"8381","31.239401","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8382","31.239401","64.233.166.190","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"8383","31.239401","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8384","31.239570","10.0.3.15","212.68.207.140","QUIC","80","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8385","31.240640","64.233.166.190","10.0.3.15","QUIC","238","Protected Payload (KP0)"
"8386","31.240640","64.233.166.190","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"8387","31.240796","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8388","31.240897","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8389","31.240988","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8390","31.241101","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8391","31.241212","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8392","31.241344","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8393","31.241466","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8394","31.241536","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8395","31.241598","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8396","31.241715","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8397","31.241840","74.125.206.119","10.0.3.15","QUIC","1288","Protected Payload (KP0)"
"8398","31.241944","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8399","31.242065","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8400","31.242146","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8401","31.242327","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8402","31.242446","74.125.206.119","10.0.3.15","QUIC","417","Protected Payload (KP0)"
"8403","31.242886","10.0.3.15","64.233.166.190","QUIC","81","Protected Payload (KP0), DCID=fbdd9d9a29d12e7f"
"8404","31.243116","10.0.3.15","212.68.207.140","QUIC","75","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8405","31.243541","10.0.3.15","74.125.206.119","QUIC","77","Protected Payload (KP0), DCID=e0421e25b41ea816"
"8406","31.243611","10.0.3.15","74.125.206.119","QUIC","73","Protected Payload (KP0), DCID=e0421e25b41ea816"
"8407","31.243679","10.0.3.15","74.125.206.119","QUIC","73","Protected Payload (KP0), DCID=e0421e25b41ea816"
"8408","31.245603","10.0.3.15","64.233.166.190","QUIC","75","Protected Payload (KP0), DCID=fbdd9d9a29d12e7f"
"8409","31.245692","10.0.3.15","212.68.207.140","QUIC","76","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8410","31.245798","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8411","31.245894","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8412","31.245894","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8413","31.246008","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8414","31.246109","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8415","31.246173","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8416","31.246251","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8417","31.246361","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8418","31.246517","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8419","31.247012","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8420","31.247147","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8421","31.247178","10.0.3.15","212.68.207.140","QUIC","75","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8422","31.247230","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8423","31.247368","74.125.206.119","10.0.3.15","QUIC","1288","Protected Payload (KP0)"
"8424","31.247507","10.0.3.3","10.0.3.15","DNS","110","Standard query response 0xb506 A ad.doubleclick.net A 66.102.1.149 A 66.102.1.148"
"8425","31.247507","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8426","31.247507","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8427","31.247650","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8428","31.247749","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8429","31.247760","10.0.3.15","74.125.206.119","QUIC","77","Protected Payload (KP0), DCID=e0421e25b41ea816"
"8430","31.247808","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8431","31.247819","10.0.3.15","74.125.206.119","QUIC","73","Protected Payload (KP0), DCID=e0421e25b41ea816"
"8432","31.247870","10.0.3.15","74.125.206.119","QUIC","73","Protected Payload (KP0), DCID=e0421e25b41ea816"
"8433","31.247911","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8434","31.248041","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8435","31.248161","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8436","31.248254","10.0.3.15","74.125.206.119","QUIC","73","Protected Payload (KP0), DCID=e0421e25b41ea816"
"8437","31.248297","74.125.206.119","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8438","31.248298","10.0.3.15","74.125.206.119","QUIC","74","Protected Payload (KP0), DCID=e0421e25b41ea816"
"8439","31.248559","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8440","31.248652","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8441","31.248652","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8442","31.248776","10.0.3.15","13.107.21.239","TCP","55","49764  >  443 [ACK] Seq=1 Ack=1 Win=63128 Len=1 [TCP segment of a reassembled PDU]"
"8443","31.248792","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8444","31.248836","13.107.21.239","10.0.3.15","TCP","60","443  >  49764 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"8445","31.248900","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8446","31.248974","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8447","31.249090","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8448","31.249168","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8449","31.249209","10.0.3.15","212.68.207.140","QUIC","75","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8450","31.249326","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8451","31.249373","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8452","31.249594","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8453","31.249680","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8454","31.249803","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8455","31.249876","74.125.206.119","10.0.3.15","QUIC","780","Protected Payload (KP0)"
"8456","31.249985","10.0.3.15","74.125.206.119","QUIC","74","Protected Payload (KP0), DCID=e0421e25b41ea816"
"8457","31.251987","10.0.3.15","212.68.207.140","QUIC","76","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8458","31.253789","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8459","31.254084","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8460","31.254273","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8461","31.256047","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8462","31.256047","10.0.3.3","10.0.3.15","DNS","103","Standard query response 0x5fcd HTTPS ad.doubleclick.net HTTPS"
"8463","31.256047","10.0.3.3","10.0.3.15","DNS","142","Standard query response 0x5a6c HTTPS ade.googlesyndication.com SOA ns1.google.com"
"8464","31.256047","10.0.3.3","10.0.3.15","DNS","149","Standard query response 0xcd3a A ade.googlesyndication.com A 66.102.1.156 A 66.102.1.155 A 66.102.1.157 A 66.102.1.154"
"8465","31.256056","10.0.3.15","66.102.1.148","TLSv1.3","747","Application Data"
"8466","31.256882","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8467","31.256954","10.0.3.15","66.102.1.148","TLSv1.3","93","Application Data"
"8468","31.257004","66.102.1.148","10.0.3.15","TCP","60","443  >  49831 [ACK] Seq=7190 Ack=3368 Win=65535 Len=0"
"8469","31.257004","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8470","31.257139","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8471","31.257139","66.102.1.148","10.0.3.15","TCP","60","443  >  49831 [ACK] Seq=7190 Ack=3407 Win=65535 Len=0"
"8472","31.257139","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8473","31.257214","10.0.3.15","212.68.207.140","QUIC","75","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8474","31.258111","10.0.3.15","66.102.1.156","TCP","66","49840  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"8475","31.260118","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8476","31.260294","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8477","31.260294","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8478","31.260569","10.0.3.15","212.68.207.140","QUIC","74","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8479","31.262501","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8480","31.262501","64.233.166.190","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"8481","31.263092","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8482","31.263232","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8483","31.263286","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8484","31.263288","10.0.3.15","212.68.207.140","QUIC","74","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8485","31.263675","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8486","31.263881","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8487","31.264857","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8488","31.265210","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8489","31.265508","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8490","31.265508","74.125.206.119","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"8491","31.265866","10.0.3.15","212.68.207.140","QUIC","74","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8492","31.266064","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8493","31.266231","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8494","31.266231","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8495","31.266382","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8496","31.266469","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8497","31.266589","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8498","31.266666","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8499","31.266830","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8500","31.267281","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8501","31.267455","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8502","31.267455","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8503","31.267561","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8504","31.267592","10.0.3.15","212.68.207.140","QUIC","75","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8505","31.267674","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8506","31.267834","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8507","31.267982","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8508","31.267982","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8509","31.269583","10.0.3.15","212.68.207.145","QUIC","110","Protected Payload (KP0), DCID=e705c18da9dea7ab"
"8510","31.269726","64.233.166.190","10.0.3.15","QUIC","122","Protected Payload (KP0)"
"8511","31.269927","10.0.3.15","64.233.166.190","QUIC","81","Protected Payload (KP0), DCID=fbdd9d9a29d12e7f"
"8512","31.269959","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8513","31.270049","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8514","31.270130","10.0.3.15","212.68.207.140","QUIC","75","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8515","31.270171","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8516","31.270357","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8517","31.273357","10.0.3.15","212.68.207.140","QUIC","76","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8518","31.275713","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8519","31.275854","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8520","31.275854","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8521","31.276001","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8522","31.276001","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8523","31.276100","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8524","31.276221","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8525","31.276300","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8526","31.276510","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8527","31.276586","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8528","31.276697","10.0.3.15","212.68.207.140","QUIC","75","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8529","31.276705","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8530","31.276770","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8531","31.276952","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8532","31.276952","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8533","31.277078","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8534","31.277276","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8535","31.277415","66.102.1.156","10.0.3.15","TCP","60","443  >  49840 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"8536","31.277415","66.102.1.148","10.0.3.15","TLSv1.3","93","Application Data"
"8537","31.277415","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8538","31.277415","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8539","31.277674","10.0.3.15","66.102.1.156","TCP","54","49840  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"8540","31.277936","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8541","31.277936","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8542","31.277936","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8543","31.277936","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8544","31.277936","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8545","31.278051","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8546","31.278165","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8547","31.278240","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8548","31.278316","10.0.3.15","66.102.1.156","TLSv1.3","1885","Client Hello"
"8549","31.278354","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8550","31.278482","66.102.1.156","10.0.3.15","TCP","60","443  >  49840 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"8551","31.278482","66.102.1.156","10.0.3.15","TCP","60","443  >  49840 [ACK] Seq=1 Ack=1832 Win=65535 Len=0"
"8552","31.278513","10.0.3.15","212.68.207.140","QUIC","75","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8553","31.278638","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8554","31.279602","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8555","31.279736","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8556","31.279736","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8557","31.279877","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8558","31.279893","10.0.3.15","212.68.207.140","QUIC","75","Protected Payload (KP0), DCID=e5592a13eda66ae0"
"8559","31.279984","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8560","31.280190","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8561","31.280190","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8562","31.280309","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8563","31.280498","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8564","31.280498","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"8565","31.280730","212.68.207.140","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
