"No.","Time","Source","Destination","Protocol","Length","Info"
"3072","12.506980","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3073","12.507074","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3074","12.507189","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3075","12.507297","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3076","12.507396","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3077","12.507492","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3078","12.507637","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3079","12.507698","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3080","12.507825","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3081","12.507941","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3082","12.508020","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3083","12.508134","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3084","12.508226","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3085","12.508374","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3086","12.508509","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3087","12.508574","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3088","12.508678","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3089","12.508765","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3090","12.508863","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3091","12.509012","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3092","12.509941","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"3093","12.511162","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3094","12.511304","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3095","12.511304","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3096","12.511426","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3097","12.511505","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3098","12.511644","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3099","12.511862","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3100","12.511862","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3101","12.512055","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3102","12.512055","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3103","12.512562","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3104","12.512651","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3105","12.512716","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3106","12.512764","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3107","12.512870","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3108","12.512981","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3109","12.513069","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3110","12.513090","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3111","12.513275","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3112","12.513275","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3113","12.513327","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3114","12.513468","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3115","12.513468","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3116","12.513639","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3117","12.513750","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3118","12.513950","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3119","12.514892","10.0.3.15","88.221.83.208","QUIC","251","Protected Payload (KP0), DCID=04706950e6011d26"
"3120","12.515841","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3121","12.515949","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3122","12.516042","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3123","12.516194","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3124","12.516194","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3125","12.516298","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3126","12.516393","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3127","12.517117","10.0.3.15","88.221.83.208","QUIC","167","Protected Payload (KP0), DCID=04706950e6011d26"
"3128","12.518261","10.0.3.15","88.221.83.208","QUIC","166","Protected Payload (KP0), DCID=04706950e6011d26"
"3129","12.520244","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3130","12.520396","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3131","12.520595","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3132","12.520726","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3133","12.521265","20.190.181.4","10.0.3.15","TLSv1.3","1514","Server Hello"
"3134","12.522254","10.0.3.15","88.221.83.208","QUIC","168","Protected Payload (KP0), DCID=04706950e6011d26"
"3135","12.522632","10.0.3.15","88.221.83.208","QUIC","169","Protected Payload (KP0), DCID=04706950e6011d26"
"3136","12.522936","10.0.3.15","88.221.83.208","QUIC","170","Protected Payload (KP0), DCID=04706950e6011d26"
"3137","12.523006","20.190.181.4","10.0.3.15","TCP","1514","443  >  50157 [PSH, ACK] Seq=1560 Ack=2317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3138","12.523050","10.0.3.15","20.190.181.4","TCP","54","50157  >  443 [ACK] Seq=2317 Ack=3020 Win=64240 Len=0"
"3139","12.523281","10.0.3.15","88.221.83.208","QUIC","170","Protected Payload (KP0), DCID=04706950e6011d26"
"3140","12.523337","20.190.181.4","10.0.3.15","TLSv1.3","1448","Application Data"
"3141","12.523539","10.0.3.15","88.221.83.208","QUIC","169","Protected Payload (KP0), DCID=04706950e6011d26"
"3142","12.523793","10.0.3.15","88.221.83.208","QUIC","170","Protected Payload (KP0), DCID=04706950e6011d26"
"3143","12.524072","10.0.3.15","88.221.83.208","QUIC","171","Protected Payload (KP0), DCID=04706950e6011d26"
"3144","12.524359","10.0.3.15","88.221.83.208","QUIC","170","Protected Payload (KP0), DCID=04706950e6011d26"
"3145","12.524673","10.0.3.15","88.221.83.208","QUIC","170","Protected Payload (KP0), DCID=04706950e6011d26"
"3146","12.524925","10.0.3.15","88.221.83.208","QUIC","170","Protected Payload (KP0), DCID=04706950e6011d26"
"3147","12.525221","10.0.3.15","88.221.83.208","QUIC","171","Protected Payload (KP0), DCID=04706950e6011d26"
"3148","12.525607","10.0.3.15","88.221.83.208","QUIC","172","Protected Payload (KP0), DCID=04706950e6011d26"
"3149","12.526177","10.0.3.15","88.221.83.208","QUIC","204","Protected Payload (KP0), DCID=04706950e6011d26"
"3150","12.526462","10.0.3.15","88.221.83.208","QUIC","178","Protected Payload (KP0), DCID=04706950e6011d26"
"3151","12.526755","10.0.3.15","88.221.83.208","QUIC","178","Protected Payload (KP0), DCID=04706950e6011d26"
"3152","12.527119","10.0.3.15","88.221.83.208","QUIC","178","Protected Payload (KP0), DCID=04706950e6011d26"
"3153","12.527284","10.0.3.15","88.221.83.186","QUIC","76","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3154","12.527505","10.0.3.15","88.221.83.186","QUIC","146","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3155","12.527847","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3156","12.528001","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3157","12.528322","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3158","12.530166","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3159","12.530323","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3160","12.530485","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3161","12.531506","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3162","12.531506","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3163","12.531506","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3164","12.531635","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3165","12.531817","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3166","12.531817","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3167","12.531907","10.0.3.15","20.190.181.4","TLSv1.3","128","Application Data"
"3168","12.532047","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3169","12.532047","88.221.83.186","10.0.3.15","QUIC","311","Protected Payload (KP0)"
"3170","12.532047","88.221.83.186","10.0.3.15","QUIC","368","Protected Payload (KP0)"
"3171","12.532146","20.190.181.4","10.0.3.15","TCP","60","443  >  50157 [ACK] Seq=4414 Ack=2391 Win=65535 Len=0"
"3172","12.532184","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3173","12.532336","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3174","12.532497","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3175","12.534947","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3176","12.535170","88.221.83.186","10.0.3.15","QUIC","286","Protected Payload (KP0)"
"3177","12.535268","88.221.83.186","10.0.3.15","QUIC","317","Protected Payload (KP0)"
"3178","12.535310","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3179","12.535397","88.221.83.186","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3180","12.535397","88.221.83.208","10.0.3.15","QUIC","1036","Protected Payload (KP0)"
"3181","12.535578","88.221.83.208","10.0.3.15","QUIC","1081","Protected Payload (KP0)"
"3182","12.535578","88.221.83.208","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3183","12.535578","88.221.83.208","10.0.3.15","QUIC","73","Protected Payload (KP0)"
"3184","12.535578","88.221.83.208","10.0.3.15","QUIC","73","Protected Payload (KP0)"
"3185","12.535603","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3186","12.535816","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3187","12.536109","10.0.3.15","20.190.181.4","TLSv1.3","146","Application Data"
"3188","12.536244","20.190.181.4","10.0.3.15","TCP","60","443  >  50157 [ACK] Seq=4414 Ack=2483 Win=65535 Len=0"
"3189","12.537176","10.0.3.15","88.221.83.208","QUIC","79","Protected Payload (KP0), DCID=04706950e6011d26"
"3190","12.537543","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3191","12.538022","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3192","12.538318","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3193","12.538618","10.0.3.15","20.190.181.4","TLSv1.3","1100","Application Data"
"3194","12.538799","20.190.181.4","10.0.3.15","TCP","60","443  >  50157 [ACK] Seq=4414 Ack=3529 Win=65535 Len=0"
"3195","12.540268","10.0.3.15","88.221.83.186","QUIC","75","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3196","12.540743","10.0.3.15","88.221.83.186","QUIC","82","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3197","12.540845","10.0.3.15","88.221.83.186","QUIC","82","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3198","12.543102","88.221.83.208","10.0.3.15","QUIC","300","Protected Payload (KP0)"
"3199","12.543102","88.221.83.208","10.0.3.15","QUIC","741","Protected Payload (KP0)"
"3200","12.543102","88.221.83.208","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3201","12.543793","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"3202","12.544194","10.0.3.15","88.221.83.208","QUIC","79","Protected Payload (KP0), DCID=04706950e6011d26"
"3203","12.546968","10.0.3.15","88.221.83.186","QUIC","76","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3204","12.549268","10.0.3.15","88.221.83.208","QUIC","75","Protected Payload (KP0), DCID=04706950e6011d26"
"3205","12.554546","88.221.83.208","10.0.3.15","QUIC","400","Protected Payload (KP0)"
"3206","12.554853","88.221.83.186","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3207","12.554853","88.221.83.208","10.0.3.15","QUIC","1171","Protected Payload (KP0)"
"3208","12.555020","88.221.83.208","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3209","12.555020","88.221.83.208","10.0.3.15","QUIC","73","Protected Payload (KP0)"
"3210","12.555020","88.221.83.208","10.0.3.15","QUIC","73","Protected Payload (KP0)"
"3211","12.555201","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3212","12.555201","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3213","12.555201","88.221.83.208","10.0.3.15","QUIC","73","Protected Payload (KP0)"
"3214","12.555201","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3215","12.555201","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3216","12.555373","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3217","12.555373","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3218","12.555373","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3219","12.555373","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3220","12.555373","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3221","12.555373","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3222","12.555494","10.0.3.15","88.221.83.208","QUIC","79","Protected Payload (KP0), DCID=04706950e6011d26"
"3223","12.555531","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3224","12.555531","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3225","12.555531","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3226","12.555531","88.221.83.208","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"3227","12.556183","10.0.3.15","88.221.83.208","QUIC","74","Protected Payload (KP0), DCID=04706950e6011d26"
"3228","12.556204","88.221.83.186","10.0.3.15","QUIC","292","Protected Payload (KP0)"
"3229","12.556515","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3230","12.556625","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3231","12.557411","88.221.83.186","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3232","12.557522","10.0.3.15","88.221.83.186","QUIC","82","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3233","12.557531","88.221.83.208","10.0.3.15","QUIC","278","Protected Payload (KP0)"
"3234","12.557531","88.221.83.186","10.0.3.15","QUIC","240","Protected Payload (KP0)"
"3235","12.557531","88.221.83.186","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3236","12.558239","10.0.3.15","88.221.83.208","QUIC","79","Protected Payload (KP0), DCID=04706950e6011d26"
"3237","12.558806","88.221.83.208","10.0.3.15","QUIC","352","Protected Payload (KP0)"
"3238","12.558806","88.221.83.208","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3239","12.558806","88.221.83.208","10.0.3.15","QUIC","64","Protected Payload (KP0)"
"3240","12.560874","88.221.83.208","10.0.3.15","QUIC","305","Protected Payload (KP0)"
"3241","12.561808","10.0.3.15","88.221.83.208","QUIC","80","Protected Payload (KP0), DCID=04706950e6011d26"
"3242","12.561861","88.221.83.208","10.0.3.15","QUIC","1034","Protected Payload (KP0)"
"3243","12.561861","88.221.83.208","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3244","12.564248","10.0.3.15","88.221.83.186","QUIC","76","Protected Payload (KP0), DCID=0e2cb09f43011d26"
"3245","12.566850","88.221.83.208","10.0.3.15","QUIC","303","Protected Payload (KP0)"
"3246","12.567108","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3247","12.567108","88.221.83.186","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"3248","12.567108","88.221.83.208","10.0.3.15","QUIC","235","Protected Payload (KP0)"
"3249","12.567217","10.0.3.15","88.221.83.208","QUIC","80","Protected Payload (KP0), DCID=04706950e6011d26"
"3250","12.567218","88.221.83.208","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3251","12.568007","88.221.83.208","10.0.3.15","QUIC","254","Protected Payload (KP0)"
"3252","12.568197","88.221.83.208","10.0.3.15","QUIC","796","Protected Payload (KP0)"
"3253","12.568342","10.0.3.15","88.221.83.208","QUIC","80","Protected Payload (KP0), DCID=04706950e6011d26"
"3254","12.568348","88.221.83.208","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3255","12.571734","88.221.83.208","10.0.3.15","QUIC","262","Protected Payload (KP0)"
"3256","12.572185","10.0.3.15","88.221.83.208","QUIC","80","Protected Payload (KP0), DCID=04706950e6011d26"
"3257","12.572655","88.221.83.208","10.0.3.15","QUIC","1181","Protected Payload (KP0)"
"3258","12.572655","88.221.83.208","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3259","12.577030","88.221.83.208","10.0.3.15","QUIC","281","Protected Payload (KP0)"
"3260","12.577030","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3261","12.577030","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3262","12.577030","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3263","12.577030","88.221.83.208","10.0.3.15","QUIC","183","Protected Payload (KP0)"
"3264","12.577030","88.221.83.208","10.0.3.15","QUIC","66","Protected Payload (KP0)"
"3265","12.579610","88.221.83.208","10.0.3.15","QUIC","306","Protected Payload (KP0)"
"3266","12.579634","10.0.3.15","88.221.83.208","QUIC","81","Protected Payload (KP0), DCID=04706950e6011d26"
"3267","12.579914","10.0.3.15","88.221.83.208","QUIC","80","Protected Payload (KP0), DCID=04706950e6011d26"
"3268","12.580825","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3269","12.580825","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"3270","12.580825","88.221.83.208","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
