"No.","Time","Source","Destination","Protocol","Length","Info"
"2063","6.705222","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=422086 Ack=1 Win=65535 Len=1436"
"2064","6.705222","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=244713 Ack=1 Win=65535 Len=1448"
"2065","6.705222","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=240369 Ack=1 Win=65535 Len=1460"
"2066","6.705222","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=241829 Ack=1 Win=65535 Len=1436"
"2067","6.705421","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=423522 Win=64240 Len=0"
"2068","6.705449","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=246161 Win=64240 Len=0"
"2069","6.705462","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=243265 Win=64240 Len=0"
"2070","6.708892","104.90.25.41","10.0.3.15","TCP","1502","443  >  49717 [PSH, ACK] Seq=302633 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2071","6.718853","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=304081 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2072","6.718853","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=305541 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2073","6.718853","104.90.25.41","10.0.3.15","TCP","1478","443  >  49717 [PSH, ACK] Seq=307001 Ack=1 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2074","6.718853","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2075","6.718954","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=308425 Win=64240 Len=0"
"2076","6.718971","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=100575 Win=64240 Len=0"
"2077","6.730023","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=247609 Ack=1 Win=65535 Len=1460"
"2078","6.730023","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=249069 Ack=1 Win=65535 Len=1436"
"2079","6.730151","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=250505 Win=64240 Len=0"
"2080","6.733171","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=423522 Ack=1 Win=65535 Len=1460"
"2081","6.733171","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=424982 Ack=1 Win=65535 Len=1436"
"2082","6.733171","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2083","6.733254","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=426418 Win=64240 Len=0"
"2084","6.748766","13.107.21.239","10.0.3.15","TCP","60","443  >  49747 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"2085","6.748766","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=250505 Ack=1 Win=65535 Len=1460"
"2086","6.748766","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=251965 Ack=1 Win=65535 Len=1436"
"2087","6.748838","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=253401 Win=64240 Len=0"
"2088","6.752679","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=246161 Ack=1 Win=65535 Len=1448"
"2089","6.752679","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=243265 Ack=1 Win=65535 Len=1448"
"2090","6.760672","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=247609 Ack=1 Win=65535 Len=1448"
"2091","6.760672","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=244713 Ack=1 Win=65535 Len=1448"
"2092","6.760720","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=249057 Win=64240 Len=0"
"2093","6.760733","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=246161 Win=64240 Len=0"
"2094","6.765772","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=246161 Ack=1 Win=65535 Len=1460"
"2095","6.765772","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=247621 Ack=1 Win=65535 Len=1436"
"2096","6.765772","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=308425 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2097","6.765772","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=309885 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2098","6.765772","104.90.25.41","10.0.3.15","TCP","1514","443  >  49717 [ACK] Seq=311345 Ack=1 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2099","6.765772","104.90.25.41","10.0.3.15","TCP","1466","443  >  49717 [PSH, ACK] Seq=312805 Ack=1 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2100","6.765772","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2101","6.765846","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=249057 Win=64240 Len=0"
"2102","6.765857","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=314217 Win=64240 Len=0"
"2103","6.765865","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=103471 Win=64240 Len=0"
"2104","6.773614","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=253401 Ack=1 Win=65535 Len=1460"
"2105","6.773614","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=254861 Ack=1 Win=65535 Len=1436"
"2106","6.773614","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=249057 Ack=1 Win=65535 Len=1460"
"2107","6.773614","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=250517 Ack=1 Win=65535 Len=1436"
"2108","6.773665","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=256297 Win=64240 Len=0"
"2109","6.773678","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=251953 Win=64240 Len=0"
"2110","6.803267","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=249057 Ack=1 Win=65535 Len=1448"
"2111","6.812332","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=250505 Ack=1 Win=65535 Len=1448"
"2112","6.812332","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=426418 Ack=1 Win=65535 Len=1460"
"2113","6.812332","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=427878 Ack=1 Win=65535 Len=1436"
"2114","6.812332","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=251953 Ack=1 Win=65535 Len=1460"
"2115","6.812332","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=253413 Ack=1 Win=65535 Len=1436"
"2116","6.812425","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=251953 Win=64240 Len=0"
"2117","6.812445","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=429314 Win=64240 Len=0"
"2118","6.812453","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=254849 Win=64240 Len=0"
"2119","6.817416","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=429314 Ack=1 Win=65535 Len=1448"
"2120","6.822519","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=430762 Ack=1 Win=65535 Len=1460"
"2121","6.822519","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=432222 Ack=1 Win=65535 Len=1436"
"2122","6.822519","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=251953 Ack=1 Win=65535 Len=1460"
"2123","6.822519","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=253413 Ack=1 Win=65535 Len=1436"
"2124","6.822519","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=256297 Ack=1 Win=65535 Len=1460"
"2125","6.822519","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=257757 Ack=1 Win=65535 Len=1436"
"2126","6.822519","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"2127","6.822606","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=433658 Win=64240 Len=0"
"2128","6.822618","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=254849 Win=64240 Len=0"
"2129","6.822625","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=259193 Win=64240 Len=0"
"2130","6.822682","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=315677 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2131","6.822698","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=317113 Win=64240 Len=0"
"2132","6.827655","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=254849 Ack=1 Win=65535 Len=1460"
"2133","6.827655","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=256309 Ack=1 Win=65535 Len=1436"
"2134","6.827655","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=433658 Ack=1 Win=65535 Len=1448"
"2135","6.827655","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=259193 Ack=1 Win=65535 Len=1460"
"2136","6.827655","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=260653 Ack=1 Win=65535 Len=1436"
"2137","6.827717","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=257745 Win=64240 Len=0"
"2138","6.827731","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=435106 Win=62792 Len=0"
"2139","6.827742","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=262089 Win=64240 Len=0"
"2140","6.832897","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=435106 Ack=1 Win=65535 Len=1460"
"2141","6.832897","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=436566 Ack=1 Win=65535 Len=1460"
"2142","6.832897","2.17.197.240","10.0.3.15","TCP","1478","80  >  49854 [PSH, ACK] Seq=438026 Ack=1 Win=65535 Len=1424"
"2143","6.832897","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=257745 Ack=1 Win=65535 Len=1460"
"2144","6.832897","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=259205 Ack=1 Win=65535 Len=1436"
"2145","6.832991","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=439450 Win=64240 Len=0"
"2146","6.833004","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=260641 Win=64240 Len=0"
"2147","6.838485","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=262089 Ack=1 Win=65535 Len=1460"
"2148","6.838485","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=263549 Ack=1 Win=65535 Len=1436"
"2149","6.838552","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=264985 Win=64240 Len=0"
"2150","6.845686","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=254849 Ack=1 Win=65535 Len=1460"
"2151","6.845686","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=256309 Ack=1 Win=65535 Len=1436"
"2152","6.845817","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=257745 Win=64240 Len=0"
"2153","6.855612","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=257745 Ack=1 Win=65535 Len=1460"
"2154","6.855612","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=259205 Ack=1 Win=65535 Len=1436"
"2155","6.855739","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=260641 Win=64240 Len=0"
"2156","6.873226","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=260641 Ack=1 Win=65535 Len=1460"
"2157","6.873226","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=262101 Ack=1 Win=65535 Len=1436"
"2158","6.873226","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=439450 Ack=1 Win=65535 Len=1448"
"2159","6.873317","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=263537 Win=64240 Len=0"
"2160","6.873338","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=440898 Win=62792 Len=0"
"2161","6.888863","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=440898 Ack=1 Win=65535 Len=1448"
"2162","6.888863","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=264985 Ack=1 Win=65535 Len=1460"
"2163","6.888863","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=266445 Ack=1 Win=65535 Len=1436"
"2164","6.888863","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=260641 Ack=1 Win=65535 Len=1448"
"2165","6.888944","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=267881 Win=64240 Len=0"
"2166","6.892528","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=262089 Ack=1 Win=65535 Len=1448"
"2167","6.892528","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=263537 Ack=1 Win=65535 Len=1448"
"2168","6.892562","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=263537 Win=64240 Len=0"
"2169","6.906140","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=264985 Ack=1 Win=65535 Len=1448"
"2170","6.906140","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=442346 Ack=1 Win=65535 Len=1460"
"2171","6.906140","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=443806 Ack=1 Win=65535 Len=1436"
"2172","6.906140","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=267881 Ack=1 Win=65535 Len=1448"
"2173","6.906189","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=266433 Win=64240 Len=0"
"2174","6.906201","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=445242 Win=64240 Len=0"
"2175","6.916440","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=266433 Ack=1 Win=65535 Len=1460"
"2176","6.916440","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=267893 Ack=1 Win=65535 Len=1436"
"2177","6.916440","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=269329 Ack=1 Win=65535 Len=1448"
"2178","6.916440","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=263537 Ack=1 Win=65535 Len=1460"
"2179","6.916440","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=264997 Ack=1 Win=65535 Len=1436"
"2180","6.916845","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=269329 Win=64240 Len=0"
"2181","6.916861","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=270777 Win=64240 Len=0"
"2182","6.916871","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=266433 Win=64240 Len=0"
"2183","6.921501","2.17.197.249","10.0.3.15","TCP","1502","80  >  49852 [PSH, ACK] Seq=270777 Ack=1 Win=65535 Len=1448"
"2184","6.921501","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=445242 Ack=1 Win=65535 Len=1460"
"2185","6.921501","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=446702 Ack=1 Win=65535 Len=1436"
"2186","6.921501","104.90.25.41","10.0.3.15","SSLv2","1514","Encrypted Data [TCP segment of a reassembled PDU]"
"2187","6.921501","104.90.25.41","10.0.3.15","TCP","1490","443  >  49717 [PSH, ACK] Seq=318573 Ack=1 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2188","6.921581","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=448138 Win=64240 Len=0"
"2189","6.921598","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=320009 Win=64240 Len=0"
"2190","6.927576","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=269329 Ack=1 Win=65535 Len=1460"
"2191","6.927576","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=270789 Ack=1 Win=65535 Len=1436"
"2192","6.927576","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=448138 Ack=1 Win=65535 Len=1448"
"2193","6.927576","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=266433 Ack=1 Win=65535 Len=1460"
"2194","6.927576","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=267893 Ack=1 Win=65535 Len=1436"
"2195","6.927649","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=272225 Win=64240 Len=0"
"2196","6.927664","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=449586 Win=62792 Len=0"
"2197","6.927673","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=269329 Win=64240 Len=0"
"2198","6.932667","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=449586 Ack=1 Win=65535 Len=1448"
"2199","6.932667","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=272225 Ack=1 Win=65535 Len=1460"
"2200","6.932667","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=273685 Ack=1 Win=65535 Len=1436"
"2201","6.932667","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=272225 Ack=1 Win=65535 Len=1460"
"2202","6.932667","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=273685 Ack=1 Win=65535 Len=1436"
"2203","6.932748","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=275121 Win=64240 Len=0"
"2204","6.932763","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=275121 Win=64240 Len=0"
"2205","6.938816","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=451034 Ack=1 Win=65535 Len=1460"
"2206","6.938816","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=452494 Ack=1 Win=65535 Len=1436"
"2207","6.938816","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=269329 Ack=1 Win=65535 Len=1460"
"2208","6.938816","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=270789 Ack=1 Win=65535 Len=1436"
"2209","6.938816","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2210","6.938903","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=453930 Win=64240 Len=0"
"2211","6.938917","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=272225 Win=64240 Len=0"
"2212","6.943813","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=275121 Ack=1 Win=65535 Len=1460"
"2213","6.943813","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=276581 Ack=1 Win=65535 Len=1436"
"2214","6.943813","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=272225 Ack=1 Win=65535 Len=1460"
"2215","6.943813","2.17.197.249","10.0.3.15","TCP","1490","80  >  49850 [PSH, ACK] Seq=273685 Ack=1 Win=65535 Len=1436"
"2216","6.943813","23.41.178.91","10.0.3.15","TLSv1.2","1502","Ignored Unknown Record"
"2217","6.943883","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=278017 Win=64240 Len=0"
"2218","6.943899","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=275121 Win=64240 Len=0"
"2219","6.943909","10.0.3.15","23.41.178.91","TCP","54","49836  >  443 [ACK] Seq=227 Ack=106367 Win=64240 Len=0"
"2220","6.951584","2.17.197.240","10.0.3.15","TCP","1514","80  >  49851 [ACK] Seq=275121 Ack=1 Win=65535 Len=1460"
"2221","6.951584","2.17.197.240","10.0.3.15","TCP","1490","80  >  49851 [PSH, ACK] Seq=276581 Ack=1 Win=65535 Len=1436"
"2222","6.951752","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=278017 Win=64240 Len=0"
"2223","6.956839","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=278017 Ack=1 Win=65535 Len=1460"
"2224","6.956839","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=279477 Ack=1 Win=65535 Len=1436"
"2225","6.956839","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=453930 Ack=1 Win=65535 Len=1448"
"2226","6.956961","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=280913 Win=64240 Len=0"
"2227","6.956990","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=455378 Win=62792 Len=0"
"2228","6.983933","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=455378 Ack=1 Win=65535 Len=1448"
"2229","6.992258","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=278017 Ack=1 Win=65535 Len=1448"
"2230","6.994827","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=279465 Ack=1 Win=65535 Len=1448"
"2231","6.994849","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=280913 Win=64240 Len=0"
"2232","7.005196","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=456826 Ack=1 Win=65535 Len=1448"
"2233","7.005218","10.0.3.15","2.17.197.240","TCP","54","49854  >  80 [ACK] Seq=1 Ack=458274 Win=64240 Len=0"
"2234","7.009752","2.17.197.240","10.0.3.15","TCP","1502","80  >  49854 [PSH, ACK] Seq=458274 Ack=1 Win=65535 Len=1448"
"2235","7.009752","2.17.197.249","10.0.3.15","TCP","1502","80  >  49850 [PSH, ACK] Seq=275121 Ack=1 Win=65535 Len=1448"
"2236","7.022712","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=276569 Ack=1 Win=65535 Len=1460"
"2237","7.022712","2.17.197.249","10.0.3.15","TCP","1514","80  >  49850 [ACK] Seq=278029 Ack=1 Win=65535 Len=1460"
"2238","7.022712","2.17.197.249","10.0.3.15","TCP","1478","80  >  49850 [PSH, ACK] Seq=279489 Ack=1 Win=65535 Len=1424"
"2239","7.022712","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=280913 Ack=1 Win=65535 Len=1460"
"2240","7.022712","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=282373 Ack=1 Win=65535 Len=1436"
"2241","7.022712","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=280913 Ack=1 Win=65535 Len=1448"
"2242","7.022795","10.0.3.15","2.17.197.249","TCP","54","49850  >  80 [ACK] Seq=1 Ack=280913 Win=64240 Len=0"
"2243","7.022807","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=283809 Win=64240 Len=0"
"2244","7.027767","2.17.197.249","10.0.3.15","TCP","1514","80  >  49852 [ACK] Seq=283809 Ack=1 Win=65535 Len=1460"
"2245","7.027767","2.17.197.249","10.0.3.15","TCP","1490","80  >  49852 [PSH, ACK] Seq=285269 Ack=1 Win=65535 Len=1436"
"2246","7.027767","2.17.197.240","10.0.3.15","TCP","1502","80  >  49851 [PSH, ACK] Seq=282361 Ack=1 Win=65535 Len=1448"
"2247","7.027767","2.17.197.240","10.0.3.15","TCP","1514","80  >  49854 [ACK] Seq=459722 Ack=1 Win=65535 Len=1460"
"2248","7.027767","2.17.197.240","10.0.3.15","TCP","1490","80  >  49854 [PSH, ACK] Seq=461182 Ack=1 Win=65535 Len=1436"
"2249","7.027826","10.0.3.15","2.17.197.249","TCP","54","49852  >  80 [ACK] Seq=1 Ack=286705 Win=64240 Len=0"
"2250","7.027836","10.0.3.15","2.17.197.240","TCP","54","49851  >  80 [ACK] Seq=1 Ack=283809 Win=64240 Len=0"
