"No.","Time","Source","Destination","Protocol","Length","Info"
"1209","2.869214","151.101.10.172","10.0.3.15","HTTP","487","HTTP/1.1 200 OK  (application/vnd.ms-cab-compressed)"
"1210","2.869214","104.90.25.41","10.0.3.15","SSL","1514","Continuation Data"
"1211","2.869214","104.90.25.41","10.0.3.15","SSL","1490","Continuation Data"
"1212","2.869298","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=635673 Win=65535 Len=0"
"1213","2.869318","10.0.3.15","151.101.10.172","TCP","54","49712  >  80 [ACK] Seq=2001 Ack=68999 Win=64240 Len=0"
"1214","2.869329","10.0.3.15","104.90.25.41","TCP","54","49717  >  443 [ACK] Seq=1 Ack=188004 Win=64240 Len=0"
"1215","2.870024","10.0.3.15","151.101.10.172","HTTP","304","GET /d/msdownload/update/others/2024/08/41709350_a30fed742408f4b6c5d43bf5b91b751b9614d084.cab HTTP/1.1 "
"1216","2.870176","151.101.10.172","10.0.3.15","TCP","60","80  >  49712 [ACK] Seq=68999 Ack=2251 Win=65535 Len=0"
"1217","2.878113","23.41.178.121","10.0.3.15","SSLv2","1502","Encrypted Data [TCP segment of a reassembled PDU]"
"1218","2.878154","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=637121 Win=64087 Len=0"
"1219","2.881938","23.41.178.121","10.0.3.15","TCP","1502","443  >  49719 [PSH, ACK] Seq=637121 Ack=1 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1220","2.881968","10.0.3.15","23.41.178.121","TCP","54","49719  >  443 [ACK] Seq=1 Ack=638569 Win=65535 Len=0"
"1221","3.055598","13.107.213.254","10.0.3.15","TLSv1.3","438","Application Data"
"1222","3.055698","10.0.3.15","13.107.213.254","TCP","54","49730  >  443 [ACK] Seq=1692 Ack=8269 Win=65535 Len=0"
"1223","3.062996","10.0.3.15","10.0.3.3","DNS","86","Standard query 0x333c A a-ring-fallback.msedge.net"
"1224","3.068229","10.0.3.3","10.0.3.15","DNS","136","Standard query response 0xc837 No such name A wpad.voo.be SOA brutele01.brutele.be"
"1225","3.069258","10.0.3.15","10.0.3.3","DNS","81","Standard query 0x3173 A config.edge.skype.com"
"1226","3.069457","10.0.3.15","10.0.3.3","DNS","81","Standard query 0x7613 HTTPS config.edge.skype.com"
"1227","3.069846","10.0.3.15","10.0.3.3","DNS","77","Standard query 0x06ee A www.wireshark.org"
"1228","3.070012","10.0.3.15","10.0.3.3","DNS","77","Standard query 0xd92d HTTPS www.wireshark.org"
"1229","3.070194","10.0.3.3","10.0.3.15","DNS","125","Standard query response 0x06ee A www.wireshark.org A 104.26.11.240 A 104.26.10.240 A 172.67.75.39"
"1230","3.090030","10.0.3.15","104.26.11.240","TCP","66","49733  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1231","3.090396","10.0.3.15","104.26.11.240","TCP","66","49734  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1232","3.178731","40.126.53.21","10.0.3.15","TCP","1514","443  >  49731 [PSH, ACK] Seq=1 Ack=230 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
