"No.","Time","Source","Destination","Protocol","Length","Info"
"1684","26.620532","216.239.34.157","10.0.3.15","TCP","60","443  >  50128 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"1685","26.620532","216.239.34.157","10.0.3.15","TCP","60","443  >  50128 [ACK] Seq=1 Ack=1763 Win=65535 Len=0"
"1686","26.628708","216.239.34.157","10.0.3.15","TCP","60","443  >  50127 [FIN, ACK] Seq=6852 Ack=2179 Win=65535 Len=0"
"1687","26.628865","10.0.3.15","216.239.34.157","TCP","54","50127  >  443 [ACK] Seq=2179 Ack=6853 Win=63176 Len=0"
"1688","26.642974","216.239.34.157","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"1689","26.642974","216.239.34.157","10.0.3.15","TCP","1514","443  >  50128 [ACK] Seq=1461 Ack=1763 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1690","26.643111","10.0.3.15","216.239.34.157","TCP","54","50128  >  443 [ACK] Seq=1763 Ack=2921 Win=64240 Len=0"
"1691","26.643268","216.239.34.157","10.0.3.15","TCP","1334","443  >  50128 [PSH, ACK] Seq=2921 Ack=1763 Win=65535 Len=1280 [TCP segment of a reassembled PDU]"
"1692","26.643360","10.0.3.15","204.79.197.239","TCP","55","50080  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1 [TCP segment of a reassembled PDU]"
"1693","26.643474","204.79.197.239","10.0.3.15","TCP","60","443  >  50080 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1694","26.644708","216.239.34.157","10.0.3.15","TCP","1514","443  >  50128 [ACK] Seq=4201 Ack=1763 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1695","26.644708","216.239.34.157","10.0.3.15","TLSv1.3","181","Application Data"
"1696","26.644785","10.0.3.15","216.239.34.157","TCP","54","50128  >  443 [ACK] Seq=1763 Ack=5788 Win=64240 Len=0"
"1697","26.647912","10.0.3.15","216.239.34.157","TLSv1.3","128","Change Cipher Spec, Application Data"
"1698","26.648259","216.239.34.157","10.0.3.15","TCP","60","443  >  50128 [ACK] Seq=5788 Ack=1837 Win=65535 Len=0"
"1699","26.648356","10.0.3.15","216.239.34.157","TLSv1.3","146","Application Data"
"1700","26.648426","10.0.3.15","216.239.34.157","TLSv1.3","235","Application Data"
"1701","26.648511","216.239.34.157","10.0.3.15","TCP","60","443  >  50128 [ACK] Seq=5788 Ack=1929 Win=65535 Len=0"
"1702","26.648595","216.239.34.157","10.0.3.15","TCP","60","443  >  50128 [ACK] Seq=5788 Ack=2110 Win=65535 Len=0"
"1703","26.666665","216.239.34.157","10.0.3.15","TLSv1.3","1039","Application Data, Application Data, Application Data"
"1704","26.666966","10.0.3.15","216.239.34.157","TLSv1.3","85","Application Data"
"1705","26.667023","216.239.34.157","10.0.3.15","TLSv1.3","133","Application Data"
"1706","26.667102","216.239.34.157","10.0.3.15","TCP","60","443  >  50128 [ACK] Seq=6852 Ack=2141 Win=65535 Len=0"
"1707","26.667273","10.0.3.15","216.239.34.157","TLSv1.3","89","Application Data"
"1708","26.667387","216.239.34.157","10.0.3.15","TCP","60","443  >  50128 [ACK] Seq=6852 Ack=2176 Win=65535 Len=0"
"1709","26.667750","10.0.3.15","216.239.34.157","TCP","54","50128  >  443 [FIN, ACK] Seq=2176 Ack=6852 Win=63176 Len=0"
"1710","26.667941","216.239.34.157","10.0.3.15","TCP","60","443  >  50128 [ACK] Seq=6852 Ack=2177 Win=65535 Len=0"
"1711","26.688490","142.250.70.195","10.0.3.15","QUIC","1292","Initial, SCID=f3ec62f5f4bb308c, PKN: 1, ACK, PADDING"
"1712","26.688490","142.250.70.195","10.0.3.15","QUIC","1292","Initial, SCID=f3ec62f5f4bb308c, PKN: 2, CRYPTO, PADDING"
"1713","26.688490","142.250.70.195","10.0.3.15","QUIC","1292","Initial, SCID=f3ec62f5f4bb308c, PKN: 3, CRYPTO, PADDING"
"1714","26.689136","10.0.3.15","142.250.70.195","QUIC","1292","Initial, DCID=f3ec62f5f4bb308c, PKN: 3, ACK, PADDING"
"1715","26.689227","10.0.3.15","142.250.70.195","QUIC","79","Handshake, DCID=f3ec62f5f4bb308c"
"1716","26.689766","10.0.3.15","142.250.70.195","TCP","66","50129  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1717","26.691348","216.239.34.157","10.0.3.15","TCP","60","443  >  50128 [FIN, ACK] Seq=6852 Ack=2177 Win=65535 Len=0"
"1718","26.691401","10.0.3.15","216.239.34.157","TCP","54","50128  >  443 [ACK] Seq=2177 Ack=6853 Win=63176 Len=0"
"1719","26.770554","142.250.70.195","10.0.3.15","QUIC","1292","Handshake, SCID=f3ec62f5f4bb308c"
"1720","26.770554","142.250.70.195","10.0.3.15","QUIC","1292","Handshake, SCID=f3ec62f5f4bb308c"
"1721","26.770554","142.250.70.195","10.0.3.15","QUIC","1292","Handshake, SCID=f3ec62f5f4bb308c"
"1722","26.770889","10.0.3.15","142.250.70.195","QUIC","81","Handshake, DCID=f3ec62f5f4bb308c"
"1723","26.776241","10.0.3.15","142.250.70.195","QUIC","82","Handshake, DCID=f3ec62f5f4bb308c"
"1724","26.806884","10.0.3.15","74.125.133.104","QUIC","688","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1725","26.826191","74.125.133.104","10.0.3.15","QUIC","72","Protected Payload (KP0)"
"1726","26.826392","74.125.133.104","10.0.3.15","QUIC","273","Protected Payload (KP0)"
"1727","26.826392","74.125.133.104","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"1728","26.826752","10.0.3.15","74.125.133.104","QUIC","78","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1729","26.839339","10.0.3.15","74.125.133.104","QUIC","75","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1730","26.846120","74.125.133.104","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"1731","26.885145","74.125.133.104","10.0.3.15","TCP","60","443  >  50120 [FIN, ACK] Seq=5351 Ack=1799 Win=65535 Len=0"
"1732","26.885224","10.0.3.15","74.125.133.104","TCP","54","50120  >  443 [ACK] Seq=1799 Ack=5352 Win=64240 Len=0"
"1733","26.944553","10.0.3.15","142.250.70.195","TCP","66","50130  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1734","26.985426","142.250.70.195","10.0.3.15","TCP","60","443  >  50129 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"1735","26.985585","10.0.3.15","142.250.70.195","TCP","54","50129  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"1736","26.986047","142.250.70.195","10.0.3.15","QUIC","873","Protected Payload (KP0)"
"1737","26.986185","10.0.3.15","142.250.70.195","TLSv1.3","1809","Client Hello"
"1738","26.986406","142.250.70.195","10.0.3.15","TCP","60","443  >  50129 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"1739","26.986595","142.250.70.195","10.0.3.15","TCP","60","443  >  50129 [ACK] Seq=1 Ack=1756 Win=65535 Len=0"
"1740","26.993876","10.0.3.15","142.250.70.195","QUIC","82","Handshake, DCID=f3ec62f5f4bb308c"
"1741","26.995168","10.0.3.15","142.250.70.195","QUIC","125","Handshake, DCID=f3ec62f5f4bb308c"
"1742","26.995573","10.0.3.15","142.250.70.195","QUIC","110","Protected Payload (KP0), DCID=f3ec62f5f4bb308c"
"1743","26.996633","10.0.3.15","142.250.70.195","QUIC","896","Protected Payload (KP0), DCID=f3ec62f5f4bb308c"
"1744","27.039726","10.0.3.15","74.125.133.104","QUIC","304","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1745","27.046164","10.0.3.15","74.125.133.104","QUIC","586","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1746","27.054804","10.0.3.15","74.125.133.104","QUIC","1292","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1747","27.054884","10.0.3.15","74.125.133.104","QUIC","1292","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1748","27.054907","10.0.3.15","74.125.133.104","QUIC","559","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1749","27.054964","10.0.3.15","74.125.133.104","QUIC","108","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1750","27.060228","74.125.133.104","10.0.3.15","QUIC","72","Protected Payload (KP0)"
"1751","27.060338","10.0.3.15","74.125.133.104","QUIC","193","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1752","27.066149","74.125.133.104","10.0.3.15","QUIC","72","Protected Payload (KP0)"
"1753","27.066487","10.0.3.15","74.125.133.104","QUIC","74","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1754","27.067405","10.0.3.15","10.0.3.3","DNS","71","Standard query 0x2b67 A i.ytimg.com"
"1755","27.067570","10.0.3.15","10.0.3.3","DNS","71","Standard query 0xa6d1 HTTPS i.ytimg.com"
"1756","27.074992","74.125.133.104","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"1757","27.081514","74.125.133.104","10.0.3.15","QUIC","74","Protected Payload (KP0)"
"1758","27.085176","74.125.133.104","10.0.3.15","QUIC","247","Protected Payload (KP0)"
"1759","27.085176","74.125.133.104","10.0.3.15","QUIC","65","Protected Payload (KP0)"
"1760","27.085483","10.0.3.15","74.125.133.104","QUIC","79","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1761","27.087091","10.0.3.3","10.0.3.15","DNS","263","Standard query response 0x2b67 A i.ytimg.com A 142.251.168.119 A 64.233.184.119 A 142.251.173.119 A 74.125.206.119 A 64.233.167.119 A 64.233.166.119 A 74.125.71.119 A 74.125.133.119 A 108.177.15.119 A 173.194.76.119 A 66.102.1.119 A 142.250.110.119"
"1762","27.088370","10.0.3.3","10.0.3.15","DNS","128","Standard query response 0xa6d1 HTTPS i.ytimg.com SOA ns1.google.com"
"1763","27.088987","10.0.3.15","74.125.133.104","QUIC","75","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1764","27.089274","10.0.3.15","74.125.133.104","TCP","54","50120  >  443 [FIN, ACK] Seq=1799 Ack=5352 Win=64240 Len=0"
"1765","27.089452","74.125.133.104","10.0.3.15","TCP","60","443  >  50120 [ACK] Seq=5352 Ack=1800 Win=65535 Len=0"
"1766","27.089780","10.0.3.15","142.251.168.119","TCP","66","50131  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1767","27.101925","10.0.3.15","152.199.21.175","TCP","55","50094  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1 [TCP segment of a reassembled PDU]"
"1768","27.102207","152.199.21.175","10.0.3.15","TCP","60","443  >  50094 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1769","27.102280","10.0.3.15","13.107.246.67","TCP","55","50095  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=1 [TCP segment of a reassembled PDU]"
"1770","27.102299","74.125.133.104","10.0.3.15","QUIC","1143","Protected Payload (KP0)"
"1771","27.102386","13.107.246.67","10.0.3.15","TCP","60","443  >  50095 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1772","27.102636","10.0.3.15","74.125.133.104","QUIC","78","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1773","27.106358","74.125.133.104","10.0.3.15","QUIC","69","Protected Payload (KP0)"
"1774","27.106358","74.125.133.104","10.0.3.15","QUIC","231","Protected Payload (KP0)"
"1775","27.108396","142.251.168.119","10.0.3.15","TCP","60","443  >  50131 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"1776","27.108493","10.0.3.15","142.251.168.119","TCP","54","50131  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"1777","27.109103","10.0.3.15","142.251.168.119","TLSv1.3","1871","Client Hello"
"1778","27.109314","142.251.168.119","10.0.3.15","TCP","60","443  >  50131 [ACK] Seq=1 Ack=1461 Win=65535 Len=0"
"1779","27.109314","142.251.168.119","10.0.3.15","TCP","60","443  >  50131 [ACK] Seq=1 Ack=1818 Win=65535 Len=0"
"1780","27.116889","10.0.3.15","74.125.133.104","QUIC","75","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1781","27.121733","74.125.133.104","10.0.3.15","QUIC","68","Protected Payload (KP0)"
"1782","27.127667","142.251.168.119","10.0.3.15","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"1783","27.127667","142.251.168.119","10.0.3.15","TCP","1394","443  >  50131 [PSH, ACK] Seq=1461 Ack=1818 Win=65535 Len=1340 [TCP segment of a reassembled PDU]"
"1784","27.127797","10.0.3.15","142.251.168.119","TCP","54","50131  >  443 [ACK] Seq=1818 Ack=2801 Win=64240 Len=0"
"1785","27.127961","142.251.168.119","10.0.3.15","TCP","1514","443  >  50131 [ACK] Seq=2801 Ack=1818 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1786","27.127961","142.251.168.119","10.0.3.15","TCP","1514","443  >  50131 [ACK] Seq=4261 Ack=1818 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1787","27.127961","142.251.168.119","10.0.3.15","TLSv1.3","144","Application Data"
"1788","27.128000","10.0.3.15","142.251.168.119","TCP","54","50131  >  443 [ACK] Seq=1818 Ack=5811 Win=64240 Len=0"
"1789","27.130070","10.0.3.15","142.251.168.119","TLSv1.3","128","Change Cipher Spec, Application Data"
"1790","27.130325","142.251.168.119","10.0.3.15","TCP","60","443  >  50131 [ACK] Seq=5811 Ack=1892 Win=65535 Len=0"
"1791","27.130365","10.0.3.15","142.251.168.119","TLSv1.3","146","Application Data"
"1792","27.130528","142.251.168.119","10.0.3.15","TCP","60","443  >  50131 [ACK] Seq=5811 Ack=1984 Win=65535 Len=0"
"1793","27.130573","10.0.3.15","142.251.168.119","TLSv1.3","544","Application Data"
"1794","27.130709","142.251.168.119","10.0.3.15","TCP","60","443  >  50131 [ACK] Seq=5811 Ack=2474 Win=65535 Len=0"
"1795","27.134595","74.125.133.104","10.0.3.15","QUIC","1287","Protected Payload (KP0)"
"1796","27.134970","10.0.3.15","74.125.133.104","QUIC","78","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1797","27.135074","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1798","27.135354","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1799","27.135778","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1800","27.135886","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1801","27.137103","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1802","27.137216","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1803","27.137367","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1804","27.137513","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1805","27.137566","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1806","27.137664","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1807","27.137764","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1808","27.137776","10.0.3.15","74.125.133.104","QUIC","74","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1809","27.137881","74.125.133.104","10.0.3.15","QUIC","229","Protected Payload (KP0)"
"1810","27.137959","74.125.133.104","10.0.3.15","QUIC","1286","Protected Payload (KP0)"
"1811","27.138013","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1812","27.138137","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1813","27.138240","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1814","27.138367","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1815","27.138421","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1816","27.138531","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1817","27.138639","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1818","27.138739","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1819","27.138777","10.0.3.15","74.125.133.104","QUIC","74","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1820","27.138854","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1821","27.138983","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1822","27.139077","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1823","27.139164","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1824","27.139290","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1825","27.139529","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1826","27.139529","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1827","27.139607","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1828","27.139682","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1829","27.139732","10.0.3.15","74.125.133.104","QUIC","74","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1830","27.139800","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1831","27.139899","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1832","27.140076","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1833","27.140623","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1834","27.140838","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1835","27.140996","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1836","27.140996","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1837","27.141296","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1838","27.141296","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1839","27.141296","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1840","27.141498","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1841","27.141498","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1842","27.141535","10.0.3.15","74.125.133.104","QUIC","74","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1843","27.141734","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1844","27.141734","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1845","27.141824","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1846","27.141927","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1847","27.142023","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1848","27.144718","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1849","27.144914","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1850","27.145025","10.0.3.15","74.125.133.104","QUIC","74","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1851","27.145238","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1852","27.145696","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1853","27.145780","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1854","27.145881","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1855","27.146004","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1856","27.146136","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1857","27.146245","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1858","27.146327","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1859","27.146391","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1860","27.146519","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1861","27.146521","10.0.3.15","74.125.133.104","QUIC","74","Protected Payload (KP0), DCID=e59f35b11f727ae1"
"1862","27.146589","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1863","27.146698","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1864","27.146814","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1865","27.146972","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1866","27.147043","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1867","27.147124","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1868","27.147240","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1869","27.147338","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1870","27.147463","74.125.133.104","10.0.3.15","QUIC","1292","Protected Payload (KP0)"
"1871","27.147581","10.0.3.15","74.125.133.104","QUIC","75","Protected Payload (KP0), DCID=e59f35b11f727ae1"
