"No.","Time","Source","Destination","Protocol","Length","Info"
"9432","176.562663","10.0.3.15","2.17.197.240","TCP","54","50210  >  80 [ACK] Seq=340 Ack=497025 Win=64240 Len=0"
"9433","176.568508","2.17.197.249","10.0.3.15","TCP","1514","80  >  50209 [ACK] Seq=428529 Ack=334 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9434","176.568508","2.17.197.249","10.0.3.15","TCP","1490","80  >  50209 [PSH, ACK] Seq=429989 Ack=334 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9435","176.568508","2.17.197.249","10.0.3.15","TCP","1502","80  >  50238 [PSH, ACK] Seq=133577 Ack=341 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9436","176.568508","2.17.197.240","10.0.3.15","TCP","1502","80  >  50210 [PSH, ACK] Seq=497025 Ack=340 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9437","176.568589","10.0.3.15","2.17.197.249","TCP","54","50209  >  80 [ACK] Seq=334 Ack=431425 Win=64240 Len=0"
"9438","176.568619","10.0.3.15","2.17.197.249","TCP","54","50238  >  80 [ACK] Seq=341 Ack=135025 Win=64240 Len=0"
"9439","176.582788","2.17.197.240","10.0.3.15","TCP","1502","80  >  50210 [PSH, ACK] Seq=498473 Ack=340 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9440","176.582788","2.17.197.249","10.0.3.15","TCP","1502","80  >  50209 [PSH, ACK] Seq=431425 Ack=334 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9441","176.582788","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=479289 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9442","176.582896","10.0.3.15","2.17.197.240","TCP","54","50210  >  80 [ACK] Seq=340 Ack=499921 Win=64240 Len=0"
"9443","176.582922","10.0.3.15","2.17.197.249","TCP","54","50209  >  80 [ACK] Seq=334 Ack=432873 Win=62792 Len=0"
"9444","176.626556","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=480749 Win=64240 Len=0"
"9445","176.626768","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=480749 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9446","176.626768","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=482209 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9447","176.626818","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=483669 Win=64240 Len=0"
"9448","176.626926","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=483669 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9449","176.626926","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=485129 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9450","176.626926","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=486589 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9451","176.626944","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=488049 Win=64240 Len=0"
"9452","176.627029","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=488049 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9453","176.627029","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=489509 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9454","176.627029","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=490969 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9455","176.627029","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=492429 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9456","176.627049","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=493889 Win=64240 Len=0"
"9457","176.627135","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=493889 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9458","176.627135","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=495349 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9459","176.627135","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=496809 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9460","176.627135","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=498269 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9461","176.627168","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=499729 Win=64240 Len=0"
"9462","176.627220","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=499729 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9463","176.627228","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=501189 Win=64240 Len=0"
"9464","176.627304","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=501189 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9465","176.627304","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=502649 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9466","176.627304","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=504109 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9467","176.627304","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=505569 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9468","176.627304","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=507029 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9469","176.627304","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=508489 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9470","176.627304","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=509949 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9471","176.627363","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=511409 Win=64240 Len=0"
"9472","176.627455","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=511409 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9473","176.627455","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=512869 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9474","176.627455","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=514329 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9475","176.627455","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=515789 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9476","176.627455","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=517249 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9477","176.627455","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=518709 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9478","176.627484","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=520169 Win=64240 Len=0"
"9479","176.627537","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=520169 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9480","176.627537","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=521629 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9481","176.627537","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=523089 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9482","176.627537","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=524549 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9483","176.627577","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=526009 Win=64240 Len=0"
"9484","176.627655","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=526009 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9485","176.627655","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=527469 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9486","176.627655","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=528929 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9487","176.627655","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=530389 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9488","176.627655","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=531849 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9489","176.627655","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=533309 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9490","176.627655","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=534769 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9491","176.627655","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=536229 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9492","176.627655","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=537689 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9493","176.627655","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=539149 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9494","176.627729","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=540609 Win=64240 Len=0"
"9495","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=540609 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9496","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=542069 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9497","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=543529 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9498","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=544989 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9499","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=546449 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9500","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=547909 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9501","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=549369 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9502","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=550829 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9503","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=552289 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9504","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=553749 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9505","176.627849","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=555209 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9506","176.627923","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=556669 Win=64240 Len=0"
"9507","176.628063","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=556669 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9508","176.628063","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=558129 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9509","176.628063","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=559589 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9510","176.628063","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=561049 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9511","176.628063","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=562509 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9512","176.628063","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=563969 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9513","176.628063","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=565429 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9514","176.628063","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=566889 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9515","176.628063","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=568349 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9516","176.628125","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=569809 Win=64240 Len=0"
"9517","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=569809 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9518","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=571269 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9519","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=572729 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9520","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=574189 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9521","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=575649 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9522","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=577109 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9523","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=578569 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9524","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=580029 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9525","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=581489 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9526","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=582949 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9527","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=584409 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9528","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=585869 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9529","176.628218","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=587329 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9530","176.628283","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=588789 Win=64240 Len=0"
"9531","176.628390","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=588789 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9532","176.628390","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=590249 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9533","176.628390","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=591709 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9534","176.628390","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=593169 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9535","176.628390","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=594629 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9536","176.628390","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=596089 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9537","176.628390","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=597549 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9538","176.628390","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=599009 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9539","176.628390","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=600469 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9540","176.628446","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=601929 Win=64240 Len=0"
"9541","176.628525","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=601929 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9542","176.628525","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=603389 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9543","176.628525","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=604849 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9544","176.628525","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=606309 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9545","176.628525","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=607769 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9546","176.628525","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=609229 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9547","176.628525","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=610689 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9548","176.628525","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=612149 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9549","176.628525","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=613609 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9550","176.628525","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=615069 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9551","176.628569","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=616529 Win=64240 Len=0"
"9552","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=616529 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9553","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=617989 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9554","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=619449 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9555","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [PSH, ACK] Seq=620909 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9556","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=622369 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9557","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=623829 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9558","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=625289 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9559","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=626749 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9560","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=628209 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9561","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=629669 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9562","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=631129 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9563","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=632589 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9564","176.628650","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=634049 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9565","176.628713","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=635509 Win=64240 Len=0"
"9566","176.628771","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=635509 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9567","176.628771","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=636969 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9568","176.628771","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=638429 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9569","176.628771","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=639889 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9570","176.628771","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=641349 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9571","176.628771","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=642809 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9572","176.628771","2.17.197.240","10.0.3.15","TCP","1514","80  >  50208 [ACK] Seq=644269 Ack=335 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9573","176.628810","10.0.3.15","2.17.197.240","TCP","54","50208  >  80 [ACK] Seq=335 Ack=645729 Win=64240 Len=0"
