"No.","Time","Source","Destination","Protocol","Length","Info"
"1189","147.287730","192.168.56.102","192.168.56.101","TCP","66","49796  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1190","147.287858","192.168.56.101","192.168.56.102","TCP","60","80  >  49793 [FIN, ACK] Seq=65 Ack=532 Win=31872 Len=0"
"1191","147.287943","192.168.56.102","192.168.56.101","TCP","54","49793  >  80 [ACK] Seq=532 Ack=66 Win=262656 Len=0"
"1192","147.288085","192.168.56.101","192.168.56.102","TCP","66","80  >  49796 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1193","147.288123","192.168.56.102","192.168.56.101","TCP","54","49796  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1194","147.288318","192.168.56.102","192.168.56.101","HTTP","558","GET /jscript/bundle/javascripts/bootstrap.min.js?y=17166024 HTTP/1.1 "
"1195","147.288622","192.168.56.101","192.168.56.102","TCP","60","80  >  49796 [ACK] Seq=1 Ack=505 Win=31872 Len=0"
"1196","148.109598","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1197","148.109872","192.168.56.102","192.168.56.101","TCP","54","49794  >  80 [FIN, ACK] Seq=3342 Ack=1173 Win=261376 Len=0"
"1198","148.110192","192.168.56.101","192.168.56.102","TCP","60","80  >  49794 [FIN, ACK] Seq=1173 Ack=3343 Win=31872 Len=0"
"1199","148.110192","192.168.56.102","192.168.56.101","TCP","66","49797  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1200","148.110241","192.168.56.102","192.168.56.101","TCP","54","49794  >  80 [ACK] Seq=3343 Ack=1174 Win=261376 Len=0"
"1201","148.110494","192.168.56.101","192.168.56.102","TCP","66","80  >  49797 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1202","148.110544","192.168.56.102","192.168.56.101","TCP","54","49797  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1203","148.110856","192.168.56.102","192.168.56.101","HTTP","526","GET /bootstrap.js?z=1m00149914 HTTP/1.1 "
"1204","148.111144","192.168.56.101","192.168.56.102","TCP","60","80  >  49797 [ACK] Seq=1 Ack=473 Win=31872 Len=0"
"1205","149.459225","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1206","149.459514","192.168.56.102","192.168.56.101","TCP","54","49796  >  80 [FIN, ACK] Seq=505 Ack=65 Win=262656 Len=0"
"1207","149.459827","192.168.56.101","192.168.56.102","TCP","60","80  >  49796 [FIN, ACK] Seq=65 Ack=506 Win=31872 Len=0"
"1208","149.459853","192.168.56.102","192.168.56.101","TCP","66","49798  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1209","149.459861","192.168.56.102","192.168.56.101","TCP","54","49796  >  80 [ACK] Seq=506 Ack=66 Win=262656 Len=0"
"1210","149.460034","192.168.56.101","192.168.56.102","TCP","66","80  >  49798 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1211","149.460088","192.168.56.102","192.168.56.101","TCP","54","49798  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1212","149.460399","192.168.56.102","192.168.56.101","HTTP","571","GET /umd/assets/javascript/bundle/js/javascripts/backbone.js?z=1_0436422 HTTP/1.1 "
"1213","149.460555","192.168.56.101","192.168.56.102","TCP","60","80  >  49798 [ACK] Seq=1 Ack=518 Win=31872 Len=0"
"1214","149.765271","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1215","149.765532","192.168.56.102","192.168.56.101","TCP","54","49797  >  80 [FIN, ACK] Seq=473 Ack=65 Win=262656 Len=0"
"1216","149.765822","192.168.56.102","192.168.56.101","TCP","66","49799  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1217","149.765930","192.168.56.101","192.168.56.102","TCP","60","80  >  49797 [FIN, ACK] Seq=65 Ack=474 Win=31872 Len=0"
"1218","149.765950","192.168.56.102","192.168.56.101","TCP","54","49797  >  80 [ACK] Seq=474 Ack=66 Win=262656 Len=0"
"1219","149.766067","192.168.56.101","192.168.56.102","TCP","66","80  >  49799 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1220","149.766118","192.168.56.102","192.168.56.101","TCP","54","49799  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1221","149.766421","192.168.56.102","192.168.56.101","HTTP","532","GET /jscript/js/jquery.js?l=47510748 HTTP/1.1 "
"1222","149.766650","192.168.56.101","192.168.56.102","TCP","60","80  >  49799 [ACK] Seq=1 Ack=479 Win=31872 Len=0"
"1223","150.959374","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1224","150.959665","192.168.56.102","192.168.56.101","TCP","54","49799  >  80 [FIN, ACK] Seq=479 Ack=65 Win=262656 Len=0"
"1225","150.959940","192.168.56.102","192.168.56.101","TCP","66","49800  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1226","150.960046","192.168.56.101","192.168.56.102","TCP","60","80  >  49799 [FIN, ACK] Seq=65 Ack=480 Win=31872 Len=0"
"1227","150.960095","192.168.56.102","192.168.56.101","TCP","54","49799  >  80 [ACK] Seq=480 Ack=66 Win=262656 Len=0"
"1228","150.960208","192.168.56.101","192.168.56.102","TCP","66","80  >  49800 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1229","150.960256","192.168.56.102","192.168.56.101","TCP","54","49800  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1230","150.960418","192.168.56.102","192.168.56.101","HTTP","525","GET /bootstrap.js?h=739b42856 HTTP/1.1 "
"1231","150.960660","192.168.56.101","192.168.56.102","TCP","60","80  >  49800 [ACK] Seq=1 Ack=472 Win=31872 Len=0"
"1232","151.121421","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1233","151.121783","192.168.56.102","192.168.56.101","TCP","54","49798  >  80 [FIN, ACK] Seq=518 Ack=65 Win=262656 Len=0"
"1234","151.122020","192.168.56.102","192.168.56.101","TCP","66","49801  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1235","151.122040","192.168.56.101","192.168.56.102","TCP","60","80  >  49798 [FIN, ACK] Seq=65 Ack=519 Win=31872 Len=0"
"1236","151.122057","192.168.56.102","192.168.56.101","TCP","54","49798  >  80 [ACK] Seq=519 Ack=66 Win=262656 Len=0"
"1237","151.122208","192.168.56.101","192.168.56.102","TCP","66","80  >  49801 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1238","151.122233","192.168.56.102","192.168.56.101","TCP","54","49801  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1239","151.122348","192.168.56.102","192.168.56.101","HTTP","527","GET /backbone.js?t=33736n455 HTTP/1.1 "
"1240","151.122478","192.168.56.101","192.168.56.102","TCP","60","80  >  49801 [ACK] Seq=1 Ack=474 Win=31872 Len=0"
"1241","153.101060","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1242","153.101298","192.168.56.102","192.168.56.101","TCP","54","49801  >  80 [FIN, ACK] Seq=474 Ack=65 Win=262656 Len=0"
"1243","153.101608","192.168.56.101","192.168.56.102","TCP","60","80  >  49801 [FIN, ACK] Seq=65 Ack=475 Win=31872 Len=0"
"1244","153.101627","192.168.56.102","192.168.56.101","TCP","54","49801  >  80 [ACK] Seq=475 Ack=66 Win=262656 Len=0"
"1245","153.101705","192.168.56.102","192.168.56.101","TCP","66","49802  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1246","153.101944","192.168.56.101","192.168.56.102","TCP","66","80  >  49802 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1247","153.101986","192.168.56.102","192.168.56.101","TCP","54","49802  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1248","153.102314","192.168.56.102","192.168.56.101","HTTP","564","GET /javascript/assets/bundle/javascript/jquery.min.js?z=521x5805 HTTP/1.1 "
"1249","153.102554","192.168.56.101","192.168.56.102","TCP","60","80  >  49802 [ACK] Seq=1 Ack=511 Win=31872 Len=0"
"1250","153.784461","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1251","153.784829","192.168.56.102","192.168.56.101","HTTP","566","GET /jscript/javascript/jscript/jscript/jscript/script.js?i=1984y29q78 HTTP/1.1 "
"1252","153.785139","192.168.56.101","192.168.56.102","TCP","60","80  >  49800 [ACK] Seq=65 Ack=984 Win=31872 Len=0"
"1253","154.257932","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1254","154.258172","192.168.56.102","192.168.56.101","TCP","54","49802  >  80 [FIN, ACK] Seq=511 Ack=65 Win=262656 Len=0"
"1255","154.258454","192.168.56.101","192.168.56.102","TCP","60","80  >  49802 [FIN, ACK] Seq=65 Ack=512 Win=31872 Len=0"
"1256","154.258472","192.168.56.102","192.168.56.101","TCP","54","49802  >  80 [ACK] Seq=512 Ack=66 Win=262656 Len=0"
"1257","154.258611","192.168.56.102","192.168.56.101","TCP","66","49803  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1258","154.258769","192.168.56.101","192.168.56.102","TCP","66","80  >  49803 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1259","154.258800","192.168.56.102","192.168.56.101","TCP","54","49803  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1260","154.258953","192.168.56.102","192.168.56.101","HTTP","582","GET /jscript/jscript/jscript/javascripts/assets/assets/bootstrap.min.js?q=3646o5388 HTTP/1.1 "
"1261","154.259124","192.168.56.101","192.168.56.102","TCP","60","80  >  49803 [ACK] Seq=1 Ack=529 Win=31872 Len=0"
"1262","154.790861","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1263","154.791200","192.168.56.102","192.168.56.101","TCP","54","49800  >  80 [FIN, ACK] Seq=984 Ack=129 Win=262656 Len=0"
"1264","154.791508","192.168.56.101","192.168.56.102","TCP","60","80  >  49800 [FIN, ACK] Seq=129 Ack=985 Win=31872 Len=0"
"1265","154.791538","192.168.56.102","192.168.56.101","TCP","66","49804  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1266","154.791566","192.168.56.102","192.168.56.101","TCP","54","49800  >  80 [ACK] Seq=985 Ack=130 Win=262656 Len=0"
"1267","154.791739","192.168.56.101","192.168.56.102","TCP","66","80  >  49804 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1268","154.791791","192.168.56.102","192.168.56.101","TCP","54","49804  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1269","154.792024","192.168.56.102","192.168.56.101","HTTP","582","GET /javascript/jscript/javascript/javascript/javascript/assets/backbone.js?x=26689800 HTTP/1.1 "
"1270","154.792226","192.168.56.101","192.168.56.102","TCP","60","80  >  49804 [ACK] Seq=1 Ack=529 Win=31872 Len=0"
"1271","155.358170","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1272","155.358550","192.168.56.102","192.168.56.101","TCP","54","49803  >  80 [FIN, ACK] Seq=529 Ack=65 Win=262656 Len=0"
"1273","155.358867","192.168.56.102","192.168.56.101","TCP","66","49805  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1274","155.358916","192.168.56.101","192.168.56.102","TCP","60","80  >  49803 [FIN, ACK] Seq=65 Ack=530 Win=31872 Len=0"
"1275","155.358943","192.168.56.102","192.168.56.101","TCP","54","49803  >  80 [ACK] Seq=530 Ack=66 Win=262656 Len=0"
"1276","155.359164","192.168.56.101","192.168.56.102","TCP","66","80  >  49805 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1277","155.359218","192.168.56.102","192.168.56.101","TCP","54","49805  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1278","155.359602","192.168.56.102","192.168.56.101","HTTP","570","GET /javascripts/umd/js/javascript/javascripts/backbone.js?d=8624tm4115 HTTP/1.1 "
"1279","155.359847","192.168.56.101","192.168.56.102","TCP","60","80  >  49805 [ACK] Seq=1 Ack=517 Win=31872 Len=0"
"1280","157.053605","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1281","157.053917","192.168.56.102","192.168.56.101","TCP","54","49805  >  80 [FIN, ACK] Seq=517 Ack=65 Win=262656 Len=0"
"1282","157.054186","192.168.56.102","192.168.56.101","TCP","66","49806  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1283","157.054256","192.168.56.101","192.168.56.102","TCP","60","80  >  49805 [FIN, ACK] Seq=65 Ack=518 Win=31872 Len=0"
"1284","157.054283","192.168.56.102","192.168.56.101","TCP","54","49805  >  80 [ACK] Seq=518 Ack=66 Win=262656 Len=0"
"1285","157.054486","192.168.56.101","192.168.56.102","TCP","66","80  >  49806 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1286","157.054525","192.168.56.102","192.168.56.101","TCP","54","49806  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1287","157.054663","192.168.56.102","192.168.56.101","HTTP","555","GET /bundle/umd/bundle/js/assets/backbone.js?y=82833z749 HTTP/1.1 "
"1288","157.054903","192.168.56.101","192.168.56.102","TCP","60","80  >  49806 [ACK] Seq=1 Ack=502 Win=31872 Len=0"
"1289","157.076417","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1290","157.076603","192.168.56.102","192.168.56.101","TCP","54","49804  >  80 [FIN, ACK] Seq=529 Ack=65 Win=262656 Len=0"
"1291","157.076939","192.168.56.101","192.168.56.102","TCP","60","80  >  49804 [FIN, ACK] Seq=65 Ack=530 Win=31872 Len=0"
"1292","157.076961","192.168.56.102","192.168.56.101","TCP","54","49804  >  80 [ACK] Seq=530 Ack=66 Win=262656 Len=0"
"1293","157.077052","192.168.56.102","192.168.56.101","TCP","66","49807  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1294","157.077309","192.168.56.101","192.168.56.102","TCP","66","80  >  49807 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1295","157.077351","192.168.56.102","192.168.56.101","TCP","54","49807  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1296","157.077626","192.168.56.102","192.168.56.101","HTTP","542","GET /jscript/javascripts/script.js?t=2859u9090 HTTP/1.1 "
"1297","157.077901","192.168.56.101","192.168.56.102","TCP","60","80  >  49807 [ACK] Seq=1 Ack=489 Win=31872 Len=0"
"1298","159.367882","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1299","159.368144","192.168.56.102","192.168.56.101","TCP","54","49807  >  80 [FIN, ACK] Seq=489 Ack=65 Win=262656 Len=0"
"1300","159.368439","192.168.56.101","192.168.56.102","TCP","60","80  >  49807 [FIN, ACK] Seq=65 Ack=490 Win=31872 Len=0"
"1301","159.368477","192.168.56.102","192.168.56.101","TCP","54","49807  >  80 [ACK] Seq=490 Ack=66 Win=262656 Len=0"
"1302","159.368517","192.168.56.102","192.168.56.101","TCP","66","49808  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1303","159.368747","192.168.56.101","192.168.56.102","TCP","66","80  >  49808 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1304","159.368793","192.168.56.102","192.168.56.101","TCP","54","49808  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1305","159.369037","192.168.56.102","192.168.56.101","HTTP","529","GET /bootstrap.min.js?v=2271858w1 HTTP/1.1 "
"1306","159.369265","192.168.56.101","192.168.56.102","TCP","60","80  >  49808 [ACK] Seq=1 Ack=476 Win=31872 Len=0"
"1307","159.758743","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1308","159.758996","192.168.56.102","192.168.56.101","TCP","54","49806  >  80 [FIN, ACK] Seq=502 Ack=65 Win=262656 Len=0"
"1309","159.759248","192.168.56.102","192.168.56.101","TCP","66","49809  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1310","159.759329","192.168.56.101","192.168.56.102","TCP","60","80  >  49806 [FIN, ACK] Seq=65 Ack=503 Win=31872 Len=0"
"1311","159.759375","192.168.56.102","192.168.56.101","TCP","54","49806  >  80 [ACK] Seq=503 Ack=66 Win=262656 Len=0"
"1312","159.759478","192.168.56.101","192.168.56.102","TCP","66","80  >  49809 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1313","159.759516","192.168.56.102","192.168.56.101","TCP","54","49809  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1314","159.759711","192.168.56.102","192.168.56.101","HTTP","542","GET /assets/assets/js/jquery.js?z=821l37372 HTTP/1.1 "
"1315","159.759915","192.168.56.101","192.168.56.102","TCP","60","80  >  49809 [ACK] Seq=1 Ack=489 Win=31872 Len=0"
"1316","161.200276","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1317","161.200599","192.168.56.102","192.168.56.101","TCP","54","49809  >  80 [FIN, ACK] Seq=489 Ack=65 Win=262656 Len=0"
"1318","161.200904","192.168.56.102","192.168.56.101","TCP","66","49810  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1319","161.200970","192.168.56.101","192.168.56.102","TCP","60","80  >  49809 [FIN, ACK] Seq=65 Ack=490 Win=31872 Len=0"
"1320","161.201019","192.168.56.102","192.168.56.101","TCP","54","49809  >  80 [ACK] Seq=490 Ack=66 Win=262656 Len=0"
"1321","161.201189","192.168.56.101","192.168.56.102","TCP","66","80  >  49810 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1322","161.201226","192.168.56.102","192.168.56.101","TCP","54","49810  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1323","161.201395","192.168.56.102","192.168.56.101","HTTP","537","GET /javascripts/script.js?m=1800681q6 HTTP/1.1 "
"1324","161.201650","192.168.56.101","192.168.56.102","TCP","60","80  >  49810 [ACK] Seq=1 Ack=484 Win=31872 Len=0"
"1325","161.374200","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1326","162.176885","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1327","162.177236","192.168.56.102","192.168.56.101","TCP","54","49808  >  80 [FIN, ACK] Seq=476 Ack=65 Win=262656 Len=0"
"1328","162.177496","192.168.56.102","192.168.56.101","TCP","66","49811  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1329","162.177527","192.168.56.101","192.168.56.102","TCP","60","80  >  49808 [FIN, ACK] Seq=65 Ack=477 Win=31872 Len=0"
"1330","162.177552","192.168.56.102","192.168.56.101","TCP","54","49808  >  80 [ACK] Seq=477 Ack=66 Win=262656 Len=0"
"1331","162.177665","192.168.56.101","192.168.56.102","TCP","66","80  >  49811 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1332","162.177710","192.168.56.102","192.168.56.101","TCP","54","49811  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1333","162.177861","192.168.56.102","192.168.56.101","HTTP","533","GET /js/bootstrap.min.js?a=849xn94218 HTTP/1.1 "
"1334","162.178069","192.168.56.101","192.168.56.102","TCP","60","80  >  49811 [ACK] Seq=1 Ack=480 Win=31872 Len=0"
"1335","162.317213","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1336","162.317615","192.168.56.102","192.168.56.101","HTTP","551","GET /umd/js/bundle/assets/js/js/email.js?y=1700501a1 HTTP/1.1 "
"1337","162.317800","192.168.56.101","192.168.56.102","TCP","60","80  >  49810 [ACK] Seq=65 Ack=981 Win=31872 Len=0"
"1338","162.381776","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1339","163.395264","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1340","163.840147","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1341","163.840489","192.168.56.102","192.168.56.101","TCP","54","49810  >  80 [FIN, ACK] Seq=981 Ack=129 Win=262656 Len=0"
"1342","163.840767","192.168.56.102","192.168.56.101","TCP","66","49812  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1343","163.840792","192.168.56.101","192.168.56.102","TCP","60","80  >  49810 [FIN, ACK] Seq=129 Ack=982 Win=31872 Len=0"
"1344","163.840814","192.168.56.102","192.168.56.101","TCP","54","49810  >  80 [ACK] Seq=982 Ack=130 Win=262656 Len=0"
"1345","163.840989","192.168.56.101","192.168.56.102","TCP","66","80  >  49812 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1346","163.841106","192.168.56.102","192.168.56.101","TCP","54","49812  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1347","163.841251","192.168.56.102","192.168.56.101","HTTP","527","GET /umd/email.js?v=3683x822 HTTP/1.1 "
"1348","163.841491","192.168.56.101","192.168.56.102","TCP","60","80  >  49812 [ACK] Seq=1 Ack=474 Win=31872 Len=0"
"1349","163.906754","192.168.56.101","192.168.56.102","HTTP","118","HTTP/1.1 204 No Content "
"1350","163.906992","192.168.56.102","192.168.56.101","TCP","54","49811  >  80 [FIN, ACK] Seq=480 Ack=65 Win=262656 Len=0"
"1351","163.907283","192.168.56.102","192.168.56.101","TCP","66","49813  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"1352","163.907312","192.168.56.101","192.168.56.102","TCP","60","80  >  49811 [FIN, ACK] Seq=65 Ack=481 Win=31872 Len=0"
"1353","163.907330","192.168.56.102","192.168.56.101","TCP","54","49811  >  80 [ACK] Seq=481 Ack=66 Win=262656 Len=0"
"1354","163.907538","192.168.56.101","192.168.56.102","TCP","66","80  >  49813 [SYN, ACK] Seq=0 Ack=1 Win=32120 Len=0 MSS=1460 SACK_PERM=1 WS=128"
"1355","163.907570","192.168.56.102","192.168.56.101","TCP","54","49813  >  80 [ACK] Seq=1 Ack=1 Win=262656 Len=0"
"1356","163.907734","192.168.56.102","192.168.56.101","HTTP","568","GET /umd/javascripts/bundle/javascript/javascripts/script.js?_=h83810167 HTTP/1.1 "
"1357","163.907991","192.168.56.101","192.168.56.102","TCP","60","80  >  49813 [ACK] Seq=1 Ack=515 Win=31872 Len=0"
"1358","164.399888","192.168.56.102","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1359","164.765209","192.168.56.101","192.168.56.102","TCP","60","80  >  49813 [FIN, ACK] Seq=1 Ack=515 Win=31872 Len=0"
"1360","164.765209","192.168.56.101","192.168.56.102","TCP","60","80  >  49812 [FIN, ACK] Seq=1 Ack=474 Win=31872 Len=0"
"1361","164.765309","192.168.56.102","192.168.56.101","TCP","54","49813  >  80 [ACK] Seq=515 Ack=2 Win=262656 Len=0"
"1362","164.765327","192.168.56.102","192.168.56.101","TCP","54","49812  >  80 [ACK] Seq=474 Ack=2 Win=262656 Len=0"
"1363","164.765427","192.168.56.102","192.168.56.101","TCP","54","49812  >  80 [FIN, ACK] Seq=474 Ack=2 Win=262656 Len=0"
"1364","164.765448","192.168.56.102","192.168.56.101","TCP","54","49813  >  80 [FIN, ACK] Seq=515 Ack=2 Win=262656 Len=0"
"1365","164.765738","192.168.56.101","192.168.56.102","TCP","60","80  >  49812 [ACK] Seq=2 Ack=475 Win=31872 Len=0"
"1366","164.765738","192.168.56.101","192.168.56.102","TCP","60","80  >  49813 [ACK] Seq=2 Ack=516 Win=31872 Len=0"
