,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
2018,1722724332.689924000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2019,1722724332.689987000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
2020,1722724332.700273000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2021,1722724332.700273000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2022,1722724332.700350000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2023,1722724332.705205000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2024,1722724332.709823000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2025,1722724332.709823000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2026,1722724332.709823000,104.90.25.41,10.0.3.15,TCP,1478,443,49717,,,,
2027,1722724332.709823000,2.17.197.240,10.0.3.15,HTTP,1502,80,49851,,,,
2028,1722724332.709823000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2029,1722724332.709899000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2030,1722724332.714924000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2031,1722724332.714924000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2032,1722724332.714924000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2033,1722724332.714924000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
2034,1722724332.714987000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2035,1722724332.715009000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2036,1722724332.715065000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2037,1722724332.715082000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
2038,1722724332.720986000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2039,1722724332.720986000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2040,1722724332.720986000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2041,1722724332.720986000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2042,1722724332.720986000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
2043,1722724332.721055000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2044,1722724332.721067000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2045,1722724332.730009000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2046,1722724332.730009000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2047,1722724332.730009000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
2048,1722724332.730058000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2049,1722724332.758354000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2050,1722724332.762596000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
2051,1722724332.766424000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2052,1722724332.766466000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2053,1722724332.771944000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2054,1722724332.771944000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2055,1722724332.771944000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2056,1722724332.771944000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2057,1722724332.772009000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2058,1722724332.772022000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2059,1722724332.772097000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2060,1722724332.782379000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
2061,1722724332.789369000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2062,1722724332.789369000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2063,1722724332.789369000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
2064,1722724332.789369000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2065,1722724332.789369000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2066,1722724332.789568000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2067,1722724332.789596000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2068,1722724332.789609000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2069,1722724332.793039000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2070,1722724332.803000000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2071,1722724332.803000000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2072,1722724332.803000000,104.90.25.41,10.0.3.15,TCP,1478,443,49717,,,,
2073,1722724332.803000000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2074,1722724332.803101000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2075,1722724332.803118000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
2076,1722724332.814170000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2077,1722724332.814170000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2078,1722724332.814298000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2079,1722724332.817318000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2080,1722724332.817318000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2081,1722724332.817318000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2082,1722724332.817401000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2083,1722724332.832913000,13.107.21.239,10.0.3.15,TCP,60,443,49747,,,,
2084,1722724332.832913000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2085,1722724332.832913000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2086,1722724332.832985000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2087,1722724332.836826000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
2088,1722724332.836826000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
2089,1722724332.844819000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
2090,1722724332.844819000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
2091,1722724332.844867000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2092,1722724332.844880000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2093,1722724332.849919000,2.17.197.249,10.0.3.15,HTTP,1514,80,49850,,,,
2094,1722724332.849919000,2.17.197.249,10.0.3.15,HTTP,1490,80,49850,,,,
2095,1722724332.849919000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2096,1722724332.849919000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2097,1722724332.849919000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2098,1722724332.849919000,104.90.25.41,10.0.3.15,TCP,1466,443,49717,,,,
2099,1722724332.849919000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2100,1722724332.849993000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2101,1722724332.850004000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2102,1722724332.850012000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
2103,1722724332.857761000,2.17.197.249,10.0.3.15,HTTP,1514,80,49852,,,,
2104,1722724332.857761000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2105,1722724332.857761000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2106,1722724332.857761000,2.17.197.249,10.0.3.15,HTTP,1490,80,49850,,,,
2107,1722724332.857812000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2108,1722724332.857825000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2109,1722724332.887414000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
2110,1722724332.896479000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
2111,1722724332.896479000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2112,1722724332.896479000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2113,1722724332.896479000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2114,1722724332.896479000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2115,1722724332.896572000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2116,1722724332.896592000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2117,1722724332.896600000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2118,1722724332.901563000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2119,1722724332.906666000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2120,1722724332.906666000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2121,1722724332.906666000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2122,1722724332.906666000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2123,1722724332.906666000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2124,1722724332.906666000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2125,1722724332.906666000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2126,1722724332.906753000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2127,1722724332.906765000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2128,1722724332.906772000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2129,1722724332.906829000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
2130,1722724332.906845000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2131,1722724332.911802000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2132,1722724332.911802000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2133,1722724332.911802000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2134,1722724332.911802000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2135,1722724332.911802000,2.17.197.249,10.0.3.15,HTTP,1490,80,49852,,,,
2136,1722724332.911864000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2137,1722724332.911878000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2138,1722724332.911889000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2139,1722724332.917044000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2140,1722724332.917044000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2141,1722724332.917044000,2.17.197.240,10.0.3.15,TCP,1478,80,49854,,,,
2142,1722724332.917044000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2143,1722724332.917044000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2144,1722724332.917138000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2145,1722724332.917151000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2146,1722724332.922632000,2.17.197.249,10.0.3.15,HTTP,1514,80,49852,,,,
2147,1722724332.922632000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2148,1722724332.922699000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2149,1722724332.929833000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2150,1722724332.929833000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2151,1722724332.929964000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2152,1722724332.939759000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2153,1722724332.939759000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2154,1722724332.939886000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2155,1722724332.957373000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2156,1722724332.957373000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2157,1722724332.957373000,2.17.197.240,10.0.3.15,HTTP,1502,80,49854,,,,
2158,1722724332.957464000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2159,1722724332.957485000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2160,1722724332.973010000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2161,1722724332.973010000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2162,1722724332.973010000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2163,1722724332.973010000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
2164,1722724332.973091000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2165,1722724332.976675000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
2166,1722724332.976675000,2.17.197.240,10.0.3.15,HTTP,1502,80,49851,,,,
2167,1722724332.976709000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2168,1722724332.990287000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
2169,1722724332.990287000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2170,1722724332.990287000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2171,1722724332.990287000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
2172,1722724332.990336000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2173,1722724332.990348000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2174,1722724333.000587000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2175,1722724333.000587000,2.17.197.240,10.0.3.15,HTTP,1490,80,49851,,,,
2176,1722724333.000587000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
2177,1722724333.000587000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2178,1722724333.000587000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2179,1722724333.000992000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2180,1722724333.001008000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2181,1722724333.001018000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2182,1722724333.005648000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
2183,1722724333.005648000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2184,1722724333.005648000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2185,1722724333.005648000,104.90.25.41,10.0.3.15,TCP,1514,443,49717,,,,
2186,1722724333.005648000,104.90.25.41,10.0.3.15,TCP,1490,443,49717,,,,
2187,1722724333.005728000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2188,1722724333.005745000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2189,1722724333.011723000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2190,1722724333.011723000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2191,1722724333.011723000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2192,1722724333.011723000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2193,1722724333.011723000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2194,1722724333.011796000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2195,1722724333.011811000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2196,1722724333.011820000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2197,1722724333.016814000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2198,1722724333.016814000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2199,1722724333.016814000,2.17.197.249,10.0.3.15,HTTP,1490,80,49852,,,,
2200,1722724333.016814000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2201,1722724333.016814000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2202,1722724333.016895000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2203,1722724333.016910000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2204,1722724333.022963000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2205,1722724333.022963000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2206,1722724333.022963000,2.17.197.249,10.0.3.15,HTTP,1514,80,49850,,,,
2207,1722724333.022963000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2208,1722724333.022963000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2209,1722724333.023050000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2210,1722724333.023064000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2211,1722724333.027960000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2212,1722724333.027960000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2213,1722724333.027960000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2214,1722724333.027960000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2215,1722724333.027960000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2216,1722724333.028030000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2217,1722724333.028046000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2218,1722724333.028056000,10.0.3.15,23.41.178.91,TCP,54,49836,443,,,,
2219,1722724333.035731000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2220,1722724333.035731000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2221,1722724333.035899000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2222,1722724333.040986000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2223,1722724333.040986000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2224,1722724333.040986000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2225,1722724333.041108000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2226,1722724333.041137000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2227,1722724333.068080000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2228,1722724333.076405000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
2229,1722724333.078974000,2.17.197.240,10.0.3.15,HTTP,1502,80,49851,,,,
2230,1722724333.078996000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2231,1722724333.089343000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2232,1722724333.089365000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2233,1722724333.093899000,2.17.197.240,10.0.3.15,HTTP,1502,80,49854,,,,
2234,1722724333.093899000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
2235,1722724333.106859000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2236,1722724333.106859000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2237,1722724333.106859000,2.17.197.249,10.0.3.15,TCP,1478,80,49850,,,,
2238,1722724333.106859000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2239,1722724333.106859000,2.17.197.249,10.0.3.15,HTTP,1490,80,49852,,,,
2240,1722724333.106859000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
2241,1722724333.106942000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2242,1722724333.106954000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2243,1722724333.111914000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2244,1722724333.111914000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2245,1722724333.111914000,2.17.197.240,10.0.3.15,TCP,1502,80,49851,,,,
2246,1722724333.111914000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2247,1722724333.111914000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2248,1722724333.111973000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2249,1722724333.111983000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2250,1722724333.111994000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2251,1722724333.117885000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2252,1722724333.117885000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2253,1722724333.117885000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2254,1722724333.117885000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2255,1722724333.117885000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2256,1722724333.117944000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2257,1722724333.117955000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2258,1722724333.117961000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2259,1722724333.123001000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2260,1722724333.123001000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2261,1722724333.123001000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2262,1722724333.123001000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2263,1722724333.123001000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2264,1722724333.123062000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2265,1722724333.123073000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2266,1722724333.129138000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2267,1722724333.129138000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2268,1722724333.129138000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2269,1722724333.129138000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2270,1722724333.129138000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2271,1722724333.129200000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2272,1722724333.129211000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2273,1722724333.134213000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2274,1722724333.134213000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2275,1722724333.134213000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2276,1722724333.134213000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2277,1722724333.134213000,2.17.197.249,10.0.3.15,HTTP,1502,80,49850,,,,
2278,1722724333.134266000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2279,1722724333.134276000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2280,1722724333.136732000,10.0.3.15,10.0.3.3,UDP,94,64920,53,,,,
2281,1722724333.137063000,10.0.3.15,10.0.3.3,UDP,94,53174,53,,,,
2282,1722724333.141723000,2.17.197.240,10.0.3.15,HTTP,1514,80,49854,,,,
2283,1722724333.141723000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2284,1722724333.141789000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2285,1722724333.163742000,2.17.197.249,10.0.3.15,TCP,1514,80,49852,,,,
2286,1722724333.163742000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2287,1722724333.163742000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2288,1722724333.163742000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2289,1722724333.163742000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2290,1722724333.163742000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2291,1722724333.163742000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
2292,1722724333.163742000,2.17.197.240,10.0.3.15,TCP,1490,80,49849,,,,
2293,1722724333.164050000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2294,1722724333.164086000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2295,1722724333.164095000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2296,1722724333.164107000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
2297,1722724333.176596000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2298,1722724333.191207000,2.17.197.240,10.0.3.15,TCP,1502,80,49854,,,,
2299,1722724333.191239000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2300,1722724333.192787000,10.0.3.15,104.90.25.41,TCP,54,49717,443,,,,
2301,1722724333.196040000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
2302,1722724333.196040000,2.17.197.240,10.0.3.15,TCP,1490,80,49849,,,,
2303,1722724333.196087000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
2304,1722724333.203162000,2.17.197.249,10.0.3.15,TCP,1514,80,49850,,,,
2305,1722724333.203162000,2.17.197.249,10.0.3.15,TCP,1490,80,49850,,,,
2306,1722724333.203212000,10.0.3.15,2.17.197.249,TCP,54,49850,80,,,,
2307,1722724333.208236000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
2308,1722724333.212897000,10.0.3.15,10.0.3.3,UDP,70,57102,53,,,,
2309,1722724333.213143000,10.0.3.15,10.0.3.3,UDP,70,55989,53,,,,
2310,1722724333.213341000,2.17.197.249,10.0.3.15,TCP,1502,80,49852,,,,
2311,1722724333.213341000,2.17.197.240,10.0.3.15,TCP,1514,80,49854,,,,
2312,1722724333.213374000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2313,1722724333.213436000,2.17.197.240,10.0.3.15,TCP,1490,80,49854,,,,
2314,1722724333.213436000,2.17.197.240,10.0.3.15,TCP,1514,80,49851,,,,
2315,1722724333.213436000,2.17.197.240,10.0.3.15,TCP,1490,80,49851,,,,
2316,1722724333.213436000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
2317,1722724333.213436000,23.41.178.91,10.0.3.15,TCP,1502,443,49836,,,,
2318,1722724333.213436000,104.90.25.41,10.0.3.15,TCP,1502,443,49717,,,,
2319,1722724333.213518000,10.0.3.15,2.17.197.240,TCP,54,49854,80,,,,
2320,1722724333.213530000,10.0.3.15,2.17.197.240,TCP,54,49851,80,,,,
2321,1722724333.213582000,10.0.3.3,10.0.3.15,UDP,233,53,57102,,,,
2322,1722724333.223646000,2.17.197.240,10.0.3.15,TCP,1514,80,49849,,,,
2323,1722724333.223646000,2.17.197.240,10.0.3.15,TCP,1490,80,49849,,,,
2324,1722724333.223700000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
2325,1722724333.229136000,2.17.197.249,10.0.3.15,HTTP,1514,80,49852,,,,
2326,1722724333.229136000,2.17.197.249,10.0.3.15,TCP,1490,80,49852,,,,
2327,1722724333.229136000,2.17.197.249,10.0.3.15,TCP,1502,80,49850,,,,
2328,1722724333.229136000,2.17.197.240,10.0.3.15,TCP,1502,80,49849,,,,
2329,1722724333.229207000,10.0.3.15,2.17.197.249,TCP,54,49852,80,,,,
2330,1722724333.229220000,10.0.3.15,2.17.197.240,TCP,54,49849,80,,,,
2331,1722724333.230114000,10.0.3.15,23.41.178.91,TCP,54,49840,443,,,,
2332,1722724333.230208000,10.0.3.15,23.41.178.91,TCP,54,49839,443,,,,
2333,1722724333.230278000,23.41.178.91,10.0.3.15,TCP,60,443,49840,,,,
2334,1722724333.230298000,10.0.3.15,104.117.77.137,TCP,54,49847,443,,,,
2335,1722724333.230347000,23.41.178.91,10.0.3.15,TCP,60,443,49839,,,,
2336,1722724333.230415000,104.117.77.137,10.0.3.15,TCP,60,443,49847,,,,
