,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
29269,1722787864.305435000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29270,1722787864.305620000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29271,1722787864.305701000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29272,1722787864.305835000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29273,1722787864.305835000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29274,1722787864.305874000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29275,1722787864.305951000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29276,1722787864.306067000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29277,1722787864.306077000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29278,1722787864.306167000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29279,1722787864.306312000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29280,1722787864.306326000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29281,1722787864.306475000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29282,1722787864.306592000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29283,1722787864.306630000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29284,1722787864.306757000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29285,1722787864.306858000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29286,1722787864.306876000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29287,1722787864.306948000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29288,1722787864.307063000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29289,1722787864.307079000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29290,1722787864.307169000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29291,1722787864.307265000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29292,1722787864.307353000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29293,1722787864.307482000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29294,1722787864.307577000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29295,1722787864.307732000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29296,1722787864.308045000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29297,1722787864.308045000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29298,1722787864.308045000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29299,1722787864.308077000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29300,1722787864.308317000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29301,1722787864.308317000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29302,1722787864.308339000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29303,1722787864.308450000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29304,1722787864.308479000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29305,1722787864.308523000,10.0.3.15,74.125.133.147,UDP,75,63994,443,,,,
29306,1722787864.308557000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29307,1722787864.308689000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29308,1722787864.308701000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29309,1722787864.308929000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29310,1722787864.308929000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29311,1722787864.308945000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29312,1722787864.309059000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29313,1722787864.309114000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29314,1722787864.309344000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29315,1722787864.310745000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29316,1722787864.310745000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29317,1722787864.310912000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29318,1722787864.311005000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29319,1722787864.311154000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29320,1722787864.311212000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29321,1722787864.311290000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29322,1722787864.311382000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29323,1722787864.311422000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29324,1722787864.311502000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29325,1722787864.311613000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29326,1722787864.311630000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29327,1722787864.311730000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29328,1722787864.311839000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29329,1722787864.311854000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29330,1722787864.312078000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29331,1722787864.312152000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29332,1722787864.312163000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29333,1722787864.312247000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29334,1722787864.312369000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29335,1722787864.312447000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29336,1722787864.312538000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29337,1722787864.312602000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29338,1722787864.312624000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29339,1722787864.312767000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29340,1722787864.312820000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29341,1722787864.312912000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29342,1722787864.313030000,10.0.3.15,74.125.133.147,UDP,75,63994,443,,,,
29343,1722787864.313037000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29344,1722787864.313126000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29345,1722787864.313269000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29346,1722787864.313284000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29347,1722787864.313374000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29348,1722787864.313539000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29349,1722787864.313556000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29350,1722787864.313696000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29351,1722787864.313765000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29352,1722787864.313805000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29353,1722787864.313883000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29354,1722787864.313985000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29355,1722787864.313999000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29356,1722787864.314112000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29357,1722787864.314197000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29358,1722787864.314300000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29359,1722787864.314399000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29360,1722787864.314504000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29361,1722787864.314601000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29362,1722787864.317399000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29363,1722787864.317646000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29364,1722787864.317657000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29365,1722787864.318039000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29366,1722787864.318148000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29367,1722787864.318161000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29368,1722787864.318397000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29369,1722787864.318397000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29370,1722787864.318419000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29371,1722787864.318509000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29372,1722787864.318636000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29373,1722787864.318664000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29374,1722787864.318771000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29375,1722787864.318875000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29376,1722787864.318888000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29377,1722787864.319025000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29378,1722787864.319126000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29379,1722787864.319137000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29380,1722787864.319252000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29381,1722787864.319349000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29382,1722787864.319361000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29383,1722787864.319478000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29384,1722787864.319548000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29385,1722787864.319639000,10.0.3.15,74.125.133.147,UDP,75,63994,443,,,,
29386,1722787864.319647000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29387,1722787864.319826000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29388,1722787864.319944000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29389,1722787864.319957000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29390,1722787864.320030000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29391,1722787864.320187000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29392,1722787864.320198000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29393,1722787864.320312000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29394,1722787864.320429000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29395,1722787864.320439000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29396,1722787864.320556000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29397,1722787864.320674000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29398,1722787864.320690000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29399,1722787864.320884000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29400,1722787864.320884000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29401,1722787864.320903000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29402,1722787864.321052000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29403,1722787864.322307000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29404,1722787864.322326000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29405,1722787864.322409000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29406,1722787864.322545000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29407,1722787864.322562000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29408,1722787864.322675000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29409,1722787864.322807000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29410,1722787864.322822000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29411,1722787864.322880000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29412,1722787864.323054000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29413,1722787864.323077000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29414,1722787864.323170000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29415,1722787864.323283000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29416,1722787864.323296000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29417,1722787864.323415000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29418,1722787864.323546000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29419,1722787864.323571000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29420,1722787864.323672000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29421,1722787864.323842000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29422,1722787864.323855000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29423,1722787864.323914000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29424,1722787864.324018000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29425,1722787864.324029000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29426,1722787864.324149000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29427,1722787864.324267000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29428,1722787864.324277000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29429,1722787864.324390000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29430,1722787864.324521000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29431,1722787864.324576000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29432,1722787864.324772000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29433,1722787864.324772000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29434,1722787864.324794000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29435,1722787864.325008000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29436,1722787864.325008000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29437,1722787864.325046000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29438,1722787864.325129000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29439,1722787864.325254000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29440,1722787864.325274000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29441,1722787864.325376000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29442,1722787864.325468000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29443,1722787864.325478000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29444,1722787864.325634000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29445,1722787864.325764000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29446,1722787864.325829000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29447,1722787864.325935000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29448,1722787864.326003000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29449,1722787864.326019000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29450,1722787864.326107000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29451,1722787864.326247000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29452,1722787864.326262000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29453,1722787864.326330000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29454,1722787864.326553000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29455,1722787864.326565000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29456,1722787864.326618000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29457,1722787864.326707000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29458,1722787864.326718000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29459,1722787864.326817000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29460,1722787864.326917000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29461,1722787864.326928000,10.0.3.15,74.125.133.147,UDP,75,63994,443,,,,
29462,1722787864.327013000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29463,1722787864.327114000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29464,1722787864.328087000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29465,1722787864.328287000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29466,1722787864.328300000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29467,1722787864.328361000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29468,1722787864.328458000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29469,1722787864.328472000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29470,1722787864.328553000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29471,1722787864.328701000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29472,1722787864.328711000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29473,1722787864.328788000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29474,1722787864.328978000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29475,1722787864.328997000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29476,1722787864.329052000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29477,1722787864.329192000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29478,1722787864.329201000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29479,1722787864.329328000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29480,1722787864.329451000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29481,1722787864.329464000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29482,1722787864.329563000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29483,1722787864.329652000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29484,1722787864.329668000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29485,1722787864.329787000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29486,1722787864.329860000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29487,1722787864.329967000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29488,1722787864.330136000,10.0.3.15,74.125.133.147,UDP,75,63994,443,,,,
29489,1722787864.330531000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29490,1722787864.330638000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29491,1722787864.330761000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29492,1722787864.330892000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29493,1722787864.331024000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29494,1722787864.331056000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29495,1722787864.331139000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29496,1722787864.331258000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29497,1722787864.331276000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29498,1722787864.331388000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29499,1722787864.331509000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29500,1722787864.331521000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29501,1722787864.331774000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29502,1722787864.331774000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29503,1722787864.331798000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29504,1722787864.331896000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29505,1722787864.332010000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29506,1722787864.332021000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29507,1722787864.332130000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29508,1722787864.332254000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29509,1722787864.332265000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29510,1722787864.332375000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29511,1722787864.332468000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29512,1722787864.332480000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29513,1722787864.332683000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29514,1722787864.332683000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29515,1722787864.332777000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29516,1722787864.332881000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29517,1722787864.333013000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29518,1722787864.333089000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29519,1722787864.333202000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29520,1722787864.333306000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29521,1722787864.333318000,10.0.3.15,74.125.133.147,UDP,75,63994,443,,,,
29522,1722787864.333423000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29523,1722787864.333516000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29524,1722787864.333616000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29525,1722787864.333726000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29526,1722787864.333824000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29527,1722787864.333944000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29528,1722787864.334050000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29529,1722787864.334144000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29530,1722787864.334256000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29531,1722787864.334357000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29532,1722787864.334374000,10.0.3.15,74.125.133.147,UDP,75,63994,443,,,,
29533,1722787864.334488000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29534,1722787864.334564000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29535,1722787864.334673000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29536,1722787864.334781000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29537,1722787864.334880000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29538,1722787864.334989000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29539,1722787864.335096000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29540,1722787864.335196000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29541,1722787864.335311000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29542,1722787864.335349000,10.0.3.15,74.125.133.147,UDP,75,63994,443,,,,
29543,1722787864.335425000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29544,1722787864.335530000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29545,1722787864.335635000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29546,1722787864.335737000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29547,1722787864.335833000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29548,1722787864.335939000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29549,1722787864.336051000,74.125.133.147,10.0.3.15,UDP,1292,443,63994,,,,
29550,1722787864.336194000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29551,1722787864.336316000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29552,1722787864.336332000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29553,1722787864.336445000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29554,1722787864.336564000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29555,1722787864.336597000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29556,1722787864.336685000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29557,1722787864.336805000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29558,1722787864.336818000,10.0.3.15,92.123.51.138,TCP,54,49796,443,,,,
29559,1722787864.336892000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
29560,1722787864.337050000,92.123.51.138,10.0.3.15,TCP,1502,443,49796,,,,
