,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
5689,1722788503.850963000,13.248.245.213,10.0.3.15,TCP,60,443,50335,,,,
5690,1722788503.851010000,10.0.3.15,34.240.89.10,TCP,54,50456,443,,,,
5691,1722788503.851086000,13.248.245.213,10.0.3.15,TCP,60,443,50335,,,,
5692,1722788503.853017000,10.0.3.15,10.0.3.3,UDP,75,62414,53,,,,
5693,1722788503.853167000,10.0.3.15,10.0.3.3,UDP,75,63624,53,,,,
5694,1722788503.854673000,10.0.3.15,74.125.71.147,UDP,321,51979,443,,,,
5695,1722788503.857477000,10.0.3.15,10.0.3.3,UDP,75,59288,53,,,,
5696,1722788503.857764000,10.0.3.15,10.0.3.3,UDP,90,56340,53,,,,
5697,1722788503.859053000,10.0.3.3,10.0.3.15,UDP,506,53,56340,,,,
5698,1722788503.860883000,10.0.3.15,51.89.9.251,TCP,1076,50446,443,,,,
5699,1722788503.861226000,185.255.84.153,10.0.3.15,TCP,256,443,50444,,,,
5700,1722788503.861272000,10.0.3.15,185.255.84.153,TCP,54,50444,443,,,,
5701,1722788503.861341000,51.89.9.251,10.0.3.15,TCP,60,443,50446,,,,
5702,1722788503.863179000,10.0.3.15,35.214.199.88,UDP,1292,58223,443,,,,
5703,1722788503.863241000,10.0.3.15,35.214.199.88,UDP,1292,58223,443,,,,
5704,1722788503.863469000,10.0.3.15,35.214.199.88,TCP,575,50346,443,,,,
5705,1722788503.863498000,10.0.3.15,35.214.199.88,TCP,93,50346,443,,,,
5706,1722788503.863734000,35.214.199.88,10.0.3.15,TCP,60,443,50346,,,,
5707,1722788503.863734000,35.214.199.88,10.0.3.15,TCP,60,443,50346,,,,
5708,1722788503.864120000,74.125.71.147,10.0.3.15,UDP,68,443,51979,,,,
5709,1722788503.868951000,10.0.3.15,89.149.193.85,TCP,54,50454,443,,,,
5710,1722788503.871420000,74.125.71.147,10.0.3.15,UDP,1287,443,51979,,,,
5711,1722788503.871624000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5712,1722788503.871750000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5713,1722788503.871878000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5714,1722788503.871986000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5715,1722788503.872051000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5716,1722788503.872160000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5717,1722788503.872275000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5718,1722788503.872530000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5719,1722788503.872639000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5720,1722788503.872744000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5721,1722788503.872864000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5722,1722788503.872864000,74.125.71.147,10.0.3.15,UDP,851,443,51979,,,,
5723,1722788503.872938000,10.0.3.15,74.125.71.147,UDP,74,51979,443,,,,
5724,1722788503.872971000,74.125.71.147,10.0.3.15,UDP,1286,443,51979,,,,
5725,1722788503.873507000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5726,1722788503.873603000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5727,1722788503.873672000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5728,1722788503.873784000,74.125.71.147,10.0.3.15,UDP,1292,443,51979,,,,
5729,1722788503.873880000,74.125.71.147,10.0.3.15,UDP,1064,443,51979,,,,
5730,1722788503.877881000,10.0.3.15,74.125.71.147,UDP,75,51979,443,,,,
5731,1722788503.890465000,13.248.245.213,10.0.3.15,TCP,1015,443,50335,,,,
5732,1722788503.890465000,74.125.71.147,10.0.3.15,UDP,72,443,51979,,,,
5733,1722788503.890652000,178.250.7.11,10.0.3.15,TCP,438,443,50392,,,,
5734,1722788503.890652000,35.214.199.88,10.0.3.15,TCP,93,443,50346,,,,
5735,1722788503.890652000,74.125.71.147,10.0.3.15,UDP,247,443,51979,,,,
5736,1722788503.890779000,10.0.3.3,10.0.3.15,UDP,262,53,62414,,,,
5737,1722788503.890779000,74.125.71.147,10.0.3.15,UDP,65,443,51979,,,,
5738,1722788503.890880000,10.0.3.3,10.0.3.15,UDP,262,53,59288,,,,
5739,1722788503.891168000,10.0.3.15,34.240.89.10,TCP,180,50456,443,,,,
5740,1722788503.891432000,34.240.89.10,10.0.3.15,TCP,60,443,50456,,,,
5741,1722788503.892085000,10.0.3.15,74.125.71.147,UDP,78,51979,443,,,,
5742,1722788503.894244000,10.0.3.15,178.250.7.11,TCP,89,50392,443,,,,
5743,1722788503.894610000,178.250.7.11,10.0.3.15,TCP,60,443,50392,,,,
5744,1722788503.894707000,35.214.199.88,10.0.3.15,TCP,229,443,50346,,,,
5745,1722788503.894734000,10.0.3.15,35.214.199.88,TCP,54,50346,443,,,,
5746,1722788503.895011000,44.209.52.207,10.0.3.15,TCP,1502,443,50450,,,,
5747,1722788503.895279000,44.209.52.207,10.0.3.15,TCP,1514,443,50450,,,,
5748,1722788503.895313000,10.0.3.15,35.214.199.88,TCP,89,50346,443,,,,
5749,1722788503.895307000,10.0.3.15,44.209.52.207,TCP,54,50450,443,,,,
5750,1722788503.895343000,10.0.3.15,35.214.199.88,TCP,93,50346,443,,,,
5751,1722788503.895416000,35.214.199.88,10.0.3.15,TCP,60,443,50346,,,,
5752,1722788503.895526000,44.209.52.207,10.0.3.15,TCP,1381,443,50450,,,,
5753,1722788503.895526000,35.214.199.88,10.0.3.15,TCP,60,443,50346,,,,
5754,1722788503.896900000,51.89.9.251,10.0.3.15,TCP,866,443,50446,,,,
5755,1722788503.896991000,35.214.199.88,10.0.3.15,,1292,0,0,,,,
5756,1722788503.897212000,10.0.3.15,74.125.71.147,UDP,75,51979,443,,,,
5757,1722788503.897681000,44.209.52.207,10.0.3.15,TCP,1502,443,50451,,,,
5758,1722788503.897890000,44.209.52.207,10.0.3.15,TCP,1514,443,50451,,,,
5759,1722788503.897909000,10.0.3.15,44.209.52.207,TCP,54,50451,443,,,,
5760,1722788503.898029000,44.209.52.207,10.0.3.15,TCP,1381,443,50451,,,,
5761,1722788503.903191000,10.0.3.15,147.75.81.235,TCP,66,50457,443,,,,
5762,1722788503.903708000,10.0.3.15,147.75.81.235,TCP,66,50458,443,,,,
5763,1722788503.914708000,74.125.71.147,10.0.3.15,UDP,68,443,51979,,,,
5764,1722788503.917027000,67.202.105.23,10.0.3.15,TCP,1514,443,50448,,,,
5765,1722788503.917027000,67.202.105.23,10.0.3.15,TCP,1490,443,50448,,,,
5766,1722788503.917111000,10.0.3.15,67.202.105.23,TCP,54,50448,443,,,,
5767,1722788503.917295000,67.202.105.23,10.0.3.15,TCP,1514,443,50448,,,,
5768,1722788503.917295000,67.202.105.23,10.0.3.15,TCP,1514,443,50448,,,,
5769,1722788503.917295000,67.202.105.23,10.0.3.15,TCP,461,443,50448,,,,
5770,1722788503.917331000,10.0.3.15,67.202.105.23,TCP,54,50448,443,,,,
5771,1722788503.917437000,67.202.105.23,10.0.3.15,TCP,1502,443,50449,,,,
5772,1722788503.917591000,67.202.105.23,10.0.3.15,TCP,1514,443,50449,,,,
5773,1722788503.917608000,10.0.3.15,67.202.105.23,TCP,54,50449,443,,,,
5774,1722788503.917804000,67.202.105.23,10.0.3.15,TCP,1242,443,50449,,,,
5775,1722788503.917804000,67.202.105.23,10.0.3.15,TCP,1502,443,50449,,,,
5776,1722788503.917839000,10.0.3.15,67.202.105.23,TCP,54,50449,443,,,,
5777,1722788503.918608000,67.202.105.23,10.0.3.15,TCP,733,443,50449,,,,
5778,1722788503.922056000,147.75.81.235,10.0.3.15,TCP,60,443,50457,,,,
5779,1722788503.922152000,10.0.3.15,147.75.81.235,TCP,54,50457,443,,,,
5780,1722788503.922272000,147.75.81.235,10.0.3.15,TCP,60,443,50458,,,,
5781,1722788503.922432000,10.0.3.15,147.75.81.235,TCP,54,50458,443,,,,
5782,1722788503.922725000,10.0.3.15,147.75.81.235,TCP,1843,50457,443,,,,
5783,1722788503.922952000,147.75.81.235,10.0.3.15,TCP,60,443,50457,,,,
5784,1722788503.922952000,147.75.81.235,10.0.3.15,TCP,60,443,50457,,,,
5785,1722788503.923200000,10.0.3.15,147.75.81.235,TCP,1843,50458,443,,,,
5786,1722788503.923391000,147.75.81.235,10.0.3.15,TCP,60,443,50458,,,,
5787,1722788503.923391000,147.75.81.235,10.0.3.15,TCP,60,443,50458,,,,
5788,1722788503.924692000,10.0.3.15,104.18.36.155,UDP,1292,61683,443,,,,
5789,1722788503.924763000,10.0.3.15,104.18.36.155,UDP,233,61683,443,,,,
5790,1722788503.926881000,10.0.3.15,44.209.52.207,TCP,180,50450,443,,,,
5791,1722788503.927215000,44.209.52.207,10.0.3.15,TCP,60,443,50450,,,,
5792,1722788503.927604000,10.0.3.15,44.209.52.207,TCP,180,50451,443,,,,
5793,1722788503.927792000,44.209.52.207,10.0.3.15,TCP,60,443,50451,,,,
5794,1722788503.928675000,10.0.3.15,216.200.232.253,TCP,1316,50348,443,,,,
5795,1722788503.928952000,216.200.232.253,10.0.3.15,TCP,60,443,50348,,,,
5796,1722788503.929264000,10.0.3.15,44.209.52.207,TCP,153,50451,443,,,,
5797,1722788503.929611000,10.0.3.15,44.209.52.207,TCP,1544,50451,443,,,,
5798,1722788503.929924000,44.209.52.207,10.0.3.15,TCP,60,443,50451,,,,
5799,1722788503.930030000,44.209.52.207,10.0.3.15,TCP,60,443,50451,,,,
5800,1722788503.930030000,44.209.52.207,10.0.3.15,TCP,60,443,50451,,,,
5801,1722788503.930495000,10.0.3.15,74.125.206.157,UDP,571,57391,443,,,,
5802,1722788503.935668000,10.0.3.15,13.248.245.213,TCP,586,50335,443,,,,
5803,1722788503.936476000,13.248.245.213,10.0.3.15,TCP,60,443,50335,,,,
5804,1722788503.937051000,10.0.3.3,10.0.3.15,UDP,183,53,63624,,,,
5805,1722788503.937058000,10.0.3.15,185.255.84.153,TCP,616,50444,443,,,,
5806,1722788503.937340000,185.255.84.153,10.0.3.15,TCP,60,443,50444,,,,
5807,1722788503.938420000,10.0.3.15,46.228.174.117,TCP,66,50459,443,,,,
5808,1722788503.940455000,10.0.3.15,10.0.3.3,UDP,87,56675,53,,,,
5809,1722788503.940698000,10.0.3.15,10.0.3.3,UDP,87,64280,53,,,,
5810,1722788503.943490000,10.0.3.15,51.89.9.251,TCP,54,50446,443,,,,
5811,1722788503.943518000,10.0.3.15,67.202.105.23,TCP,134,50448,443,,,,
5812,1722788503.943831000,10.0.3.15,67.202.105.23,TCP,134,50449,443,,,,
5813,1722788503.943912000,104.18.36.155,10.0.3.15,UDP,66,443,61683,,,,
5814,1722788503.943912000,67.202.105.23,10.0.3.15,TCP,60,443,50448,,,,
5815,1722788503.944052000,67.202.105.23,10.0.3.15,TCP,60,443,50449,,,,
5816,1722788503.944132000,34.240.89.10,10.0.3.15,TCP,105,443,50456,,,,
5817,1722788503.944585000,10.0.3.15,67.202.105.23,TCP,146,50449,443,,,,
5818,1722788503.944792000,67.202.105.23,10.0.3.15,TCP,60,443,50449,,,,
5819,1722788503.945215000,10.0.3.15,67.202.105.23,TCP,1547,50449,443,,,,
5820,1722788503.945450000,67.202.105.23,10.0.3.15,TCP,60,443,50449,,,,
5821,1722788503.945450000,67.202.105.23,10.0.3.15,TCP,60,443,50449,,,,
5822,1722788503.945644000,10.0.3.15,34.240.89.10,TCP,1536,50456,443,,,,
5823,1722788503.945908000,34.240.89.10,10.0.3.15,TCP,60,443,50456,,,,
5824,1722788503.947178000,147.75.81.235,10.0.3.15,TCP,1502,443,50458,,,,
5825,1722788503.947276000,147.75.81.235,10.0.3.15,TCP,1514,443,50458,,,,
5826,1722788503.947290000,10.0.3.15,147.75.81.235,TCP,54,50458,443,,,,
5827,1722788503.947421000,147.75.81.235,10.0.3.15,TCP,1502,443,50457,,,,
5828,1722788503.947421000,147.75.81.235,10.0.3.15,TCP,216,443,50458,,,,
5829,1722788503.948150000,10.0.3.15,10.0.3.3,UDP,82,64689,53,,,,
5830,1722788503.949377000,147.75.81.235,10.0.3.15,TCP,1514,443,50457,,,,
5831,1722788503.949377000,10.0.3.3,10.0.3.15,UDP,237,53,64689,,,,
5832,1722788503.949544000,10.0.3.15,147.75.81.235,TCP,54,50457,443,,,,
5833,1722788503.949641000,10.0.3.15,10.0.3.3,UDP,90,65525,53,,,,
5834,1722788503.951810000,147.75.81.235,10.0.3.15,TCP,216,443,50457,,,,
5835,1722788503.951810000,10.0.3.3,10.0.3.15,UDP,506,53,65525,,,,
5836,1722788503.954411000,10.0.3.15,104.90.26.20,TCP,168,50406,443,,,,
5837,1722788503.955813000,104.90.26.20,10.0.3.15,TCP,60,443,50406,,,,
5838,1722788503.956925000,74.125.206.157,10.0.3.15,UDP,294,443,57391,,,,
5839,1722788503.957039000,74.125.206.157,10.0.3.15,UDP,64,443,57391,,,,
5840,1722788503.957253000,10.0.3.15,74.125.206.157,UDP,77,57391,443,,,,
5841,1722788503.960698000,10.0.3.3,10.0.3.15,UDP,428,53,56675,,,,
5842,1722788503.961102000,46.228.174.117,10.0.3.15,TCP,60,443,50459,,,,
5843,1722788503.961189000,10.0.3.15,46.228.174.117,TCP,54,50459,443,,,,
5844,1722788503.961770000,10.0.3.15,69.173.156.148,TCP,66,50460,443,,,,
5845,1722788503.962065000,10.0.3.15,10.0.3.3,UDP,74,54717,53,,,,
5846,1722788503.962553000,10.0.3.15,46.228.174.117,TCP,2047,50459,443,,,,
5847,1722788503.962837000,46.228.174.117,10.0.3.15,TCP,60,443,50459,,,,
5848,1722788503.962837000,46.228.174.117,10.0.3.15,TCP,60,443,50459,,,,
5849,1722788503.963179000,10.0.3.15,10.0.3.3,UDP,90,64362,53,,,,
5850,1722788503.963241000,10.0.3.3,10.0.3.15,UDP,545,53,54717,,,,
5851,1722788503.964081000,10.0.3.15,10.0.3.3,UDP,71,49604,53,,,,
5852,1722788503.964210000,10.0.3.15,10.0.3.3,UDP,71,61862,53,,,,
5853,1722788503.964319000,10.0.3.3,10.0.3.15,UDP,506,53,64362,,,,
5854,1722788503.964507000,10.0.3.15,10.0.3.3,UDP,74,63196,53,,,,
5855,1722788503.964658000,10.0.3.15,10.0.3.3,UDP,74,65411,53,,,,
5856,1722788503.965095000,10.0.3.15,51.89.9.251,TCP,572,50446,443,,,,
5857,1722788503.965339000,51.89.9.251,10.0.3.15,TCP,60,443,50446,,,,
5858,1722788503.967062000,13.248.245.213,10.0.3.15,TCP,237,443,50335,,,,
5859,1722788503.967199000,10.0.3.3,10.0.3.15,UDP,238,53,64280,,,,
5860,1722788503.968653000,10.0.3.15,13.248.245.213,TCP,89,50335,443,,,,
5861,1722788503.969043000,13.248.245.213,10.0.3.15,TCP,60,443,50335,,,,
5862,1722788503.969238000,10.0.3.15,89.149.193.120,TCP,66,50461,443,,,,
5863,1722788503.969542000,10.0.3.15,10.0.3.3,UDP,76,65326,53,,,,
5864,1722788503.969747000,10.0.3.15,10.0.3.3,UDP,76,52300,53,,,,
5865,1722788503.969992000,10.0.3.15,10.0.3.3,UDP,74,60625,53,,,,
5866,1722788503.970156000,104.18.36.155,10.0.3.15,UDP,936,443,61683,,,,
5867,1722788503.970226000,10.0.3.15,10.0.3.3,UDP,90,57770,53,,,,
5868,1722788503.970960000,10.0.3.3,10.0.3.15,UDP,506,53,57770,,,,
5869,1722788503.975433000,104.90.26.20,10.0.3.15,TCP,490,443,50406,,,,
5870,1722788503.976721000,69.173.156.148,10.0.3.15,TCP,60,443,50460,,,,
5871,1722788503.976808000,10.0.3.15,69.173.156.148,TCP,54,50460,443,,,,
5872,1722788503.977627000,10.0.3.15,69.173.156.148,TCP,2206,50460,443,,,,
5873,1722788503.977938000,69.173.156.148,10.0.3.15,TCP,60,443,50460,,,,
5874,1722788503.977938000,69.173.156.148,10.0.3.15,TCP,60,443,50460,,,,
5875,1722788503.980458000,10.0.3.15,147.75.81.235,TCP,118,50458,443,,,,
5876,1722788503.980737000,10.0.3.15,147.75.81.235,TCP,118,50457,443,,,,
5877,1722788503.980861000,10.0.3.3,10.0.3.15,UDP,87,53,49604,,,,
5878,1722788503.980996000,147.75.81.235,10.0.3.15,TCP,60,443,50458,,,,
5879,1722788503.980996000,147.75.81.235,10.0.3.15,TCP,60,443,50457,,,,
5880,1722788503.981313000,10.0.3.15,147.75.81.235,TCP,146,50458,443,,,,
5881,1722788503.981503000,10.0.3.15,147.75.81.235,TCP,1043,50458,443,,,,
5882,1722788503.981524000,147.75.81.235,10.0.3.15,TCP,60,443,50458,,,,
5883,1722788503.981665000,147.75.81.235,10.0.3.15,TCP,60,443,50458,,,,
5884,1722788503.983655000,10.0.3.15,74.125.206.157,UDP,74,57391,443,,,,
5885,1722788503.984104000,10.0.3.15,10.0.3.3,UDP,76,49464,53,,,,
5886,1722788503.984249000,10.0.3.15,10.0.3.3,UDP,76,61749,53,,,,
5887,1722788503.984299000,46.228.174.117,10.0.3.15,TCP,1514,443,50459,,,,
5888,1722788503.985915000,10.0.3.3,10.0.3.15,UDP,106,53,60625,,,,
5889,1722788503.985915000,10.0.3.3,10.0.3.15,UDP,106,53,63196,,,,
5890,1722788503.986061000,10.0.3.3,10.0.3.15,UDP,167,53,65411,,,,
5891,1722788503.987160000,10.0.3.15,35.244.159.8,TCP,66,50462,443,,,,
5892,1722788503.987426000,46.228.174.117,10.0.3.15,TCP,1514,443,50459,,,,
5893,1722788503.987485000,10.0.3.15,46.228.174.117,TCP,54,50459,443,,,,
5894,1722788503.987701000,46.228.174.117,10.0.3.15,TCP,1514,443,50459,,,,
5895,1722788503.987701000,46.228.174.117,10.0.3.15,TCP,1514,443,50459,,,,
5896,1722788503.987701000,46.228.174.117,10.0.3.15,TCP,287,443,50459,,,,
5897,1722788503.987759000,10.0.3.15,35.244.159.8,TCP,66,50463,443,,,,
5898,1722788503.987783000,10.0.3.15,46.228.174.117,TCP,54,50459,443,,,,
5899,1722788503.988032000,10.0.3.15,8.2.108.175,TCP,66,50464,443,,,,
5900,1722788503.988662000,10.0.3.15,46.228.174.117,TCP,180,50459,443,,,,
5901,1722788503.988903000,10.0.3.15,46.228.174.117,TCP,153,50459,443,,,,
5902,1722788503.988914000,46.228.174.117,10.0.3.15,TCP,60,443,50459,,,,
5903,1722788503.989109000,10.0.3.15,46.228.174.117,TCP,996,50459,443,,,,
5904,1722788503.989129000,46.228.174.117,10.0.3.15,TCP,60,443,50459,,,,
5905,1722788503.989165000,10.0.3.15,46.228.174.117,TCP,575,50459,443,,,,
5906,1722788503.989227000,46.228.174.117,10.0.3.15,TCP,60,443,50459,,,,
5907,1722788503.989227000,46.228.174.117,10.0.3.15,TCP,60,443,50459,,,,
5908,1722788503.990311000,89.149.193.120,10.0.3.15,TCP,60,443,50461,,,,
5909,1722788503.990372000,10.0.3.15,89.149.193.120,TCP,54,50461,443,,,,
5910,1722788503.990460000,10.0.3.3,10.0.3.15,UDP,139,53,61862,,,,
5911,1722788503.990824000,10.0.3.15,89.149.193.120,TCP,1887,50461,443,,,,
5912,1722788503.991119000,89.149.193.120,10.0.3.15,TCP,60,443,50461,,,,
5913,1722788503.991119000,89.149.193.120,10.0.3.15,TCP,60,443,50461,,,,
5914,1722788503.991252000,185.255.84.153,10.0.3.15,TCP,257,443,50444,,,,
5915,1722788503.994952000,10.0.3.3,10.0.3.15,UDP,123,53,65326,,,,
5916,1722788503.995314000,34.240.89.10,10.0.3.15,TCP,516,443,50456,,,,
5917,1722788503.996233000,10.0.3.15,104.18.36.155,UDP,86,61683,443,,,,
5918,1722788503.997193000,74.125.206.157,10.0.3.15,UDP,66,443,57391,,,,
5919,1722788504.000674000,10.0.3.15,89.149.193.120,TCP,66,50465,443,,,,
5920,1722788504.001329000,10.0.3.15,172.240.45.78,TCP,66,50466,443,,,,
5921,1722788504.002147000,51.89.9.251,10.0.3.15,TCP,1514,443,50446,,,,
5922,1722788504.002147000,51.89.9.251,10.0.3.15,TCP,536,443,50446,,,,
5923,1722788504.002200000,10.0.3.15,51.89.9.251,TCP,54,50446,443,,,,
5924,1722788504.002293000,147.75.81.235,10.0.3.15,TCP,581,443,50458,,,,
5925,1722788504.002530000,10.0.3.3,10.0.3.15,UDP,493,53,49464,,,,
5926,1722788504.003083000,69.173.156.148,10.0.3.15,TCP,234,443,50460,,,,
5927,1722788504.003140000,10.0.3.15,147.75.81.235,TCP,85,50458,443,,,,
5928,1722788504.003429000,147.75.81.235,10.0.3.15,TCP,60,443,50458,,,,
5929,1722788504.004098000,147.75.81.235,10.0.3.15,TCP,1502,443,50458,,,,
5930,1722788504.006299000,147.75.81.235,10.0.3.15,TCP,1269,443,50458,,,,
5931,1722788504.006423000,10.0.3.15,147.75.81.235,TCP,54,50458,443,,,,
5932,1722788504.006678000,69.173.156.148,10.0.3.15,TCP,1514,443,50460,,,,
5933,1722788504.006723000,10.0.3.15,69.173.156.148,TCP,54,50460,443,,,,
5934,1722788504.006921000,69.173.156.148,10.0.3.15,TCP,1514,443,50460,,,,
5935,1722788504.006921000,69.173.156.148,10.0.3.15,TCP,505,443,50460,,,,
5936,1722788504.006959000,10.0.3.15,69.173.156.148,TCP,54,50460,443,,,,
5937,1722788504.007428000,10.0.3.15,69.173.156.148,TCP,134,50460,443,,,,
5938,1722788504.007644000,69.173.156.148,10.0.3.15,TCP,60,443,50460,,,,
5939,1722788504.009025000,10.0.3.15,69.173.156.148,TCP,2329,50460,443,,,,
5940,1722788504.009370000,69.173.156.148,10.0.3.15,TCP,60,443,50460,,,,
5941,1722788504.009370000,69.173.156.148,10.0.3.15,TCP,60,443,50460,,,,
5942,1722788504.011040000,35.244.159.8,10.0.3.15,TCP,60,443,50463,,,,
5943,1722788504.011161000,10.0.3.15,35.244.159.8,TCP,54,50463,443,,,,
5944,1722788504.011278000,35.244.159.8,10.0.3.15,TCP,60,443,50462,,,,
5945,1722788504.011401000,10.0.3.15,18.164.52.77,TCP,66,50467,443,,,,
5946,1722788504.011437000,10.0.3.15,35.244.159.8,TCP,54,50462,443,,,,
5947,1722788504.011925000,10.0.3.15,35.244.159.8,TCP,1810,50463,443,,,,
5948,1722788504.012120000,35.244.159.8,10.0.3.15,TCP,60,443,50463,,,,
5949,1722788504.012120000,35.244.159.8,10.0.3.15,TCP,60,443,50463,,,,
5950,1722788504.012312000,10.0.3.15,35.244.159.8,TCP,1810,50462,443,,,,
5951,1722788504.012563000,35.244.159.8,10.0.3.15,TCP,60,443,50462,,,,
5952,1722788504.012563000,35.244.159.8,10.0.3.15,TCP,60,443,50462,,,,
5953,1722788504.013028000,46.228.174.117,10.0.3.15,TCP,355,443,50459,,,,
5954,1722788504.013346000,46.228.174.117,10.0.3.15,TCP,1300,443,50459,,,,
5955,1722788504.013365000,10.0.3.15,46.228.174.117,TCP,92,50459,443,,,,
5956,1722788504.013387000,10.0.3.15,46.228.174.117,TCP,54,50459,443,,,,
5957,1722788504.013424000,46.228.174.117,10.0.3.15,TCP,1132,443,50459,,,,
5958,1722788504.013513000,46.228.174.117,10.0.3.15,TCP,60,443,50459,,,,
5959,1722788504.015058000,10.0.3.15,46.228.174.117,TCP,54,50459,443,,,,
5960,1722788504.015093000,10.0.3.15,104.90.26.20,TCP,54,50406,443,,,,
5961,1722788504.015284000,10.0.3.3,10.0.3.15,UDP,164,53,52300,,,,
5962,1722788504.015895000,89.149.193.120,10.0.3.15,TCP,60,443,50465,,,,
5963,1722788504.015906000,10.0.3.15,46.228.174.117,TCP,620,50459,443,,,,
5964,1722788504.015973000,10.0.3.15,89.149.193.120,TCP,54,50465,443,,,,
5965,1722788504.016073000,46.228.174.117,10.0.3.15,TCP,60,443,50459,,,,
5966,1722788504.016413000,10.0.3.15,89.149.193.120,TCP,1823,50465,443,,,,
5967,1722788504.016620000,89.149.193.120,10.0.3.15,TCP,60,443,50465,,,,
5968,1722788504.016620000,89.149.193.120,10.0.3.15,TCP,60,443,50465,,,,
5969,1722788504.017540000,89.149.193.120,10.0.3.15,TCP,1514,443,50461,,,,
5970,1722788504.017540000,89.149.193.120,10.0.3.15,TCP,1490,443,50461,,,,
5971,1722788504.017596000,10.0.3.15,89.149.193.120,TCP,54,50461,443,,,,
5972,1722788504.017718000,89.149.193.120,10.0.3.15,TCP,754,443,50461,,,,
5973,1722788504.022844000,10.0.3.3,10.0.3.15,UDP,203,53,61749,,,,
5974,1722788504.029777000,10.0.3.15,10.0.3.3,UDP,75,60792,53,,,,
5975,1722788504.029936000,10.0.3.15,10.0.3.3,UDP,75,50060,53,,,,
5976,1722788504.032485000,10.0.3.15,46.228.174.117,TCP,567,50459,443,,,,
5977,1722788504.032986000,46.228.174.117,10.0.3.15,TCP,60,443,50459,,,,
5978,1722788504.033155000,10.0.3.15,185.255.84.153,TCP,54,50444,443,,,,
5979,1722788504.033325000,18.164.52.77,10.0.3.15,TCP,60,443,50467,,,,
5980,1722788504.033325000,69.173.156.148,10.0.3.15,TCP,660,443,50460,,,,
5981,1722788504.033433000,10.0.3.15,18.164.52.77,TCP,54,50467,443,,,,
5982,1722788504.033913000,10.0.3.15,18.164.52.77,TCP,1812,50467,443,,,,
5983,1722788504.034099000,18.164.52.77,10.0.3.15,TCP,60,443,50467,,,,
5984,1722788504.034099000,18.164.52.77,10.0.3.15,TCP,60,443,50467,,,,
5985,1722788504.035202000,10.0.3.15,89.149.193.120,TCP,134,50461,443,,,,
5986,1722788504.035491000,89.149.193.120,10.0.3.15,TCP,60,443,50461,,,,
5987,1722788504.035537000,10.0.3.15,89.149.193.120,TCP,1416,50461,443,,,,
5988,1722788504.035765000,44.209.52.207,10.0.3.15,TCP,294,443,50451,,,,
5989,1722788504.035765000,89.149.193.120,10.0.3.15,TCP,60,443,50461,,,,
5990,1722788504.036223000,10.0.3.15,34.240.89.10,TCP,54,50456,443,,,,
5991,1722788504.036362000,10.0.3.15,44.209.52.207,TCP,92,50451,443,,,,
5992,1722788504.036463000,44.209.52.207,10.0.3.15,TCP,60,443,50451,,,,
5993,1722788504.039716000,44.209.52.207,10.0.3.15,TCP,294,443,50450,,,,
5994,1722788504.039951000,35.244.159.8,10.0.3.15,TCP,1514,443,50463,,,,
5995,1722788504.039951000,35.244.159.8,10.0.3.15,TCP,1514,443,50463,,,,
5996,1722788504.040001000,10.0.3.15,35.244.159.8,TCP,54,50463,443,,,,
5997,1722788504.040262000,89.149.193.120,10.0.3.15,TCP,1514,443,50465,,,,
5998,1722788504.040262000,89.149.193.120,10.0.3.15,TCP,1514,443,50465,,,,
5999,1722788504.040262000,35.244.159.8,10.0.3.15,TCP,397,443,50463,,,,
6000,1722788504.040312000,10.0.3.15,89.149.193.120,TCP,54,50465,443,,,,
6001,1722788504.040438000,35.244.159.8,10.0.3.15,TCP,1514,443,50462,,,,
6002,1722788504.040438000,35.244.159.8,10.0.3.15,TCP,1514,443,50462,,,,
