,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
6277,1722787949.932575000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6278,1722787949.932699000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6279,1722787949.932796000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6280,1722787949.932901000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6281,1722787949.932989000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6282,1722787949.936328000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6283,1722787949.936328000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6284,1722787949.936328000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6285,1722787949.936328000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6286,1722787949.936447000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6287,1722787949.936727000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6288,1722787949.936836000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6289,1722787949.937059000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6290,1722787949.937059000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6291,1722787949.937161000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6292,1722787949.937251000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6293,1722787949.937369000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6294,1722787949.937477000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6295,1722787949.937486000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6296,1722787949.938518000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6297,1722787949.938599000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6298,1722787949.938739000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6299,1722787949.938813000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6300,1722787949.938985000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6301,1722787949.940043000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6302,1722787949.940119000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6303,1722787949.940355000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6304,1722787949.940455000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6305,1722787949.944121000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6306,1722787949.944199000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6307,1722787949.944199000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6308,1722787949.944314000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6309,1722787949.944397000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6310,1722787949.944516000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6311,1722787949.944646000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6312,1722787949.944735000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6313,1722787949.945019000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6314,1722787949.945105000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6315,1722787949.945175000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6316,1722787949.945292000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6317,1722787949.945354000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6318,1722787949.945453000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6319,1722787949.945541000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6320,1722787949.945650000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6321,1722787949.945744000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6322,1722787949.945840000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6323,1722787949.945961000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6324,1722787949.946078000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6325,1722787949.946171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6326,1722787949.946232000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6327,1722787949.946277000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6328,1722787949.949345000,10.0.3.15,212.68.207.145,UDP,76,58898,443,,,,
6329,1722787949.952948000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6330,1722787949.953114000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6331,1722787949.953114000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6332,1722787949.953114000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6333,1722787949.953114000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6334,1722787949.953245000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6335,1722787949.953323000,64.233.166.190,10.0.3.15,UDP,129,443,65237,,,,
6336,1722787949.953323000,64.233.166.190,10.0.3.15,UDP,65,443,65237,,,,
6337,1722787949.953323000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6338,1722787949.953462000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6339,1722787949.953563000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6340,1722787949.953698000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6341,1722787949.953793000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6342,1722787949.953865000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6343,1722787949.953976000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6344,1722787949.954084000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6345,1722787949.954084000,10.0.3.15,64.233.166.190,UDP,80,65237,443,,,,
6346,1722787949.954197000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6347,1722787949.954312000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
6348,1722787949.954381000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6349,1722787949.954381000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6350,1722787949.954490000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6351,1722787949.954605000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6352,1722787949.954711000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6353,1722787949.954822000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6354,1722787949.954915000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6355,1722787949.955036000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6356,1722787949.955130000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6357,1722787949.955246000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6358,1722787949.955339000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6359,1722787949.955497000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6360,1722787949.955718000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6361,1722787949.955718000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6362,1722787949.955853000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6363,1722787949.955853000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6364,1722787949.955868000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
6365,1722787949.955954000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6366,1722787949.955977000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6367,1722787949.956100000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6368,1722787949.956184000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6369,1722787949.956304000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6370,1722787949.956401000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6371,1722787949.956503000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6372,1722787949.956598000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6373,1722787949.956711000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6374,1722787949.956738000,10.0.3.15,64.233.166.190,UDP,75,65237,443,,,,
6375,1722787949.956947000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6376,1722787949.956947000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6377,1722787949.957019000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6378,1722787949.957057000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6379,1722787949.957119000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6380,1722787949.957243000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6381,1722787949.957329000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6382,1722787949.957434000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6383,1722787949.957593000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6384,1722787949.957673000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6385,1722787949.957852000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6386,1722787949.957852000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6387,1722787949.957974000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6388,1722787949.958019000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6389,1722787949.958062000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6390,1722787949.958203000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6391,1722787949.958300000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6392,1722787949.958402000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6393,1722787949.958507000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6394,1722787949.958597000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6395,1722787949.958716000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6396,1722787949.958838000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6397,1722787949.959147000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6398,1722787949.959282000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6399,1722787949.960876000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6400,1722787949.960876000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6401,1722787949.968506000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6402,1722787949.968709000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6403,1722787949.968709000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6404,1722787949.968709000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6405,1722787949.969200000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6406,1722787949.971678000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6407,1722787949.971788000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6408,1722787949.971869000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6409,1722787949.971924000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6410,1722787949.972587000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6411,1722787949.972681000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6412,1722787949.972725000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6413,1722787949.972796000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6414,1722787949.972923000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6415,1722787949.976032000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6416,1722787949.976032000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6417,1722787949.976135000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6418,1722787949.976207000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6419,1722787949.976230000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6420,1722787949.976309000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6421,1722787949.976426000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6422,1722787949.976524000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6423,1722787949.976864000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6424,1722787949.976951000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6425,1722787949.977058000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6426,1722787949.977179000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6427,1722787949.977281000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6428,1722787949.977281000,64.233.166.190,10.0.3.15,UDP,68,443,65237,,,,
6429,1722787949.977287000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6430,1722787949.978376000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6431,1722787949.978452000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6432,1722787949.978552000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6433,1722787949.978660000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6434,1722787949.978751000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6435,1722787949.978863000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6436,1722787949.978985000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6437,1722787949.979169000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6438,1722787949.980830000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6439,1722787949.980889000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6440,1722787949.980925000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6441,1722787949.981016000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6442,1722787949.981107000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6443,1722787949.981761000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6444,1722787949.981859000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6445,1722787949.981972000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6446,1722787949.982068000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6447,1722787949.982106000,212.68.207.145,10.0.3.15,UDP,572,443,58898,,,,
6448,1722787949.982306000,212.68.207.145,10.0.3.15,UDP,1285,443,58898,,,,
6449,1722787949.982416000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6450,1722787949.982532000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6451,1722787949.982532000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6452,1722787949.983135000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6453,1722787949.983232000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6454,1722787949.983335000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6455,1722787949.983435000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6456,1722787949.983546000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6457,1722787949.984012000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6458,1722787949.984104000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6459,1722787949.984213000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6460,1722787949.984320000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6461,1722787949.984406000,10.0.3.15,212.68.207.145,UDP,80,58898,443,,,,
6462,1722787949.984426000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6463,1722787949.984524000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6464,1722787949.984658000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6465,1722787949.986876000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6466,1722787949.986953000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6467,1722787949.987033000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6468,1722787949.987121000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6469,1722787949.987228000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6470,1722787949.987335000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6471,1722787949.987442000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6472,1722787949.987447000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6473,1722787949.987554000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6474,1722787949.987664000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6475,1722787949.988318000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6476,1722787949.988470000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6477,1722787949.988597000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6478,1722787949.991366000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6479,1722787949.991431000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6480,1722787949.991535000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6481,1722787949.991552000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6482,1722787949.991645000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6483,1722787949.991761000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6484,1722787949.991866000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6485,1722787949.991971000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6486,1722787949.992083000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6487,1722787949.992194000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6488,1722787949.992302000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6489,1722787949.992425000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6490,1722787949.992503000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6491,1722787949.992555000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6492,1722787949.992612000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6493,1722787949.992717000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6494,1722787949.992846000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6495,1722787949.992962000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6496,1722787949.993086000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6497,1722787949.993385000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6498,1722787949.993457000,212.68.207.145,10.0.3.15,UDP,662,443,58898,,,,
6499,1722787950.006387000,212.68.207.145,10.0.3.15,UDP,68,443,58898,,,,
6500,1722787950.006966000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
6501,1722787950.179952000,10.0.3.15,64.233.166.190,UDP,1125,65237,443,,,,
6502,1722787950.180351000,10.0.3.15,64.233.166.190,UDP,305,65237,443,,,,
6503,1722787950.197829000,64.233.166.190,10.0.3.15,UDP,100,443,65237,,,,
6504,1722787950.197829000,64.233.166.190,10.0.3.15,UDP,65,443,65237,,,,
6505,1722787950.198898000,10.0.3.15,64.233.166.190,UDP,80,65237,443,,,,
6506,1722787950.201917000,64.233.166.190,10.0.3.15,UDP,84,443,65237,,,,
6507,1722787950.202060000,64.233.166.190,10.0.3.15,UDP,65,443,65237,,,,
6508,1722787950.202167000,10.0.3.15,64.233.166.190,UDP,80,65237,443,,,,
6509,1722787950.215643000,64.233.166.190,10.0.3.15,UDP,68,443,65237,,,,
6510,1722787950.215948000,10.0.3.15,64.233.166.190,UDP,74,65237,443,,,,
6511,1722787950.223148000,64.233.166.190,10.0.3.15,UDP,68,443,65237,,,,
6512,1722787951.090725000,10.0.3.15,64.233.166.190,UDP,1292,65237,443,,,,
6513,1722787951.090838000,10.0.3.15,64.233.166.190,UDP,1142,65237,443,,,,
6514,1722787951.092404000,10.0.3.15,64.233.166.190,UDP,1285,65237,443,,,,
6515,1722787951.092430000,10.0.3.15,64.233.166.190,UDP,181,65237,443,,,,
6516,1722787951.093441000,10.0.3.15,64.233.166.190,UDP,813,65237,443,,,,
6517,1722787951.101600000,10.0.3.15,64.233.166.190,UDP,1285,65237,443,,,,
6518,1722787951.101635000,10.0.3.15,64.233.166.190,UDP,1292,65237,443,,,,
6519,1722787951.101656000,10.0.3.15,64.233.166.190,UDP,1208,65237,443,,,,
6520,1722787951.102024000,10.0.3.15,64.233.166.190,UDP,1285,65237,443,,,,
6521,1722787951.102045000,10.0.3.15,64.233.166.190,UDP,1292,65237,443,,,,
6522,1722787951.102056000,10.0.3.15,64.233.166.190,UDP,1292,65237,443,,,,
6523,1722787951.102069000,10.0.3.15,64.233.166.190,UDP,126,65237,443,,,,
6524,1722787951.103225000,10.0.3.15,212.68.207.145,UDP,193,58898,443,,,,
6525,1722787951.109333000,64.233.166.190,10.0.3.15,UDP,127,443,65237,,,,
6526,1722787951.109333000,64.233.166.190,10.0.3.15,UDP,65,443,65237,,,,
6527,1722787951.109794000,10.0.3.15,64.233.166.190,UDP,80,65237,443,,,,
6528,1722787951.115493000,10.0.3.15,64.233.166.190,UDP,75,65237,443,,,,
6529,1722787951.117637000,64.233.166.190,10.0.3.15,UDP,78,443,65237,,,,
6530,1722787951.117637000,64.233.166.190,10.0.3.15,UDP,84,443,65237,,,,
6531,1722787951.117789000,64.233.166.190,10.0.3.15,UDP,65,443,65237,,,,
6532,1722787951.118203000,10.0.3.15,64.233.166.190,UDP,80,65237,443,,,,
6533,1722787951.121148000,212.68.207.145,10.0.3.15,UDP,81,443,58898,,,,
6534,1722787951.121148000,212.68.207.145,10.0.3.15,UDP,64,443,58898,,,,
6535,1722787951.121324000,10.0.3.15,212.68.207.145,UDP,78,58898,443,,,,
6536,1722787951.121392000,10.0.3.15,64.233.166.190,UDP,75,65237,443,,,,
6537,1722787951.125910000,64.233.166.190,10.0.3.15,UDP,74,443,65237,,,,
6538,1722787951.126145000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
6539,1722787951.128900000,64.233.166.190,10.0.3.15,UDP,86,443,65237,,,,
6540,1722787951.128900000,64.233.166.190,10.0.3.15,UDP,65,443,65237,,,,
6541,1722787951.129053000,10.0.3.15,64.233.166.190,UDP,80,65237,443,,,,
6542,1722787951.130009000,10.0.3.15,212.68.207.145,UDP,1288,58898,443,,,,
6543,1722787951.130035000,10.0.3.15,212.68.207.145,UDP,1292,58898,443,,,,
6544,1722787951.130062000,10.0.3.15,212.68.207.145,UDP,142,58898,443,,,,
6545,1722787951.133259000,10.0.3.15,64.233.166.190,UDP,75,65237,443,,,,
6546,1722787951.135213000,64.233.166.190,10.0.3.15,UDP,68,443,65237,,,,
6547,1722787951.141582000,212.68.207.145,10.0.3.15,UDP,68,443,58898,,,,
6548,1722787951.147526000,212.68.207.145,10.0.3.15,UDP,166,443,58898,,,,
6549,1722787951.147526000,64.233.166.190,10.0.3.15,UDP,68,443,65237,,,,
6550,1722787951.147885000,10.0.3.15,212.68.207.145,UDP,78,58898,443,,,,
6551,1722787951.151360000,212.68.207.145,10.0.3.15,UDP,1288,443,58898,,,,
6552,1722787951.151360000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6553,1722787951.151360000,212.68.207.145,10.0.3.15,UDP,231,443,58898,,,,
6554,1722787951.151596000,212.68.207.145,10.0.3.15,UDP,1287,443,58898,,,,
6555,1722787951.151698000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6556,1722787951.151816000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6557,1722787951.151884000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6558,1722787951.152420000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6559,1722787951.152502000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6560,1722787951.152613000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6561,1722787951.152720000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
6562,1722787951.152723000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6563,1722787951.152856000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6564,1722787951.152928000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6565,1722787951.153042000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6566,1722787951.153148000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6567,1722787951.153530000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6568,1722787951.153599000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6569,1722787951.153718000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
6570,1722787951.153825000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
