,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
2926,1722788035.191066000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2927,1722788035.191197000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2928,1722788035.191289000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
2929,1722788035.191289000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2930,1722788035.191426000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2931,1722788035.191495000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2932,1722788035.191603000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2933,1722788035.191702000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2934,1722788035.191802000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2935,1722788035.191944000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2936,1722788035.192099000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2937,1722788035.192099000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2938,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2939,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2940,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2941,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2942,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2943,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2944,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2945,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2946,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2947,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2948,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2949,1722788035.193414000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2950,1722788035.193610000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2951,1722788035.193610000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2952,1722788035.193657000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
2953,1722788035.193678000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2954,1722788035.193766000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
2955,1722788035.193809000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2956,1722788035.193939000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2957,1722788035.194088000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2958,1722788035.194171000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2959,1722788035.194226000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2960,1722788035.194344000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2961,1722788035.194421000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
2962,1722788035.194435000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2963,1722788035.194703000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2964,1722788035.194761000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2965,1722788035.194761000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2966,1722788035.194866000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2967,1722788035.194946000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2968,1722788035.195074000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2969,1722788035.195151000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2970,1722788035.195278000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2971,1722788035.195406000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2972,1722788035.195447000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
2973,1722788035.195487000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2974,1722788035.195577000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2975,1722788035.195718000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2976,1722788035.195831000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2977,1722788035.195921000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2978,1722788035.196015000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2979,1722788035.196121000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2980,1722788035.196229000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2981,1722788035.196329000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2982,1722788035.196448000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2983,1722788035.196541000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
2984,1722788035.196546000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2985,1722788035.196653000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2986,1722788035.196775000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2987,1722788035.196864000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2988,1722788035.196997000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2989,1722788035.197070000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2990,1722788035.197161000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2991,1722788035.197303000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2992,1722788035.197375000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2993,1722788035.197480000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2994,1722788035.197586000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2995,1722788035.197588000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
2996,1722788035.197739000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2997,1722788035.197827000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2998,1722788035.197911000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
2999,1722788035.198006000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3000,1722788035.198131000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3001,1722788035.198210000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3002,1722788035.198310000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3003,1722788035.198425000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3004,1722788035.198557000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3005,1722788035.198649000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3006,1722788035.198662000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3007,1722788035.198773000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3008,1722788035.198886000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3009,1722788035.198962000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3010,1722788035.199074000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3011,1722788035.199932000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3012,1722788035.199932000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3013,1722788035.199932000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3014,1722788035.199932000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3015,1722788035.199932000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3016,1722788035.199932000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3017,1722788035.199932000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3018,1722788035.199932000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3019,1722788035.200124000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3020,1722788035.200237000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3021,1722788035.200258000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3022,1722788035.200258000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3023,1722788035.200407000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3024,1722788035.200476000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3025,1722788035.200575000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3026,1722788035.200824000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3027,1722788035.200824000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3028,1722788035.200954000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3029,1722788035.200974000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3030,1722788035.200974000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3031,1722788035.201068000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3032,1722788035.201199000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3033,1722788035.201283000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3034,1722788035.201403000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3035,1722788035.201509000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3036,1722788035.201609000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3037,1722788035.201754000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3038,1722788035.201845000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3039,1722788035.201851000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3040,1722788035.201991000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3041,1722788035.201991000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3042,1722788035.202125000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3043,1722788035.202215000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3044,1722788035.202318000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3045,1722788035.202438000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3046,1722788035.202549000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3047,1722788035.204627000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3048,1722788035.204688000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3049,1722788035.204757000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3050,1722788035.204790000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3051,1722788035.204888000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3052,1722788035.205000000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3053,1722788035.205116000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3054,1722788035.205214000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3055,1722788035.205313000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3056,1722788035.205411000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3057,1722788035.205515000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3058,1722788035.205641000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3059,1722788035.205754000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3060,1722788035.205827000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3061,1722788035.205840000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3062,1722788035.205941000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3063,1722788035.206077000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3064,1722788035.206179000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3065,1722788035.206273000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3066,1722788035.206376000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3067,1722788035.206487000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3068,1722788035.206575000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3069,1722788035.206702000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3070,1722788035.206821000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3071,1722788035.206890000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3072,1722788035.206925000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3073,1722788035.207021000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3074,1722788035.207239000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3075,1722788035.207239000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3076,1722788035.207323000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3077,1722788035.207438000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3078,1722788035.207522000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3079,1722788035.207630000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3080,1722788035.207737000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3081,1722788035.207850000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3082,1722788035.207926000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3083,1722788035.207942000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3084,1722788035.208081000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3085,1722788035.208159000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3086,1722788035.208268000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3087,1722788035.208363000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3088,1722788035.208476000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3089,1722788035.208582000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3090,1722788035.208696000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3091,1722788035.208784000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3092,1722788035.208892000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3093,1722788035.208972000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3094,1722788035.208996000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3095,1722788035.209088000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3096,1722788035.209209000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3097,1722788035.209313000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3098,1722788035.209410000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3099,1722788035.209521000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3100,1722788035.209626000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3101,1722788035.209734000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3102,1722788035.209841000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3103,1722788035.209939000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3104,1722788035.210018000,10.0.3.15,212.68.207.145,UDP,80,58898,443,,,,
3105,1722788035.210043000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3106,1722788035.210144000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3107,1722788035.210277000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3108,1722788035.210382000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3109,1722788035.210486000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3110,1722788035.210591000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3111,1722788035.210690000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3112,1722788035.210794000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3113,1722788035.210910000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3114,1722788035.210993000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3115,1722788035.211081000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3116,1722788035.211109000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3117,1722788035.211205000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3118,1722788035.211352000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3119,1722788035.212490000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3120,1722788035.213773000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3121,1722788035.213822000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3122,1722788035.213929000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3123,1722788035.214033000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3124,1722788035.214130000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3125,1722788035.214136000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3126,1722788035.214327000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3127,1722788035.214471000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3128,1722788035.214570000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3129,1722788035.214744000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3130,1722788035.214797000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3131,1722788035.214890000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3132,1722788035.215004000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3133,1722788035.215097000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3134,1722788035.215176000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3135,1722788035.215224000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3136,1722788035.215315000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3137,1722788035.215422000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3138,1722788035.215539000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3139,1722788035.215617000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3140,1722788035.215786000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3141,1722788035.215844000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3142,1722788035.215958000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3143,1722788035.216070000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3144,1722788035.216141000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3145,1722788035.216210000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3146,1722788035.216264000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3147,1722788035.216384000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3148,1722788035.216474000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3149,1722788035.216581000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3150,1722788035.216655000,212.68.207.145,10.0.3.15,UDP,977,443,58898,,,,
3151,1722788035.219274000,10.0.3.15,212.68.207.145,UDP,76,58898,443,,,,
3152,1722788035.220229000,10.0.3.15,212.68.207.145,UDP,1287,58898,443,,,,
3153,1722788035.220355000,10.0.3.15,212.68.207.145,UDP,1292,58898,443,,,,
3154,1722788035.220405000,10.0.3.15,212.68.207.145,UDP,368,58898,443,,,,
3155,1722788035.231032000,212.68.207.145,10.0.3.15,UDP,68,443,58898,,,,
3156,1722788035.239507000,212.68.207.145,10.0.3.15,UDP,95,443,58898,,,,
3157,1722788035.240131000,10.0.3.15,212.68.207.145,UDP,78,58898,443,,,,
3158,1722788035.241072000,212.68.207.145,10.0.3.15,UDP,197,443,58898,,,,
3159,1722788035.241072000,212.68.207.145,10.0.3.15,UDP,66,443,58898,,,,
3160,1722788035.256502000,212.68.207.145,10.0.3.15,UDP,68,443,58898,,,,
3161,1722788035.256738000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
3162,1722788038.449377000,10.0.3.15,66.102.1.100,TCP,55,49785,443,,,,
3163,1722788038.449630000,66.102.1.100,10.0.3.15,TCP,60,443,49785,,,,
3164,1722788040.067506000,10.0.3.15,212.68.207.145,UDP,1287,58898,443,,,,
3165,1722788040.067676000,10.0.3.15,212.68.207.145,UDP,1292,58898,443,,,,
3166,1722788040.067702000,10.0.3.15,212.68.207.145,UDP,368,58898,443,,,,
3167,1722788040.084656000,212.68.207.145,10.0.3.15,UDP,72,443,58898,,,,
3168,1722788040.088290000,212.68.207.145,10.0.3.15,UDP,162,443,58898,,,,
3169,1722788040.088655000,10.0.3.15,212.68.207.145,UDP,78,58898,443,,,,
3170,1722788040.090800000,212.68.207.145,10.0.3.15,UDP,1287,443,58898,,,,
3171,1722788040.090922000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3172,1722788040.090922000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3173,1722788040.091069000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3174,1722788040.091657000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3175,1722788040.091735000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3176,1722788040.091822000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3177,1722788040.091912000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3178,1722788040.092031000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3179,1722788040.092108000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3180,1722788040.092236000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3181,1722788040.092255000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
3182,1722788040.092371000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3183,1722788040.092934000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3184,1722788040.093017000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3185,1722788040.093096000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3186,1722788040.093199000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3187,1722788040.100067000,10.0.3.15,212.68.207.145,UDP,75,58898,443,,,,
3188,1722788040.100785000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3189,1722788040.100900000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3190,1722788040.101108000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3191,1722788040.101108000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3192,1722788040.101183000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3193,1722788040.101269000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3194,1722788040.101372000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3195,1722788040.101472000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3196,1722788040.101638000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3197,1722788040.101724000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3198,1722788040.101790000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
3199,1722788040.101844000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3200,1722788040.101901000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3201,1722788040.101993000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3202,1722788040.102092000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3203,1722788040.102205000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3204,1722788040.102297000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3205,1722788040.102401000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3206,1722788040.102522000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3207,1722788040.102618000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3208,1722788040.102721000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3209,1722788040.102825000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3210,1722788040.102834000,10.0.3.15,212.68.207.145,UDP,74,58898,443,,,,
3211,1722788040.102947000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3212,1722788040.103045000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3213,1722788040.103152000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3214,1722788040.103310000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3215,1722788040.103373000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3216,1722788040.103460000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3217,1722788040.103575000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3218,1722788040.103670000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
3219,1722788040.103786000,212.68.207.145,10.0.3.15,UDP,1292,443,58898,,,,
