,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
1745,1722788283.573138000,10.0.3.15,74.125.133.104,UDP,1292,65510,443,,,,
1746,1722788283.573218000,10.0.3.15,74.125.133.104,UDP,1292,65510,443,,,,
1747,1722788283.573241000,10.0.3.15,74.125.133.104,UDP,559,65510,443,,,,
1748,1722788283.573298000,10.0.3.15,74.125.133.104,UDP,108,65510,443,,,,
1749,1722788283.578562000,74.125.133.104,10.0.3.15,UDP,72,443,65510,,,,
1750,1722788283.578672000,10.0.3.15,74.125.133.104,UDP,193,65510,443,,,,
1751,1722788283.584483000,74.125.133.104,10.0.3.15,UDP,72,443,65510,,,,
1752,1722788283.584821000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
1753,1722788283.585739000,10.0.3.15,10.0.3.3,UDP,71,58850,53,,,,
1754,1722788283.585904000,10.0.3.15,10.0.3.3,UDP,71,64402,53,,,,
1755,1722788283.593326000,74.125.133.104,10.0.3.15,UDP,68,443,65510,,,,
1756,1722788283.599848000,74.125.133.104,10.0.3.15,UDP,74,443,65510,,,,
1757,1722788283.603510000,74.125.133.104,10.0.3.15,UDP,247,443,65510,,,,
1758,1722788283.603510000,74.125.133.104,10.0.3.15,UDP,65,443,65510,,,,
1759,1722788283.603817000,10.0.3.15,74.125.133.104,UDP,79,65510,443,,,,
1760,1722788283.605425000,10.0.3.3,10.0.3.15,UDP,263,53,58850,,,,
1761,1722788283.606704000,10.0.3.3,10.0.3.15,UDP,128,53,64402,,,,
1762,1722788283.607321000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1763,1722788283.607608000,10.0.3.15,74.125.133.104,TCP,54,50120,443,,,,
1764,1722788283.607786000,74.125.133.104,10.0.3.15,TCP,60,443,50120,,,,
1765,1722788283.608114000,10.0.3.15,142.251.168.119,TCP,66,50131,443,,,,
1766,1722788283.620259000,10.0.3.15,152.199.21.175,TCP,55,50094,443,,,,
1767,1722788283.620541000,152.199.21.175,10.0.3.15,TCP,60,443,50094,,,,
1768,1722788283.620614000,10.0.3.15,13.107.246.67,TCP,55,50095,443,,,,
1769,1722788283.620633000,74.125.133.104,10.0.3.15,UDP,1143,443,65510,,,,
1770,1722788283.620720000,13.107.246.67,10.0.3.15,TCP,60,443,50095,,,,
1771,1722788283.620970000,10.0.3.15,74.125.133.104,UDP,78,65510,443,,,,
1772,1722788283.624692000,74.125.133.104,10.0.3.15,UDP,69,443,65510,,,,
1773,1722788283.624692000,74.125.133.104,10.0.3.15,UDP,231,443,65510,,,,
1774,1722788283.626730000,142.251.168.119,10.0.3.15,TCP,60,443,50131,,,,
1775,1722788283.626827000,10.0.3.15,142.251.168.119,TCP,54,50131,443,,,,
1776,1722788283.627437000,10.0.3.15,142.251.168.119,TCP,1871,50131,443,,,,
1777,1722788283.627648000,142.251.168.119,10.0.3.15,TCP,60,443,50131,,,,
1778,1722788283.627648000,142.251.168.119,10.0.3.15,TCP,60,443,50131,,,,
1779,1722788283.635223000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1780,1722788283.640067000,74.125.133.104,10.0.3.15,UDP,68,443,65510,,,,
1781,1722788283.646001000,142.251.168.119,10.0.3.15,TCP,1514,443,50131,,,,
1782,1722788283.646001000,142.251.168.119,10.0.3.15,TCP,1394,443,50131,,,,
1783,1722788283.646131000,10.0.3.15,142.251.168.119,TCP,54,50131,443,,,,
1784,1722788283.646295000,142.251.168.119,10.0.3.15,TCP,1514,443,50131,,,,
1785,1722788283.646295000,142.251.168.119,10.0.3.15,TCP,1514,443,50131,,,,
1786,1722788283.646295000,142.251.168.119,10.0.3.15,TCP,144,443,50131,,,,
1787,1722788283.646334000,10.0.3.15,142.251.168.119,TCP,54,50131,443,,,,
1788,1722788283.648404000,10.0.3.15,142.251.168.119,TCP,128,50131,443,,,,
1789,1722788283.648659000,142.251.168.119,10.0.3.15,TCP,60,443,50131,,,,
1790,1722788283.648699000,10.0.3.15,142.251.168.119,TCP,146,50131,443,,,,
1791,1722788283.648862000,142.251.168.119,10.0.3.15,TCP,60,443,50131,,,,
1792,1722788283.648907000,10.0.3.15,142.251.168.119,TCP,544,50131,443,,,,
1793,1722788283.649043000,142.251.168.119,10.0.3.15,TCP,60,443,50131,,,,
1794,1722788283.652929000,74.125.133.104,10.0.3.15,UDP,1287,443,65510,,,,
1795,1722788283.653304000,10.0.3.15,74.125.133.104,UDP,78,65510,443,,,,
1796,1722788283.653408000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1797,1722788283.653688000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1798,1722788283.654112000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1799,1722788283.654220000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1800,1722788283.655437000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1801,1722788283.655550000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1802,1722788283.655701000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1803,1722788283.655847000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1804,1722788283.655900000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1805,1722788283.655998000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1806,1722788283.656098000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1807,1722788283.656110000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
1808,1722788283.656215000,74.125.133.104,10.0.3.15,UDP,229,443,65510,,,,
1809,1722788283.656293000,74.125.133.104,10.0.3.15,UDP,1286,443,65510,,,,
1810,1722788283.656347000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1811,1722788283.656471000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1812,1722788283.656574000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1813,1722788283.656701000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1814,1722788283.656755000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1815,1722788283.656865000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1816,1722788283.656973000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1817,1722788283.657073000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1818,1722788283.657111000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
1819,1722788283.657188000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1820,1722788283.657317000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1821,1722788283.657411000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1822,1722788283.657498000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1823,1722788283.657624000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1824,1722788283.657863000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1825,1722788283.657863000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1826,1722788283.657941000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1827,1722788283.658016000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1828,1722788283.658066000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
1829,1722788283.658134000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1830,1722788283.658233000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1831,1722788283.658410000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1832,1722788283.658957000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1833,1722788283.659172000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1834,1722788283.659330000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1835,1722788283.659330000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1836,1722788283.659630000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1837,1722788283.659630000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1838,1722788283.659630000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1839,1722788283.659832000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1840,1722788283.659832000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1841,1722788283.659869000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
1842,1722788283.660068000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1843,1722788283.660068000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1844,1722788283.660158000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1845,1722788283.660261000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1846,1722788283.660357000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1847,1722788283.663052000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1848,1722788283.663248000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1849,1722788283.663359000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
1850,1722788283.663572000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1851,1722788283.664030000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1852,1722788283.664114000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1853,1722788283.664215000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1854,1722788283.664338000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1855,1722788283.664470000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1856,1722788283.664579000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1857,1722788283.664661000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1858,1722788283.664725000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1859,1722788283.664853000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1860,1722788283.664855000,10.0.3.15,74.125.133.104,UDP,74,65510,443,,,,
1861,1722788283.664923000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1862,1722788283.665032000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1863,1722788283.665148000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1864,1722788283.665306000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1865,1722788283.665377000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1866,1722788283.665458000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1867,1722788283.665574000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1868,1722788283.665672000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1869,1722788283.665797000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1870,1722788283.665915000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1871,1722788283.665925000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1872,1722788283.666036000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1873,1722788283.666131000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1874,1722788283.666185000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1875,1722788283.666303000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1876,1722788283.666396000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1877,1722788283.666531000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1878,1722788283.666614000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1879,1722788283.666734000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1880,1722788283.666834000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1881,1722788283.666945000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1882,1722788283.666952000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1883,1722788283.667019000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1884,1722788283.667135000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1885,1722788283.667250000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1886,1722788283.667380000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1887,1722788283.667550000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1888,1722788283.667550000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1889,1722788283.667663000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1890,1722788283.667785000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1891,1722788283.667883000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1892,1722788283.667943000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1893,1722788283.667991000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1894,1722788283.668105000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1895,1722788283.668188000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1896,1722788283.668286000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1897,1722788283.668414000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1898,1722788283.668585000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1899,1722788283.668672000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1900,1722788283.668792000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1901,1722788283.668949000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1902,1722788283.668949000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1903,1722788283.669039000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1904,1722788283.669065000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1905,1722788283.669147000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1906,1722788283.669270000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1907,1722788283.669361000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1908,1722788283.669454000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1909,1722788283.669598000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1910,1722788283.669680000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1911,1722788283.669777000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1912,1722788283.669888000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1913,1722788283.673554000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1914,1722788283.673870000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1915,1722788283.674036000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1916,1722788283.674036000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1917,1722788283.674135000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1918,1722788283.674226000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1919,1722788283.674336000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1920,1722788283.674472000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1921,1722788283.674542000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1922,1722788283.674655000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1923,1722788283.674821000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1924,1722788283.674882000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1925,1722788283.674997000,142.251.168.119,10.0.3.15,TCP,1006,443,50131,,,,
1926,1722788283.674997000,142.251.168.119,10.0.3.15,TCP,524,443,50131,,,,
1927,1722788283.675057000,10.0.3.15,142.251.168.119,TCP,54,50131,443,,,,
1928,1722788283.675160000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1929,1722788283.675185000,142.251.168.119,10.0.3.15,TCP,1454,443,50131,,,,
1930,1722788283.675272000,142.251.168.119,10.0.3.15,TCP,1454,443,50131,,,,
1931,1722788283.675307000,10.0.3.15,142.251.168.119,TCP,54,50131,443,,,,
1932,1722788283.675384000,142.251.168.119,10.0.3.15,TCP,1125,443,50131,,,,
1933,1722788283.675384000,142.251.168.119,10.0.3.15,TCP,93,443,50131,,,,
1934,1722788283.675406000,10.0.3.15,142.251.168.119,TCP,54,50131,443,,,,
1935,1722788283.675907000,10.0.3.15,142.251.168.119,TCP,85,50131,443,,,,
1936,1722788283.675939000,10.0.3.15,142.251.168.119,TCP,93,50131,443,,,,
1937,1722788283.676050000,142.251.168.119,10.0.3.15,TCP,60,443,50131,,,,
1938,1722788283.676050000,142.251.168.119,10.0.3.15,TCP,60,443,50131,,,,
1939,1722788283.678556000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1940,1722788283.678683000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1941,1722788283.678683000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1942,1722788283.678939000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1943,1722788283.678939000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1944,1722788283.678939000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1945,1722788283.679095000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1946,1722788283.679235000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1947,1722788283.679325000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1948,1722788283.679451000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1949,1722788283.679511000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1950,1722788283.679756000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1951,1722788283.679965000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1952,1722788283.680128000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1953,1722788283.680286000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1954,1722788283.680286000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1955,1722788283.680399000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1956,1722788283.680533000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1957,1722788283.680595000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1958,1722788283.680689000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1959,1722788283.680837000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1960,1722788283.681172000,10.0.3.15,142.251.168.119,UDP,1292,56468,443,,,,
1961,1722788283.681224000,10.0.3.15,142.251.168.119,UDP,1292,56468,443,,,,
1962,1722788283.681336000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1963,1722788283.681665000,10.0.3.15,142.251.168.119,TCP,176,50131,443,,,,
1964,1722788283.681711000,10.0.3.15,142.251.168.119,TCP,176,50131,443,,,,
1965,1722788283.681820000,142.251.168.119,10.0.3.15,TCP,60,443,50131,,,,
1966,1722788283.681820000,142.251.168.119,10.0.3.15,TCP,60,443,50131,,,,
1967,1722788283.685810000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1968,1722788283.685810000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1969,1722788283.685810000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1970,1722788283.685810000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1971,1722788283.685810000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1972,1722788283.686350000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1973,1722788283.686350000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1974,1722788283.686350000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1975,1722788283.686350000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1976,1722788283.686350000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1977,1722788283.686527000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1978,1722788283.686527000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1979,1722788283.686527000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1980,1722788283.686638000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1981,1722788283.686650000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
1982,1722788283.686733000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1983,1722788283.686863000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1984,1722788283.686960000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1985,1722788283.687050000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1986,1722788283.687130000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1987,1722788283.687254000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1988,1722788283.687343000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1989,1722788283.687464000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1990,1722788283.687546000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1991,1722788283.687671000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1992,1722788283.687752000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1993,1722788283.687878000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1994,1722788283.688041000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1995,1722788283.688103000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1996,1722788283.688189000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1997,1722788283.688300000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1998,1722788283.688439000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
1999,1722788283.688530000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2000,1722788283.688615000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2001,1722788283.688719000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2002,1722788283.688776000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2003,1722788283.688832000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2004,1722788283.688936000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2005,1722788283.688939000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2006,1722788283.689007000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2007,1722788283.689146000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2008,1722788283.689256000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2009,1722788283.689338000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2010,1722788283.689466000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2011,1722788283.689554000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2012,1722788283.689571000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2013,1722788283.689703000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2014,1722788283.689755000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2015,1722788283.689898000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2016,1722788283.689995000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2017,1722788283.690080000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2018,1722788283.690194000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2019,1722788283.690295000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2020,1722788283.690411000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2021,1722788283.690522000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2022,1722788283.690529000,10.0.3.15,74.125.133.104,UDP,75,65510,443,,,,
2023,1722788283.690589000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2024,1722788283.690712000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2025,1722788283.690828000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2026,1722788283.690922000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2027,1722788283.691028000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2028,1722788283.691144000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2029,1722788283.691647000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2030,1722788283.691788000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2031,1722788283.691964000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2032,1722788283.692136000,10.0.3.15,74.125.133.104,UDP,80,65510,443,,,,
2033,1722788283.692316000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2034,1722788283.696264000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2035,1722788283.696264000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2036,1722788283.696264000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2037,1722788283.696264000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2038,1722788283.696264000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
2039,1722788283.696264000,74.125.133.104,10.0.3.15,UDP,1292,443,65510,,,,
