,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
10826,1722788650.321216000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10827,1722788650.321397000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10828,1722788650.321421000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10829,1722788650.321553000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10830,1722788650.321681000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10831,1722788650.321710000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10832,1722788650.321774000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10833,1722788650.321861000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10834,1722788650.321882000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10835,1722788650.321977000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10836,1722788650.322115000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10837,1722788650.322134000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10838,1722788650.322227000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10839,1722788650.322319000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10840,1722788650.322366000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10841,1722788650.322421000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10842,1722788650.322610000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10843,1722788650.322630000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10844,1722788650.322704000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10845,1722788650.322818000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10846,1722788650.322841000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10847,1722788650.326049000,104.18.8.99,10.0.3.15,TCP,1514,443,50571,,,,
10848,1722788650.326049000,104.18.8.99,10.0.3.15,TCP,1490,443,50571,,,,
10849,1722788650.326049000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10850,1722788650.326049000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10851,1722788650.326049000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10852,1722788650.326049000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10853,1722788650.326049000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10854,1722788650.326187000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10855,1722788650.328453000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10856,1722788650.328476000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10857,1722788650.328780000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10858,1722788650.328974000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10859,1722788650.328995000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10860,1722788650.329050000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10861,1722788650.329165000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10862,1722788650.329215000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10863,1722788650.329292000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10864,1722788650.329453000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10865,1722788650.329467000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10866,1722788650.329526000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10867,1722788650.329667000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10868,1722788650.329706000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10869,1722788650.329751000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10870,1722788650.329943000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10871,1722788650.329967000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10872,1722788650.330026000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10873,1722788650.330141000,104.18.8.99,10.0.3.15,TCP,1514,443,50571,,,,
10874,1722788650.330141000,104.18.8.99,10.0.3.15,TCP,380,443,50571,,,,
10875,1722788650.330155000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10876,1722788650.330306000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10877,1722788650.330351000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10878,1722788650.330432000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10879,1722788650.330557000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10880,1722788650.330606000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10881,1722788650.330691000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10882,1722788650.330771000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10883,1722788650.330786000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10884,1722788650.330967000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10885,1722788650.331040000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10886,1722788650.331059000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10887,1722788650.331223000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10888,1722788650.331302000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10889,1722788650.331315000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10890,1722788650.331397000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10891,1722788650.331582000,104.18.8.99,10.0.3.15,TCP,1514,443,50571,,,,
10892,1722788650.331582000,104.18.8.99,10.0.3.15,TCP,570,443,50571,,,,
10893,1722788650.331609000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10894,1722788650.331806000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10895,1722788650.331836000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10896,1722788650.332281000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10897,1722788650.332281000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10898,1722788650.332281000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10899,1722788650.332281000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10900,1722788650.332650000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10901,1722788650.332848000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10902,1722788650.332848000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10903,1722788650.332848000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10904,1722788650.332848000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10905,1722788650.332848000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10906,1722788650.332939000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10907,1722788650.333048000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10908,1722788650.333048000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10909,1722788650.333365000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10910,1722788650.333600000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10911,1722788650.333600000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10912,1722788650.333600000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10913,1722788650.333600000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10914,1722788650.333650000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10915,1722788650.333775000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10916,1722788650.333812000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10917,1722788650.333939000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10918,1722788650.334134000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10919,1722788650.334134000,104.18.8.99,10.0.3.15,TCP,1514,443,50571,,,,
10920,1722788650.334134000,104.18.8.99,10.0.3.15,TCP,1490,443,50571,,,,
10921,1722788650.334233000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10922,1722788650.334371000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10923,1722788650.334482000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10924,1722788650.334502000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10925,1722788650.334711000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10926,1722788650.334711000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10927,1722788650.334753000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10928,1722788650.334871000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10929,1722788650.334965000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10930,1722788650.334992000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10931,1722788650.338454000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10932,1722788650.338843000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10933,1722788650.338871000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10934,1722788650.338980000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10935,1722788650.339061000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10936,1722788650.339079000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10937,1722788650.339245000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10938,1722788650.339245000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10939,1722788650.339294000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10940,1722788650.339454000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10941,1722788650.339565000,10.0.3.3,10.0.3.15,UDP,115,53,61127,,,,
10942,1722788650.339565000,10.0.3.3,10.0.3.15,UDP,115,53,64421,,,,
10943,1722788650.339694000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10944,1722788650.339694000,10.0.3.3,10.0.3.15,UDP,153,53,62535,,,,
10945,1722788650.339694000,10.0.3.3,10.0.3.15,UDP,153,53,57266,,,,
10946,1722788650.339694000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10947,1722788650.339739000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10948,1722788650.339909000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10949,1722788650.339909000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10950,1722788650.339936000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10951,1722788650.340106000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10952,1722788650.340128000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10953,1722788650.340211000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10954,1722788650.340388000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10955,1722788650.340481000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10956,1722788650.340611000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10957,1722788650.340611000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10958,1722788650.340648000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10959,1722788650.340669000,10.0.3.15,104.18.8.99,TCP,147,50571,443,,,,
10960,1722788650.340859000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10961,1722788650.340859000,104.18.8.99,10.0.3.15,TCP,1502,443,50571,,,,
10962,1722788650.340859000,104.18.8.99,10.0.3.15,TCP,60,443,50571,,,,
10963,1722788650.340859000,104.17.128.115,10.0.3.15,TCP,259,443,50575,,,,
10964,1722788650.340859000,10.0.3.3,10.0.3.15,UDP,137,53,60096,,,,
10965,1722788650.340975000,10.0.3.15,104.18.8.99,TCP,54,50571,443,,,,
10966,1722788650.341167000,10.0.3.3,10.0.3.15,UDP,137,53,65434,,,,
10967,1722788650.341167000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10968,1722788650.341167000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10969,1722788650.341219000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
10970,1722788650.341320000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10971,1722788650.341401000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
10972,1722788650.341536000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
10973,1722788650.341536000,104.17.128.115,10.0.3.15,TCP,1490,443,50575,,,,
10974,1722788650.341590000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
10975,1722788650.341694000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10976,1722788650.341694000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10977,1722788650.341772000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
10978,1722788650.341886000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10979,1722788650.341997000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10980,1722788650.342052000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
10981,1722788650.342222000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10982,1722788650.342222000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
10983,1722788650.342222000,104.17.128.115,10.0.3.15,TCP,520,443,50575,,,,
10984,1722788650.342272000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
10985,1722788650.342430000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10986,1722788650.342448000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
10987,1722788650.342562000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10988,1722788650.342658000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10989,1722788650.342671000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
10990,1722788650.342817000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10991,1722788650.342928000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10992,1722788650.342950000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
10993,1722788650.343131000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10994,1722788650.343131000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
10995,1722788650.343301000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
10996,1722788650.343473000,104.17.128.115,10.0.3.15,TCP,813,443,50575,,,,
10997,1722788650.343473000,104.17.128.115,10.0.3.15,TCP,259,443,50575,,,,
10998,1722788650.343473000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
10999,1722788650.343473000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11000,1722788650.343536000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11001,1722788650.343644000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11002,1722788650.343777000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11003,1722788650.343796000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11004,1722788650.343940000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11005,1722788650.343940000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11006,1722788650.343977000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11007,1722788650.344079000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11008,1722788650.344252000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11009,1722788650.344269000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11010,1722788650.344425000,10.0.3.15,104.18.8.99,TCP,199,50571,443,,,,
11011,1722788650.344469000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11012,1722788650.344469000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11013,1722788650.344578000,10.0.3.15,104.18.8.99,TCP,152,50571,443,,,,
11014,1722788650.344597000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11015,1722788650.345177000,104.18.8.99,10.0.3.15,TCP,60,443,50571,,,,
11016,1722788650.345177000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
11017,1722788650.345177000,104.17.128.115,10.0.3.15,TCP,520,443,50575,,,,
11018,1722788650.345177000,104.17.128.115,10.0.3.15,TCP,1312,443,50575,,,,
11019,1722788650.345177000,104.18.8.99,10.0.3.15,TCP,60,443,50571,,,,
11020,1722788650.345177000,104.17.128.115,10.0.3.15,TCP,290,443,50575,,,,
11021,1722788650.345177000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11022,1722788650.345177000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11023,1722788650.345177000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11024,1722788650.345308000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11025,1722788650.345446000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11026,1722788650.345446000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11027,1722788650.345446000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11028,1722788650.345482000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11029,1722788650.345667000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11030,1722788650.345846000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11031,1722788650.345846000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11032,1722788650.345876000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11033,1722788650.346007000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
11034,1722788650.346007000,104.17.128.115,10.0.3.15,TCP,382,443,50575,,,,
11035,1722788650.346026000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11036,1722788650.346173000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11037,1722788650.346207000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11038,1722788650.346336000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11039,1722788650.346708000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11040,1722788650.346708000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11041,1722788650.346708000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
11042,1722788650.346708000,104.17.128.115,10.0.3.15,TCP,382,443,50575,,,,
11043,1722788650.346879000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11044,1722788650.347797000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11045,1722788650.347832000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11046,1722788650.347905000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11047,1722788650.348151000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11048,1722788650.348173000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11049,1722788650.348244000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11050,1722788650.348456000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11051,1722788650.348478000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11052,1722788650.348718000,104.17.128.115,10.0.3.15,TCP,1413,443,50575,,,,
11053,1722788650.348938000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11054,1722788650.349014000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11055,1722788650.349101000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11056,1722788650.349101000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11057,1722788650.349171000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11058,1722788650.349273000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11059,1722788650.349498000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11060,1722788650.349498000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11061,1722788650.349535000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11062,1722788650.349731000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11063,1722788650.349731000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11064,1722788650.349768000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11065,1722788650.349914000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11066,1722788650.349914000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
11067,1722788650.349914000,104.17.128.115,10.0.3.15,TCP,281,443,50575,,,,
11068,1722788650.349967000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11069,1722788650.350048000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11070,1722788650.350238000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11071,1722788650.350262000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11072,1722788650.350356000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11073,1722788650.350453000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11074,1722788650.350481000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11075,1722788650.350573000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11076,1722788650.350681000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11077,1722788650.350698000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11078,1722788650.350885000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11079,1722788650.351001000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11080,1722788650.351020000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11081,1722788650.351146000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11082,1722788650.351244000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11083,1722788650.351260000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11084,1722788650.351357000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11085,1722788650.351482000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11086,1722788650.351497000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11087,1722788650.351599000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11088,1722788650.351732000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11089,1722788650.351750000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11090,1722788650.351869000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11091,1722788650.351951000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11092,1722788650.351980000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11093,1722788650.352108000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11094,1722788650.352202000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11095,1722788650.352275000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11096,1722788650.352485000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11097,1722788650.352485000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11098,1722788650.352537000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11099,1722788650.352656000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11100,1722788650.352656000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11101,1722788650.352696000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11102,1722788650.352772000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11103,1722788650.352925000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11104,1722788650.353017000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11105,1722788650.353209000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11106,1722788650.353209000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11107,1722788650.353266000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11108,1722788650.353464000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11109,1722788650.353464000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11110,1722788650.353515000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11111,1722788650.353654000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11112,1722788650.353654000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11113,1722788650.353689000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11114,1722788650.353818000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11115,1722788650.353955000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11116,1722788650.353997000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11117,1722788650.354071000,104.17.128.115,10.0.3.15,TCP,1514,443,50575,,,,
11118,1722788650.354071000,104.17.128.115,10.0.3.15,TCP,761,443,50575,,,,
11119,1722788650.354145000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11120,1722788650.356492000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11121,1722788650.356742000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11122,1722788650.356742000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11123,1722788650.356837000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11124,1722788650.356950000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11125,1722788650.356950000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11126,1722788650.356990000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11127,1722788650.357086000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11128,1722788650.357099000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
11129,1722788650.357917000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11130,1722788650.358000000,104.17.128.115,10.0.3.15,TCP,1502,443,50575,,,,
11131,1722788650.358040000,10.0.3.15,104.17.128.115,TCP,54,50575,443,,,,
