,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
20485,1722788756.175262000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20486,1722788756.175412000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20487,1722788756.175479000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20488,1722788756.175489000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20489,1722788756.175650000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20490,1722788756.175805000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20491,1722788756.175830000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20492,1722788756.176006000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20493,1722788756.176006000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20494,1722788756.176027000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20495,1722788756.176151000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20496,1722788756.176268000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20497,1722788756.176280000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20498,1722788756.176389000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20499,1722788756.176509000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20500,1722788756.176521000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20501,1722788756.176624000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20502,1722788756.176744000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20503,1722788756.176759000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20504,1722788756.176868000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20505,1722788756.176945000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20506,1722788756.176957000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20507,1722788756.177103000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20508,1722788756.177255000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20509,1722788756.177267000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20510,1722788756.177369000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20511,1722788756.177483000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20512,1722788756.177494000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20513,1722788756.177627000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20514,1722788756.177693000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20515,1722788756.177715000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20516,1722788756.177866000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20517,1722788756.177971000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20518,1722788756.177981000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20519,1722788756.178092000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20520,1722788756.178238000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20521,1722788756.178261000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20522,1722788756.178356000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20523,1722788756.178452000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20524,1722788756.178464000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20525,1722788756.178599000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20526,1722788756.178713000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20527,1722788756.178725000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20528,1722788756.185150000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20529,1722788756.185272000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20530,1722788756.185285000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20531,1722788756.185419000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20532,1722788756.185473000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20533,1722788756.185481000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20534,1722788756.185653000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20535,1722788756.185762000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20536,1722788756.185788000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20537,1722788756.186014000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20538,1722788756.186014000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20539,1722788756.186031000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20540,1722788756.186163000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20541,1722788756.186267000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20542,1722788756.186278000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20543,1722788756.186387000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20544,1722788756.186519000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20545,1722788756.186532000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20546,1722788756.186629000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20547,1722788756.186735000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20548,1722788756.186747000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20549,1722788756.186870000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20550,1722788756.186991000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20551,1722788756.187001000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20552,1722788756.187147000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20553,1722788756.187257000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20554,1722788756.187268000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20555,1722788756.187367000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20556,1722788756.187480000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20557,1722788756.187491000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20558,1722788756.187630000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20559,1722788756.187777000,88.221.83.26,10.0.3.15,TCP,1502,80,50652,,,,
20560,1722788756.187788000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20561,1722788756.187909000,88.221.83.26,10.0.3.15,TCP,1514,80,50652,,,,
20562,1722788756.187909000,88.221.83.26,10.0.3.15,HTTP,464,80,50652,,,,
20563,1722788756.187924000,10.0.3.15,88.221.83.26,TCP,54,50652,80,,,,
20564,1722788756.332562000,10.0.3.15,88.221.83.26,HTTP,407,50669,80,GET,/d/msdownload/update/software/uprl/2024/07/windows-kb890830-x64-v5.126_9dfadeabc42898b0dd0d9d11e938bb8f82920867.exe,,Microsoft-Delivery-Optimization/10.1
20565,1722788756.332880000,10.0.3.15,88.221.83.17,HTTP,410,50653,80,GET,/d/msdownload/update/software/secu/2024/06/windows11.0-kb5039895-x64-ndp481_07cac79df1c5f81f2c9b9fab334c7b6dc139ec3c.cab,,Microsoft-Delivery-Optimization/10.1
20566,1722788756.333035000,88.221.83.26,10.0.3.15,TCP,60,80,50669,,,,
20567,1722788756.333035000,88.221.83.17,10.0.3.15,TCP,60,80,50653,,,,
20568,1722788756.350000000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20569,1722788756.350321000,88.221.83.26,10.0.3.15,TCP,1514,80,50669,,,,
20570,1722788756.350321000,88.221.83.26,10.0.3.15,TCP,1490,80,50669,,,,
20571,1722788756.350364000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20572,1722788756.351122000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20573,1722788756.351152000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20574,1722788756.351295000,88.221.83.26,10.0.3.15,TCP,1514,80,50669,,,,
20575,1722788756.351295000,88.221.83.26,10.0.3.15,TCP,1490,80,50669,,,,
20576,1722788756.351311000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20577,1722788756.351487000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20578,1722788756.351670000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20579,1722788756.351683000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20580,1722788756.351744000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20581,1722788756.351858000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20582,1722788756.351878000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20583,1722788756.351984000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20584,1722788756.352076000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20585,1722788756.352087000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20586,1722788756.352211000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20587,1722788756.352340000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20588,1722788756.352352000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20589,1722788756.352486000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20590,1722788756.352548000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20591,1722788756.352559000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20592,1722788756.352757000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20593,1722788756.352757000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20594,1722788756.352775000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20595,1722788756.352947000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20596,1722788756.353097000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20597,1722788756.353109000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20598,1722788756.353249000,88.221.83.26,10.0.3.15,TCP,1514,80,50669,,,,
20599,1722788756.353249000,88.221.83.26,10.0.3.15,TCP,1490,80,50669,,,,
20600,1722788756.353263000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20601,1722788756.353465000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20602,1722788756.353539000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20603,1722788756.353549000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20604,1722788756.353670000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20605,1722788756.353792000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20606,1722788756.353808000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20607,1722788756.353957000,88.221.83.26,10.0.3.15,TCP,1514,80,50669,,,,
20608,1722788756.353957000,88.221.83.26,10.0.3.15,TCP,1039,80,50669,,,,
20609,1722788756.353976000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20610,1722788756.354140000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20611,1722788756.354281000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20612,1722788756.354292000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20613,1722788756.354440000,88.221.83.17,10.0.3.15,TCP,1514,80,50653,,,,
20614,1722788756.354440000,88.221.83.17,10.0.3.15,TCP,1490,80,50653,,,,
20615,1722788756.354454000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20616,1722788756.354629000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20617,1722788756.354764000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20618,1722788756.354775000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20619,1722788756.354919000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20620,1722788756.354995000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20621,1722788756.355006000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20622,1722788756.355110000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20623,1722788756.355244000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20624,1722788756.355263000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20625,1722788756.355357000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20626,1722788756.355503000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20627,1722788756.355531000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20628,1722788756.355717000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20629,1722788756.355717000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20630,1722788756.355735000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20631,1722788756.355864000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20632,1722788756.356009000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20633,1722788756.356020000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20634,1722788756.356066000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20635,1722788756.356207000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20636,1722788756.356221000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20637,1722788756.356354000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20638,1722788756.356474000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20639,1722788756.356500000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20640,1722788756.356619000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20641,1722788756.356682000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20642,1722788756.356692000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20643,1722788756.356816000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20644,1722788756.356949000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20645,1722788756.356965000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20646,1722788756.357081000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20647,1722788756.357240000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20648,1722788756.357253000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20649,1722788756.357307000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20650,1722788756.357453000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20651,1722788756.357472000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20652,1722788756.357580000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20653,1722788756.357726000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20654,1722788756.357789000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20655,1722788756.357856000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20656,1722788756.357940000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20657,1722788756.357961000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20658,1722788756.358069000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20659,1722788756.358297000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20660,1722788756.358315000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20661,1722788756.358413000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20662,1722788756.358935000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20663,1722788756.358954000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20664,1722788756.365901000,88.221.83.17,10.0.3.15,TCP,1514,80,50653,,,,
20665,1722788756.365901000,88.221.83.17,10.0.3.15,TCP,1490,80,50653,,,,
20666,1722788756.365961000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20667,1722788756.366086000,88.221.83.17,10.0.3.15,TCP,1514,80,50653,,,,
20668,1722788756.366086000,88.221.83.17,10.0.3.15,TCP,1490,80,50653,,,,
20669,1722788756.366104000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20670,1722788756.366304000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20671,1722788756.366466000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20672,1722788756.366518000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20673,1722788756.366842000,88.221.83.26,10.0.3.15,TCP,1514,80,50669,,,,
20674,1722788756.366944000,88.221.83.26,10.0.3.15,TCP,1490,80,50669,,,,
20675,1722788756.366944000,88.221.83.26,10.0.3.15,TCP,1514,80,50669,,,,
20676,1722788756.366944000,88.221.83.26,10.0.3.15,TCP,1490,80,50669,,,,
20677,1722788756.366971000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20678,1722788756.367081000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20679,1722788756.367081000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20680,1722788756.367127000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20681,1722788756.367190000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20682,1722788756.367352000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20683,1722788756.367369000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20684,1722788756.367483000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20685,1722788756.367594000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20686,1722788756.367609000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20687,1722788756.367697000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20688,1722788756.367793000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20689,1722788756.367810000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20690,1722788756.367992000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20691,1722788756.368112000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20692,1722788756.368126000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20693,1722788756.368266000,88.221.83.17,10.0.3.15,TCP,1514,80,50653,,,,
20694,1722788756.368266000,88.221.83.17,10.0.3.15,TCP,1490,80,50653,,,,
20695,1722788756.368303000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20696,1722788756.368456000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20697,1722788756.368576000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20698,1722788756.368594000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20699,1722788756.368824000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20700,1722788756.368824000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20701,1722788756.368843000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20702,1722788756.368936000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20703,1722788756.369033000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20704,1722788756.369060000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20705,1722788756.369196000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20706,1722788756.369317000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20707,1722788756.369340000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20708,1722788756.369412000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20709,1722788756.369550000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20710,1722788756.369566000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20711,1722788756.369671000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20712,1722788756.369802000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20713,1722788756.369819000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20714,1722788756.369921000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20715,1722788756.370022000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20716,1722788756.370044000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20717,1722788756.370857000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20718,1722788756.370969000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20719,1722788756.370984000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20720,1722788756.371090000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20721,1722788756.371205000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20722,1722788756.371220000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20723,1722788756.371388000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20724,1722788756.371517000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20725,1722788756.371531000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20726,1722788756.371683000,88.221.83.26,10.0.3.15,TCP,1514,80,50669,,,,
20727,1722788756.371683000,88.221.83.26,10.0.3.15,TCP,1490,80,50669,,,,
20728,1722788756.371700000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20729,1722788756.371845000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20730,1722788756.371963000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20731,1722788756.371984000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20732,1722788756.372083000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20733,1722788756.372183000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20734,1722788756.372198000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20735,1722788756.372396000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20736,1722788756.372483000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20737,1722788756.372505000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20738,1722788756.372574000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20739,1722788756.372714000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20740,1722788756.372729000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20741,1722788756.372797000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20742,1722788756.372913000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20743,1722788756.372926000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20744,1722788756.373094000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20745,1722788756.373217000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20746,1722788756.373233000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20747,1722788756.373340000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20748,1722788756.373399000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20749,1722788756.373408000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20750,1722788756.373532000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20751,1722788756.373686000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20752,1722788756.373709000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20753,1722788756.373813000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20754,1722788756.373904000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20755,1722788756.373918000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20756,1722788756.374064000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20757,1722788756.374174000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20758,1722788756.374197000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20759,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1514,80,50669,,,,
20760,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1490,80,50669,,,,
20761,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20762,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20763,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20764,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20765,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20766,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20767,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20768,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20769,1722788756.375803000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20770,1722788756.375803000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20771,1722788756.375803000,88.221.83.17,10.0.3.15,TCP,1502,80,50653,,,,
20772,1722788756.375977000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20773,1722788756.375994000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20774,1722788756.376090000,88.221.83.17,10.0.3.15,TCP,1514,80,50653,,,,
20775,1722788756.376090000,88.221.83.17,10.0.3.15,TCP,1490,80,50653,,,,
20776,1722788756.376118000,10.0.3.15,88.221.83.17,TCP,54,50653,80,,,,
20777,1722788756.376206000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20778,1722788756.376227000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20779,1722788756.376332000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20780,1722788756.376457000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20781,1722788756.376478000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20782,1722788756.376585000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20783,1722788756.376634000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20784,1722788756.376653000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20785,1722788756.376731000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20786,1722788756.376862000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20787,1722788756.376882000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20788,1722788756.376985000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20789,1722788756.377117000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20790,1722788756.377140000,10.0.3.15,88.221.83.26,TCP,54,50669,80,,,,
20791,1722788756.377237000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
20792,1722788756.377340000,88.221.83.26,10.0.3.15,TCP,1502,80,50669,,,,
