,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
35394,1722788095.316112000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35395,1722788095.316130000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35396,1722788095.316252000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35397,1722788095.316349000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35398,1722788095.316362000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35399,1722788095.316446000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35400,1722788095.316623000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35401,1722788095.316640000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35402,1722788095.316719000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35403,1722788095.316848000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35404,1722788095.316861000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35405,1722788095.316971000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35406,1722788095.317083000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35407,1722788095.317096000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35408,1722788095.317187000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35409,1722788095.317325000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35410,1722788095.317340000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35411,1722788095.317487000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35412,1722788095.317531000,10.0.3.15,151.101.10.172,HTTP,497,49893,80,GET,/filestreamingservice/files/5ef0e12e-25ac-4174-8b7b-be66a2397959?P1=1723392890&P2=404&P3=2&P4=PiFjNp49auVdIXnPOzei0UOhVR1nz7YkylQXOSf7npJMHc%2b%2bJVIFFnEu%2fOS86R4c7ceeEtd8AkkFSk4O1L%2fYvg%3d%3d,,Microsoft-Delivery-Optimization/10.1
35413,1722788095.317575000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35414,1722788095.317594000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35415,1722788095.317702000,151.101.10.172,10.0.3.15,TCP,60,80,49893,,,,
35416,1722788095.317702000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35417,1722788095.318141000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35418,1722788095.318141000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35419,1722788095.318141000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35420,1722788095.318177000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35421,1722788095.319136000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35422,1722788095.319136000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35423,1722788095.319136000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35424,1722788095.319136000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35425,1722788095.319136000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35426,1722788095.319136000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35427,1722788095.319136000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35428,1722788095.319136000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35429,1722788095.319136000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35430,1722788095.319226000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35431,1722788095.319764000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35432,1722788095.319764000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35433,1722788095.319764000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35434,1722788095.319764000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35435,1722788095.319799000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35436,1722788095.319970000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35437,1722788095.319970000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35438,1722788095.319992000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35439,1722788095.320414000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35440,1722788095.320414000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35441,1722788095.320486000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35442,1722788095.321018000,151.101.10.172,10.0.3.15,TCP,1514,80,49892,,,,
35443,1722788095.321018000,151.101.10.172,10.0.3.15,TCP,1514,80,49892,,,,
35444,1722788095.321018000,151.101.10.172,10.0.3.15,TCP,1514,80,49892,,,,
35445,1722788095.321018000,151.101.10.172,10.0.3.15,TCP,1514,80,49892,,,,
35446,1722788095.321018000,151.101.10.172,10.0.3.15,TCP,1434,80,49892,,,,
35447,1722788095.321018000,151.101.10.172,10.0.3.15,TCP,1514,80,49892,,,,
35448,1722788095.321117000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35449,1722788095.321202000,151.101.10.172,10.0.3.15,TCP,1482,80,49892,,,,
35450,1722788095.321202000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35451,1722788095.321235000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35452,1722788095.321317000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35453,1722788095.321344000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35454,1722788095.321427000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35455,1722788095.321524000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35456,1722788095.321551000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35457,1722788095.321632000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35458,1722788095.321770000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35459,1722788095.321787000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35460,1722788095.321864000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35461,1722788095.322020000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35462,1722788095.322037000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35463,1722788095.322158000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35464,1722788095.322253000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35465,1722788095.322274000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35466,1722788095.322335000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35467,1722788095.322503000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35468,1722788095.322522000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35469,1722788095.322627000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35470,1722788095.322741000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35471,1722788095.322759000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35472,1722788095.322852000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35473,1722788095.322960000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35474,1722788095.322986000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35475,1722788095.323111000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35476,1722788095.323232000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35477,1722788095.323250000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35478,1722788095.323339000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35479,1722788095.323477000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35480,1722788095.323495000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35481,1722788095.323580000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35482,1722788095.323714000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35483,1722788095.323731000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35484,1722788095.323803000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35485,1722788095.323966000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35486,1722788095.323983000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35487,1722788095.324078000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35488,1722788095.324245000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35489,1722788095.324264000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35490,1722788095.324328000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35491,1722788095.324446000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35492,1722788095.324462000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35493,1722788095.324568000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35494,1722788095.324678000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35495,1722788095.324701000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35496,1722788095.324815000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35497,1722788095.324935000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35498,1722788095.324952000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35499,1722788095.325624000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35500,1722788095.325624000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35501,1722788095.325624000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35502,1722788095.325624000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35503,1722788095.325624000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35504,1722788095.325655000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35505,1722788095.325907000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35506,1722788095.325907000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35507,1722788095.325907000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35508,1722788095.325923000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35509,1722788095.326472000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35510,1722788095.326472000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35511,1722788095.326472000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35512,1722788095.326472000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35513,1722788095.326513000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35514,1722788095.326606000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35515,1722788095.326744000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35516,1722788095.326744000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35517,1722788095.326772000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35518,1722788095.326888000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35519,1722788095.326900000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35520,1722788095.327013000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35521,1722788095.327143000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35522,1722788095.327154000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35523,1722788095.327268000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35524,1722788095.327387000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35525,1722788095.327398000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35526,1722788095.327515000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35527,1722788095.327617000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35528,1722788095.327628000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35529,1722788095.327750000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35530,1722788095.327875000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35531,1722788095.327885000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35532,1722788095.327994000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35533,1722788095.328114000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35534,1722788095.328124000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35535,1722788095.328244000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35536,1722788095.328360000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35537,1722788095.328371000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35538,1722788095.328460000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35539,1722788095.328612000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35540,1722788095.328621000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35541,1722788095.328730000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35542,1722788095.328853000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35543,1722788095.328873000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35544,1722788095.328961000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35545,1722788095.329091000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35546,1722788095.329107000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35547,1722788095.329217000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35548,1722788095.329326000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35549,1722788095.329335000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35550,1722788095.329450000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35551,1722788095.329584000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35552,1722788095.329594000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35553,1722788095.329701000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35554,1722788095.329827000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35555,1722788095.329838000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35556,1722788095.329946000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35557,1722788095.330071000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35558,1722788095.330081000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35559,1722788095.330179000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35560,1722788095.330317000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35561,1722788095.330327000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35562,1722788095.330439000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35563,1722788095.330562000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35564,1722788095.330572000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35565,1722788095.330687000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35566,1722788095.330817000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35567,1722788095.330829000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35568,1722788095.330932000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35569,1722788095.331040000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35570,1722788095.331049000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35571,1722788095.331160000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35572,1722788095.331301000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35573,1722788095.331315000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35574,1722788095.331401000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35575,1722788095.331543000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35576,1722788095.331554000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35577,1722788095.331659000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35578,1722788095.331791000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35579,1722788095.331807000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35580,1722788095.331902000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35581,1722788095.332038000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35582,1722788095.332050000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35583,1722788095.332156000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35584,1722788095.332268000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35585,1722788095.332278000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35586,1722788095.332388000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35587,1722788095.332531000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35588,1722788095.332542000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35589,1722788095.332649000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35590,1722788095.332778000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35591,1722788095.332787000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35592,1722788095.332892000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35593,1722788095.333023000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35594,1722788095.333032000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35595,1722788095.333116000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35596,1722788095.333275000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35597,1722788095.333293000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35598,1722788095.333372000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35599,1722788095.333521000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35600,1722788095.333538000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35601,1722788095.333618000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35602,1722788095.333747000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35603,1722788095.333757000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35604,1722788095.333866000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35605,1722788095.333970000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35606,1722788095.333984000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35607,1722788095.334108000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35608,1722788095.334250000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35609,1722788095.334267000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35610,1722788095.334373000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35611,1722788095.334496000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35612,1722788095.334516000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35613,1722788095.334592000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35614,1722788095.334738000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35615,1722788095.334752000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35616,1722788095.334822000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35617,1722788095.334983000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35618,1722788095.335002000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35619,1722788095.335112000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35620,1722788095.335226000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35621,1722788095.335245000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35622,1722788095.335359000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35623,1722788095.335468000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35624,1722788095.335485000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35625,1722788095.335593000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35626,1722788095.335684000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35627,1722788095.335696000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35628,1722788095.335827000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35629,1722788095.335968000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35630,1722788095.335979000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35631,1722788095.336091000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35632,1722788095.336217000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35633,1722788095.336229000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35634,1722788095.336357000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35635,1722788095.336445000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35636,1722788095.336463000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35637,1722788095.336539000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35638,1722788095.336705000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35639,1722788095.336725000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35640,1722788095.336821000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35641,1722788095.336909000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35642,1722788095.336921000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35643,1722788095.337064000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35644,1722788095.337178000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35645,1722788095.337206000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35646,1722788095.337300000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35647,1722788095.337431000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35648,1722788095.337443000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35649,1722788095.337555000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35650,1722788095.337681000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35651,1722788095.337691000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35652,1722788095.337772000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35653,1722788095.337925000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35654,1722788095.337938000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35655,1722788095.338043000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35656,1722788095.339345000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35657,1722788095.339359000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35658,1722788095.339466000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35659,1722788095.339578000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35660,1722788095.339590000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35661,1722788095.339699000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35662,1722788095.339813000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35663,1722788095.339828000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35664,1722788095.339935000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35665,1722788095.340073000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35666,1722788095.340084000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35667,1722788095.340201000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35668,1722788095.340318000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35669,1722788095.340330000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35670,1722788095.340436000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35671,1722788095.340567000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35672,1722788095.340580000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35673,1722788095.340668000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35674,1722788095.340807000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35675,1722788095.340818000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35676,1722788095.340923000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35677,1722788095.341057000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35678,1722788095.341074000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35679,1722788095.341189000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35680,1722788095.341293000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35681,1722788095.341304000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35682,1722788095.341412000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35683,1722788095.341527000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
35684,1722788095.341538000,10.0.3.15,151.101.10.172,TCP,54,49892,80,,,,
35685,1722788095.341660000,151.101.10.172,10.0.3.15,TCP,1498,80,49892,,,,
