,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
16616,1722788788.921344000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
16617,1722788788.921344000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
16618,1722788788.921357000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16619,1722788788.921516000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16620,1722788788.921637000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16621,1722788788.921651000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16622,1722788788.921822000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16623,1722788788.921896000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
16624,1722788788.921896000,88.221.83.26,10.0.3.15,HTTP,834,80,50677,,,,
16625,1722788788.921942000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16626,1722788789.051071000,10.0.3.15,88.221.83.56,HTTP,488,50678,80,GET,/filestreamingservice/files/0a08b559-9461-4954-a3be-8fa519b63e6f?P1=1722791158&P2=404&P3=2&P4=DZ%2fDLNmsI2UhAaI8jjFf0ad773ZnVm7Bv0A60apClBQ5sUh97d8ekL09B2hcumBDDC97BNK123xXkbo%2fKUMq%2fw%3d%3d,,Microsoft-Delivery-Optimization/10.1
16627,1722788789.051629000,88.221.83.56,10.0.3.15,TCP,60,80,50678,,,,
16628,1722788789.054269000,10.0.3.15,185.89.210.180,TCP,673,50712,443,,,,
16629,1722788789.055236000,185.89.210.180,10.0.3.15,TCP,60,443,50712,,,,
16630,1722788789.081603000,10.0.3.15,88.221.83.26,HTTP,488,50677,80,GET,/filestreamingservice/files/0a08b559-9461-4954-a3be-8fa519b63e6f?P1=1722791158&P2=404&P3=2&P4=DZ%2fDLNmsI2UhAaI8jjFf0ad773ZnVm7Bv0A60apClBQ5sUh97d8ekL09B2hcumBDDC97BNK123xXkbo%2fKUMq%2fw%3d%3d,,Microsoft-Delivery-Optimization/10.1
16631,1722788789.082069000,88.221.83.26,10.0.3.15,TCP,60,80,50677,,,,
16632,1722788789.082422000,185.89.210.180,10.0.3.15,TCP,1514,443,50712,,,,
16633,1722788789.082422000,185.89.210.180,10.0.3.15,TCP,73,443,50712,,,,
16634,1722788789.082459000,10.0.3.15,185.89.210.180,TCP,54,50712,443,,,,
16635,1722788789.086039000,10.0.3.15,10.0.3.3,UDP,69,60353,53,,,,
16636,1722788789.086267000,10.0.3.15,10.0.3.3,UDP,69,50127,53,,,,
16637,1722788789.098288000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16638,1722788789.098442000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16639,1722788789.098474000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16640,1722788789.099026000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16641,1722788789.099145000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16642,1722788789.099165000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16643,1722788789.099265000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16644,1722788789.099436000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16645,1722788789.099462000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16646,1722788789.099571000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16647,1722788789.099571000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16648,1722788789.099604000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16649,1722788789.099738000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16650,1722788789.099951000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16651,1722788789.099976000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16652,1722788789.100120000,10.0.3.3,10.0.3.15,UDP,85,53,60353,,,,
16653,1722788789.100345000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16654,1722788789.100486000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16655,1722788789.100509000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16656,1722788789.100696000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16657,1722788789.100696000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16658,1722788789.100715000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16659,1722788789.102779000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16660,1722788789.102779000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16661,1722788789.102779000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16662,1722788789.102779000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16663,1722788789.102779000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16664,1722788789.102779000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16665,1722788789.102779000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16666,1722788789.102779000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16667,1722788789.102779000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16668,1722788789.102779000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16669,1722788789.102779000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16670,1722788789.102937000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16671,1722788789.102959000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16672,1722788789.103043000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16673,1722788789.103043000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16674,1722788789.103043000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16675,1722788789.103060000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16676,1722788789.103171000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16677,1722788789.103287000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16678,1722788789.103305000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16679,1722788789.103487000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16680,1722788789.103566000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16681,1722788789.103591000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16682,1722788789.103710000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16683,1722788789.103843000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16684,1722788789.103857000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16685,1722788789.103962000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16686,1722788789.104068000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16687,1722788789.104085000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16688,1722788789.104184000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16689,1722788789.104289000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16690,1722788789.104311000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16691,1722788789.104748000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16692,1722788789.104882000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16693,1722788789.104994000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16694,1722788789.105019000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16695,1722788789.105141000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16696,1722788789.105234000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16697,1722788789.105243000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16698,1722788789.105376000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16699,1722788789.105401000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16700,1722788789.105517000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16701,1722788789.105563000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16702,1722788789.105590000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16703,1722788789.105723000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
16704,1722788789.105723000,88.221.83.56,10.0.3.15,TCP,596,80,50678,,,,
16705,1722788789.105747000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16706,1722788789.105911000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16707,1722788789.106092000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16708,1722788789.106166000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16709,1722788789.106337000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16710,1722788789.106337000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16711,1722788789.106358000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16712,1722788789.106531000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16713,1722788789.106685000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16714,1722788789.106703000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16715,1722788789.106827000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16716,1722788789.107244000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16717,1722788789.107262000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16718,1722788789.111592000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
16719,1722788789.111592000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
16720,1722788789.111681000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16721,1722788789.111774000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
16722,1722788789.111774000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
16723,1722788789.111821000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16724,1722788789.111924000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
16725,1722788789.111924000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
16726,1722788789.111954000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16727,1722788789.112061000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16728,1722788789.112262000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16729,1722788789.112290000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16730,1722788789.112358000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16731,1722788789.112460000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16732,1722788789.112480000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16733,1722788789.112549000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16734,1722788789.112721000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16735,1722788789.112865000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16736,1722788789.112878000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16737,1722788789.112989000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
16738,1722788789.112989000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
16739,1722788789.113006000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16740,1722788789.113190000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16741,1722788789.113212000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16742,1722788789.113321000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16743,1722788789.113419000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16744,1722788789.113432000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16745,1722788789.113557000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16746,1722788789.113695000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16747,1722788789.113708000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16748,1722788789.113914000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16749,1722788789.113914000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16750,1722788789.113943000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16751,1722788789.114101000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16752,1722788789.114212000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16753,1722788789.114225000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16754,1722788789.114301000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16755,1722788789.114425000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16756,1722788789.114439000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16757,1722788789.114583000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16758,1722788789.114654000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16759,1722788789.114687000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16760,1722788789.114821000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16761,1722788789.114944000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16762,1722788789.114972000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16763,1722788789.115173000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16764,1722788789.115173000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16765,1722788789.115195000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16766,1722788789.115289000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16767,1722788789.115420000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16768,1722788789.115436000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16769,1722788789.115524000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16770,1722788789.115655000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16771,1722788789.115669000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16772,1722788789.115791000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16773,1722788789.115873000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16774,1722788789.115894000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16775,1722788789.116022000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16776,1722788789.116167000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16777,1722788789.116204000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16778,1722788789.116271000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16779,1722788789.116402000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16780,1722788789.116430000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16781,1722788789.116542000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16782,1722788789.116643000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16783,1722788789.116662000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16784,1722788789.116769000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16785,1722788789.116878000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16786,1722788789.116893000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16787,1722788789.117010000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16788,1722788789.117123000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16789,1722788789.117155000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16790,1722788789.117255000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16791,1722788789.117357000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16792,1722788789.117380000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16793,1722788789.117492000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16794,1722788789.117503000,10.0.3.15,34.149.40.38,UDP,1292,55542,443,,,,
16795,1722788789.117554000,10.0.3.15,34.149.40.38,UDP,1292,55542,443,,,,
16796,1722788789.117664000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16797,1722788789.117689000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16798,1722788789.117788000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16799,1722788789.117860000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16800,1722788789.117874000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16801,1722788789.117990000,10.0.3.15,34.149.40.38,TCP,565,50417,443,,,,
16802,1722788789.117994000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16803,1722788789.118023000,10.0.3.15,34.149.40.38,TCP,93,50417,443,,,,
16804,1722788789.118097000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16805,1722788789.118097000,34.149.40.38,10.0.3.15,TCP,60,443,50417,,,,
16806,1722788789.118097000,34.149.40.38,10.0.3.15,TCP,60,443,50417,,,,
16807,1722788789.118119000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16808,1722788789.118230000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16809,1722788789.118349000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16810,1722788789.118506000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16811,1722788789.118525000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16812,1722788789.118589000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16813,1722788789.118678000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16814,1722788789.118704000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16815,1722788789.118834000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16816,1722788789.118850000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16817,1722788789.119012000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16818,1722788789.119177000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
16819,1722788789.119177000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
16820,1722788789.119197000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16821,1722788789.119360000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16822,1722788789.119399000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16823,1722788789.119470000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16824,1722788789.119608000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16825,1722788789.119624000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16826,1722788789.119726000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16827,1722788789.119861000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16828,1722788789.119879000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16829,1722788789.120200000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16830,1722788789.121259000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16831,1722788789.122042000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16832,1722788789.124399000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16833,1722788789.124551000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16834,1722788789.124565000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16835,1722788789.124767000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16836,1722788789.124767000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16837,1722788789.124795000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16838,1722788789.124926000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16839,1722788789.125090000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16840,1722788789.125119000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16841,1722788789.125199000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16842,1722788789.125366000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16843,1722788789.125412000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16844,1722788789.125561000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16845,1722788789.125561000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16846,1722788789.125625000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16847,1722788789.125704000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16848,1722788789.125760000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16849,1722788789.125770000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16850,1722788789.125922000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16851,1722788789.126015000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16852,1722788789.126033000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16853,1722788789.126128000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16854,1722788789.126265000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16855,1722788789.126281000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16856,1722788789.126341000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16857,1722788789.126529000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16858,1722788789.126547000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16859,1722788789.126639000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16860,1722788789.126774000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16861,1722788789.126812000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16862,1722788789.126932000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16863,1722788789.127061000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16864,1722788789.127075000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16865,1722788789.127161000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16866,1722788789.127245000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16867,1722788789.127257000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16868,1722788789.127385000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16869,1722788789.127508000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16870,1722788789.127528000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16871,1722788789.127664000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16872,1722788789.127722000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16873,1722788789.127746000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16874,1722788789.127875000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16875,1722788789.128015000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16876,1722788789.128027000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16877,1722788789.128096000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16878,1722788789.128232000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16879,1722788789.128384000,88.221.83.26,10.0.3.15,TCP,1502,80,50677,,,,
16880,1722788789.128403000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16881,1722788789.129298000,88.221.83.26,10.0.3.15,TCP,1514,80,50677,,,,
16882,1722788789.129298000,88.221.83.26,10.0.3.15,TCP,1490,80,50677,,,,
16883,1722788789.129298000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16884,1722788789.129298000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
16885,1722788789.129298000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
16886,1722788789.129298000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
16887,1722788789.129298000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
16888,1722788789.129363000,10.0.3.15,88.221.83.26,TCP,54,50677,80,,,,
16889,1722788789.129376000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16890,1722788789.129435000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16891,1722788789.129493000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16892,1722788789.129501000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16893,1722788789.129555000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16894,1722788789.129742000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16895,1722788789.129755000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16896,1722788789.129875000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16897,1722788789.129989000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16898,1722788789.130003000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16899,1722788789.130117000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16900,1722788789.130234000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16901,1722788789.130247000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16902,1722788789.130362000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16903,1722788789.130474000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16904,1722788789.130486000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16905,1722788789.130589000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16906,1722788789.130714000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16907,1722788789.130727000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16908,1722788789.130867000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16909,1722788789.130977000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16910,1722788789.131004000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16911,1722788789.131075000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16912,1722788789.131214000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16913,1722788789.131226000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16914,1722788789.131310000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16915,1722788789.131510000,88.221.83.56,10.0.3.15,TCP,1514,80,50678,,,,
16916,1722788789.131510000,88.221.83.56,10.0.3.15,TCP,1490,80,50678,,,,
16917,1722788789.131528000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16918,1722788789.131692000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
16919,1722788789.131705000,10.0.3.15,88.221.83.56,TCP,54,50678,80,,,,
16920,1722788789.131772000,88.221.83.56,10.0.3.15,TCP,1502,80,50678,,,,
