,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
8300,1722788449.544738000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8301,1722788449.544792000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8302,1722788449.544914000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8303,1722788449.544943000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8304,1722788449.545064000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8305,1722788449.545064000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8306,1722788449.545220000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8307,1722788449.545288000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8308,1722788449.545419000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8309,1722788449.545507000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8310,1722788449.545587000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8311,1722788449.545736000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8312,1722788449.545831000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8313,1722788449.545898000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8314,1722788449.545947000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8315,1722788449.546028000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8316,1722788449.546136000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8317,1722788449.546206000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8318,1722788449.546303000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8319,1722788449.546440000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8320,1722788449.546518000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8321,1722788449.546611000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8322,1722788449.546711000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8323,1722788449.546850000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8324,1722788449.546923000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8325,1722788449.546948000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8326,1722788449.547066000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8327,1722788449.547255000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8328,1722788449.547255000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8329,1722788449.547358000,104.18.15.12,10.0.3.15,UDP,942,443,62924,,,,
8330,1722788449.547432000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8331,1722788449.547534000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8332,1722788449.547653000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8333,1722788449.547752000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8334,1722788449.547875000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8335,1722788449.547875000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8336,1722788449.548037000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8337,1722788449.548142000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8338,1722788449.548158000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8339,1722788449.548227000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8340,1722788449.548492000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8341,1722788449.548492000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8342,1722788449.548492000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8343,1722788449.548754000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8344,1722788449.548754000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8345,1722788449.548964000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8346,1722788449.548964000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8347,1722788449.549090000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8348,1722788449.549135000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8349,1722788449.549135000,104.18.15.12,10.0.3.15,UDP,153,443,62924,,,,
8350,1722788449.549135000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8351,1722788449.549223000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8352,1722788449.549317000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8353,1722788449.549472000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8354,1722788449.549622000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8355,1722788449.549622000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8356,1722788449.549732000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8357,1722788449.549764000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8358,1722788449.549864000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8359,1722788449.549923000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8360,1722788449.550028000,104.18.15.12,10.0.3.15,UDP,883,443,62924,,,,
8361,1722788449.550224000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8362,1722788449.550224000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8363,1722788449.550332000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8364,1722788449.550417000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8365,1722788449.550546000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8366,1722788449.550666000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8367,1722788449.550728000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8368,1722788449.550815000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8369,1722788449.550837000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8370,1722788449.550930000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8371,1722788449.551106000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8372,1722788449.551106000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8373,1722788449.551385000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8374,1722788449.551385000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8375,1722788449.551531000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8376,1722788449.551531000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8377,1722788449.551673000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8378,1722788449.551746000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8379,1722788449.551823000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8380,1722788449.551849000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8381,1722788449.551942000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8382,1722788449.552015000,104.18.15.12,10.0.3.15,UDP,1057,443,62924,,,,
8383,1722788449.552132000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8384,1722788449.552368000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8385,1722788449.552368000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8386,1722788449.552500000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8387,1722788449.552500000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8388,1722788449.552676000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8389,1722788449.552781000,104.18.15.12,10.0.3.15,UDP,1081,443,62924,,,,
8390,1722788449.552866000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8391,1722788449.553056000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8392,1722788449.553056000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8393,1722788449.553056000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8394,1722788449.553175000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8395,1722788449.553301000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8396,1722788449.553448000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8397,1722788449.553448000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8398,1722788449.553563000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8399,1722788449.553637000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8400,1722788449.553728000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8401,1722788449.553946000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8402,1722788449.553946000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8403,1722788449.553981000,10.0.3.15,10.0.3.3,UDP,80,63624,53,,,,
8404,1722788449.554017000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8405,1722788449.554162000,10.0.3.15,10.0.3.3,UDP,80,56918,53,,,,
8406,1722788449.554251000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8407,1722788449.554300000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8408,1722788449.554349000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8409,1722788449.554349000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8410,1722788449.554555000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8411,1722788449.554555000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8412,1722788449.554809000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8413,1722788449.554809000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8414,1722788449.555041000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8415,1722788449.555041000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8416,1722788449.555100000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8417,1722788449.555100000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8418,1722788449.555154000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8419,1722788449.555223000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8420,1722788449.555345000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8421,1722788449.555394000,10.0.3.15,104.18.15.12,UDP,657,58615,443,,,,
8422,1722788449.555447000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8423,1722788449.555549000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8424,1722788449.555674000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8425,1722788449.555801000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8426,1722788449.555871000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8427,1722788449.555992000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8428,1722788449.556027000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8429,1722788449.556081000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8430,1722788449.556160000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8431,1722788449.556266000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8432,1722788449.556383000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8433,1722788449.556456000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8434,1722788449.556627000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8435,1722788449.556697000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8436,1722788449.556750000,104.18.15.12,10.0.3.15,UDP,1236,443,62924,,,,
8437,1722788449.556839000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8438,1722788449.556928000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8439,1722788449.556987000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8440,1722788449.557090000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8441,1722788449.557185000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8442,1722788449.557273000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8443,1722788449.557418000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8444,1722788449.557473000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8445,1722788449.557568000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8446,1722788449.557689000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8447,1722788449.557797000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8448,1722788449.557902000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8449,1722788449.557973000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8450,1722788449.558000000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8451,1722788449.558100000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8452,1722788449.558200000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8453,1722788449.558280000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8454,1722788449.558417000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8455,1722788449.558507000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8456,1722788449.558617000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8457,1722788449.558696000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8458,1722788449.558832000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8459,1722788449.558919000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8460,1722788449.558974000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8461,1722788449.559053000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8462,1722788449.559241000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8463,1722788449.559241000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8464,1722788449.559364000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8465,1722788449.559417000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8466,1722788449.559457000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8467,1722788449.559561000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8468,1722788449.559685000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8469,1722788449.559794000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8470,1722788449.559914000,10.0.3.15,104.18.15.12,UDP,87,62924,443,,,,
8471,1722788449.560100000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8472,1722788449.560216000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8473,1722788449.560277000,104.18.15.12,10.0.3.15,UDP,918,443,62924,,,,
8474,1722788449.560498000,104.18.15.12,10.0.3.15,UDP,1242,443,62924,,,,
8475,1722788449.560498000,104.18.15.12,10.0.3.15,UDP,340,443,62924,,,,
8476,1722788449.565572000,2.17.107.80,10.0.3.15,UDP,65,443,63993,,,,
8477,1722788449.566176000,10.0.3.15,104.18.15.12,UDP,93,62924,443,,,,
8478,1722788449.570150000,104.18.15.12,10.0.3.15,UDP,67,443,58615,,,,
8479,1722788449.572117000,10.0.3.15,2.17.107.80,UDP,74,63993,443,,,,
8480,1722788449.572933000,10.0.3.15,10.0.3.3,UDP,80,56343,53,,,,
8481,1722788449.573332000,10.0.3.15,10.0.3.3,UDP,80,60052,53,,,,
8482,1722788449.575234000,10.0.3.15,104.18.15.12,UDP,749,58615,443,,,,
8483,1722788449.575592000,104.18.15.12,10.0.3.15,UDP,66,443,62924,,,,
8484,1722788449.575792000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
8485,1722788449.575885000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
8486,1722788449.575976000,104.18.15.12,10.0.3.15,UDP,1242,443,58615,,,,
8487,1722788449.576044000,104.18.15.12,10.0.3.15,UDP,363,443,58615,,,,
8488,1722788449.576219000,10.0.3.3,10.0.3.15,UDP,178,53,63624,,,,
8489,1722788449.580811000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
8490,1722788449.581006000,10.0.3.15,104.18.15.12,UDP,1285,58615,443,,,,
8491,1722788449.581062000,10.0.3.15,104.18.15.12,UDP,1061,58615,443,,,,
8492,1722788449.590554000,10.0.3.15,23.216.251.160,TCP,221,50242,443,,,,
8493,1722788449.590894000,23.216.251.160,10.0.3.15,TCP,60,443,50242,,,,
8494,1722788449.592958000,10.0.3.3,10.0.3.15,UDP,478,53,56343,,,,
8495,1722788449.595718000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8496,1722788449.597472000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8497,1722788449.597617000,10.0.3.3,10.0.3.15,UDP,259,53,56918,,,,
8498,1722788449.600118000,10.0.3.15,3.162.34.14,TCP,66,50244,443,,,,
8499,1722788449.601902000,104.18.15.12,10.0.3.15,UDP,205,443,58615,,,,
8500,1722788449.609039000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
8501,1722788449.612921000,23.216.251.160,10.0.3.15,TCP,578,443,50242,,,,
8502,1722788449.615384000,10.0.3.3,10.0.3.15,UDP,237,53,60052,,,,
8503,1722788449.616124000,104.18.15.12,10.0.3.15,UDP,784,443,58615,,,,
8504,1722788449.620971000,3.162.34.14,10.0.3.15,TCP,60,443,50244,,,,
8505,1722788449.621047000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8506,1722788449.621564000,10.0.3.15,3.162.34.14,TCP,1784,50244,443,,,,
8507,1722788449.621672000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
8508,1722788449.621897000,3.162.34.14,10.0.3.15,TCP,60,443,50244,,,,
8509,1722788449.621897000,3.162.34.14,10.0.3.15,TCP,60,443,50244,,,,
8510,1722788449.649456000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8511,1722788449.650255000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8512,1722788449.650282000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8513,1722788449.650367000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8514,1722788449.652704000,10.0.3.15,23.216.251.160,TCP,54,50242,443,,,,
8515,1722788449.659203000,3.162.34.14,10.0.3.15,TCP,1514,443,50244,,,,
8516,1722788449.659203000,3.162.34.14,10.0.3.15,TCP,336,443,50244,,,,
8517,1722788449.659235000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8518,1722788449.661264000,10.0.3.15,3.162.34.14,TCP,118,50244,443,,,,
8519,1722788449.661411000,3.162.34.14,10.0.3.15,TCP,60,443,50244,,,,
8520,1722788449.661422000,10.0.3.15,3.162.34.14,TCP,146,50244,443,,,,
8521,1722788449.661560000,10.0.3.15,3.162.34.14,TCP,526,50244,443,,,,
8522,1722788449.661571000,3.162.34.14,10.0.3.15,TCP,60,443,50244,,,,
8523,1722788449.661692000,3.162.34.14,10.0.3.15,TCP,60,443,50244,,,,
8524,1722788449.682011000,3.162.34.14,10.0.3.15,TCP,262,443,50244,,,,
8525,1722788449.682466000,10.0.3.15,3.162.34.14,TCP,85,50244,443,,,,
8526,1722788449.682705000,3.162.34.14,10.0.3.15,TCP,60,443,50244,,,,
8527,1722788449.686591000,3.162.34.14,10.0.3.15,TCP,85,443,50244,,,,
8528,1722788449.686855000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8529,1722788449.686877000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8530,1722788449.686958000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8531,1722788449.687126000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8532,1722788449.687152000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8533,1722788449.687233000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8534,1722788449.687346000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8535,1722788449.687365000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8536,1722788449.687489000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8537,1722788449.687553000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8538,1722788449.687575000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8539,1722788449.687672000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8540,1722788449.687779000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8541,1722788449.687804000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8542,1722788449.687940000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8543,1722788449.690167000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8544,1722788449.690207000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8545,1722788449.690281000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8546,1722788449.690457000,3.162.34.14,10.0.3.15,TCP,1482,443,50244,,,,
8547,1722788449.690473000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8548,1722788449.692498000,3.162.34.14,10.0.3.15,TCP,1514,443,50244,,,,
8549,1722788449.692498000,3.162.34.14,10.0.3.15,TCP,1450,443,50244,,,,
8550,1722788449.692561000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8551,1722788449.692628000,3.162.34.14,10.0.3.15,TCP,1507,443,50244,,,,
8552,1722788449.705632000,10.0.3.15,104.18.15.12,UDP,1285,58615,443,,,,
8553,1722788449.705722000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8554,1722788449.705752000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8555,1722788449.705773000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8556,1722788449.705836000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8557,1722788449.705866000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8558,1722788449.705896000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8559,1722788449.705921000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8560,1722788449.705943000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8561,1722788449.705960000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8562,1722788449.705984000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8563,1722788449.706004000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8564,1722788449.706019000,10.0.3.15,104.18.15.12,UDP,1292,58615,443,,,,
8565,1722788449.706044000,10.0.3.15,104.18.15.12,UDP,1141,58615,443,,,,
8566,1722788449.721345000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8567,1722788449.729602000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8568,1722788449.729737000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8569,1722788449.729737000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8570,1722788449.729737000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8571,1722788449.729820000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8572,1722788449.729820000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8573,1722788449.729820000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8574,1722788449.729820000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8575,1722788449.731087000,104.18.15.12,10.0.3.15,UDP,66,443,58615,,,,
8576,1722788449.738843000,2.17.107.80,10.0.3.15,UDP,290,443,63993,,,,
8577,1722788449.738946000,2.17.107.80,10.0.3.15,UDP,63,443,63993,,,,
8578,1722788449.739213000,10.0.3.15,2.17.107.80,UDP,77,63993,443,,,,
8579,1722788449.739886000,10.0.3.15,2.17.107.80,UDP,1288,63993,443,,,,
8580,1722788449.739924000,10.0.3.15,2.17.107.80,UDP,191,63993,443,,,,
8581,1722788449.744011000,10.0.3.15,3.162.34.14,TCP,54,50244,443,,,,
8582,1722788449.752691000,104.18.15.12,10.0.3.15,UDP,464,443,58615,,,,
8583,1722788449.758090000,2.17.107.80,10.0.3.15,UDP,69,443,63993,,,,
8584,1722788449.758340000,10.0.3.15,104.18.15.12,UDP,87,58615,443,,,,
8585,1722788449.785672000,10.0.3.15,2.17.107.80,UDP,74,63993,443,,,,
8586,1722788449.787900000,2.17.107.80,10.0.3.15,UDP,66,443,63993,,,,
8587,1722788449.885552000,10.0.3.15,104.117.77.107,TCP,55,50118,443,,,,
8588,1722788449.885820000,104.117.77.107,10.0.3.15,TCP,60,443,50118,,,,
8589,1722788450.002619000,10.0.3.15,2.17.107.80,UDP,71,63993,443,,,,
8590,1722788450.013338000,2.17.107.80,10.0.3.15,UDP,130,443,63993,,,,
8591,1722788450.013489000,2.17.107.80,10.0.3.15,UDP,89,443,63993,,,,
8592,1722788450.013489000,2.17.107.80,10.0.3.15,UDP,63,443,63993,,,,
8593,1722788450.013896000,10.0.3.15,2.17.107.80,UDP,77,63993,443,,,,
8594,1722788450.014027000,10.0.3.15,2.17.107.80,UDP,73,63993,443,,,,
8595,1722788450.014401000,10.0.3.15,2.17.107.80,UDP,78,63993,443,,,,
8596,1722788450.029701000,2.17.107.80,10.0.3.15,UDP,65,443,63993,,,,
8597,1722788450.054676000,2.17.107.80,10.0.3.15,UDP,66,443,63993,,,,
8598,1722788450.435457000,10.0.3.15,10.0.3.3,UDP,72,61855,53,,,,
8599,1722788450.435620000,10.0.3.15,10.0.3.3,UDP,72,55008,53,,,,
8600,1722788450.456814000,10.0.3.3,10.0.3.15,UDP,553,53,61855,,,,
8601,1722788450.486957000,10.0.3.3,10.0.3.15,UDP,254,53,55008,,,,
8602,1722788451.323517000,10.0.3.15,20.31.169.57,TCP,96,49875,443,,,,
8603,1722788451.323718000,20.31.169.57,10.0.3.15,TCP,60,443,49875,,,,
8604,1722788451.471374000,10.0.3.15,13.69.116.108,TCP,138,49979,443,,,,
8605,1722788451.471452000,10.0.3.15,13.69.116.108,TCP,944,49979,443,,,,
8606,1722788451.471692000,13.69.116.108,10.0.3.15,TCP,60,443,49979,,,,
8607,1722788451.471692000,13.69.116.108,10.0.3.15,TCP,60,443,49979,,,,
8608,1722788451.488934000,13.69.116.108,10.0.3.15,TCP,86,443,49979,,,,
8609,1722788451.507083000,13.69.116.108,10.0.3.15,TCP,152,443,49979,,,,
8610,1722788451.507135000,10.0.3.15,13.69.116.108,TCP,54,49979,443,,,,
8611,1722788451.507790000,10.0.3.15,13.69.116.108,TCP,89,49979,443,,,,
8612,1722788451.507906000,13.69.116.108,10.0.3.15,TCP,60,443,49979,,,,
