,time,source,destination,protocol,length,source_port,destination_port,request_method,request_uri,data,user_agent
3188,1722788319.850291000,10.0.3.15,88.221.83.208,UDP,79,50859,443,,,,
3189,1722788319.850658000,10.0.3.15,88.221.83.186,UDP,75,50868,443,,,,
3190,1722788319.851137000,10.0.3.15,88.221.83.186,UDP,75,50868,443,,,,
3191,1722788319.851433000,10.0.3.15,88.221.83.186,UDP,75,50868,443,,,,
3192,1722788319.851733000,10.0.3.15,20.190.181.4,TCP,1100,50157,443,,,,
3193,1722788319.851914000,20.190.181.4,10.0.3.15,TCP,60,443,50157,,,,
3194,1722788319.853383000,10.0.3.15,88.221.83.186,UDP,75,50868,443,,,,
3195,1722788319.853858000,10.0.3.15,88.221.83.186,UDP,82,50868,443,,,,
3196,1722788319.853960000,10.0.3.15,88.221.83.186,UDP,82,50868,443,,,,
3197,1722788319.856217000,88.221.83.208,10.0.3.15,UDP,300,443,50859,,,,
3198,1722788319.856217000,88.221.83.208,10.0.3.15,UDP,741,443,50859,,,,
3199,1722788319.856217000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3200,1722788319.856908000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3201,1722788319.857309000,10.0.3.15,88.221.83.208,UDP,79,50859,443,,,,
3202,1722788319.860083000,10.0.3.15,88.221.83.186,UDP,76,50868,443,,,,
3203,1722788319.862383000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3204,1722788319.867661000,88.221.83.208,10.0.3.15,UDP,400,443,50859,,,,
3205,1722788319.867968000,88.221.83.186,10.0.3.15,UDP,74,443,50868,,,,
3206,1722788319.867968000,88.221.83.208,10.0.3.15,UDP,1171,443,50859,,,,
3207,1722788319.868135000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3208,1722788319.868135000,88.221.83.208,10.0.3.15,UDP,73,443,50859,,,,
3209,1722788319.868135000,88.221.83.208,10.0.3.15,UDP,73,443,50859,,,,
3210,1722788319.868316000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3211,1722788319.868316000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3212,1722788319.868316000,88.221.83.208,10.0.3.15,UDP,73,443,50859,,,,
3213,1722788319.868316000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3214,1722788319.868316000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3215,1722788319.868488000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3216,1722788319.868488000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3217,1722788319.868488000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3218,1722788319.868488000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3219,1722788319.868488000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3220,1722788319.868488000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3221,1722788319.868609000,10.0.3.15,88.221.83.208,UDP,79,50859,443,,,,
3222,1722788319.868646000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3223,1722788319.868646000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3224,1722788319.868646000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3225,1722788319.868646000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3226,1722788319.869298000,10.0.3.15,88.221.83.208,UDP,74,50859,443,,,,
3227,1722788319.869319000,88.221.83.186,10.0.3.15,UDP,292,443,50868,,,,
3228,1722788319.869630000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3229,1722788319.869740000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3230,1722788319.870526000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3231,1722788319.870637000,10.0.3.15,88.221.83.186,UDP,82,50868,443,,,,
3232,1722788319.870646000,88.221.83.208,10.0.3.15,UDP,278,443,50859,,,,
3233,1722788319.870646000,88.221.83.186,10.0.3.15,UDP,240,443,50868,,,,
3234,1722788319.870646000,88.221.83.186,10.0.3.15,UDP,66,443,50868,,,,
3235,1722788319.871354000,10.0.3.15,88.221.83.208,UDP,79,50859,443,,,,
3236,1722788319.871921000,88.221.83.208,10.0.3.15,UDP,352,443,50859,,,,
3237,1722788319.871921000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3238,1722788319.871921000,88.221.83.208,10.0.3.15,UDP,64,443,50859,,,,
3239,1722788319.873989000,88.221.83.208,10.0.3.15,UDP,305,443,50859,,,,
3240,1722788319.874923000,10.0.3.15,88.221.83.208,UDP,80,50859,443,,,,
3241,1722788319.874976000,88.221.83.208,10.0.3.15,UDP,1034,443,50859,,,,
3242,1722788319.874976000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3243,1722788319.877363000,10.0.3.15,88.221.83.186,UDP,76,50868,443,,,,
3244,1722788319.879965000,88.221.83.208,10.0.3.15,UDP,303,443,50859,,,,
3245,1722788319.880223000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3246,1722788319.880223000,88.221.83.186,10.0.3.15,UDP,68,443,50868,,,,
3247,1722788319.880223000,88.221.83.208,10.0.3.15,UDP,235,443,50859,,,,
3248,1722788319.880332000,10.0.3.15,88.221.83.208,UDP,80,50859,443,,,,
3249,1722788319.880333000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3250,1722788319.881122000,88.221.83.208,10.0.3.15,UDP,254,443,50859,,,,
3251,1722788319.881312000,88.221.83.208,10.0.3.15,UDP,796,443,50859,,,,
3252,1722788319.881457000,10.0.3.15,88.221.83.208,UDP,80,50859,443,,,,
3253,1722788319.881463000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3254,1722788319.884849000,88.221.83.208,10.0.3.15,UDP,262,443,50859,,,,
3255,1722788319.885300000,10.0.3.15,88.221.83.208,UDP,80,50859,443,,,,
3256,1722788319.885770000,88.221.83.208,10.0.3.15,UDP,1181,443,50859,,,,
3257,1722788319.885770000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3258,1722788319.890145000,88.221.83.208,10.0.3.15,UDP,281,443,50859,,,,
3259,1722788319.890145000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3260,1722788319.890145000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3261,1722788319.890145000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3262,1722788319.890145000,88.221.83.208,10.0.3.15,UDP,183,443,50859,,,,
3263,1722788319.890145000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3264,1722788319.892725000,88.221.83.208,10.0.3.15,UDP,306,443,50859,,,,
3265,1722788319.892749000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3266,1722788319.893029000,10.0.3.15,88.221.83.208,UDP,80,50859,443,,,,
3267,1722788319.893940000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3268,1722788319.893940000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3269,1722788319.893940000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3270,1722788319.893940000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3271,1722788319.893940000,20.190.181.4,10.0.3.15,TCP,219,443,50157,,,,
3272,1722788319.893940000,88.221.83.208,10.0.3.15,UDP,553,443,50859,,,,
3273,1722788319.893940000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3274,1722788319.895953000,88.221.83.208,10.0.3.15,UDP,243,443,50859,,,,
3275,1722788319.896811000,10.0.3.15,88.221.83.208,UDP,80,50859,443,,,,
3276,1722788319.896951000,10.0.3.15,20.190.181.4,TCP,85,50157,443,,,,
3277,1722788319.897123000,20.190.181.4,10.0.3.15,TCP,60,443,50157,,,,
3278,1722788319.897123000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3279,1722788319.897303000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3280,1722788319.897303000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3281,1722788319.897484000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3282,1722788319.897484000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3283,1722788319.897595000,88.221.83.208,10.0.3.15,UDP,757,443,50859,,,,
3284,1722788319.897595000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3285,1722788319.900946000,88.221.83.208,10.0.3.15,UDP,267,443,50859,,,,
3286,1722788319.900946000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3287,1722788319.901164000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3288,1722788319.901164000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3289,1722788319.901164000,88.221.83.208,10.0.3.15,UDP,801,443,50859,,,,
3290,1722788319.901338000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3291,1722788319.901690000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3292,1722788319.904124000,88.221.83.208,10.0.3.15,UDP,258,443,50859,,,,
3293,1722788319.904850000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3294,1722788319.905138000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3295,1722788319.905272000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3296,1722788319.905393000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3297,1722788319.905449000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3298,1722788319.905449000,88.221.83.208,10.0.3.15,UDP,100,443,50859,,,,
3299,1722788319.905507000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3300,1722788319.909682000,88.221.83.208,10.0.3.15,UDP,282,443,50859,,,,
3301,1722788319.909840000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3302,1722788319.910034000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3303,1722788319.910094000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3304,1722788319.910227000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3305,1722788319.910307000,88.221.83.208,10.0.3.15,UDP,939,443,50859,,,,
3306,1722788319.910307000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3307,1722788319.912936000,88.221.83.208,10.0.3.15,UDP,283,443,50859,,,,
3308,1722788319.913278000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3309,1722788319.913451000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3310,1722788319.913451000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3311,1722788319.913583000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3312,1722788319.913696000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3313,1722788319.919288000,88.221.83.208,10.0.3.15,UDP,1110,443,50859,,,,
3314,1722788319.919288000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3315,1722788319.919505000,88.221.83.208,10.0.3.15,UDP,245,443,50859,,,,
3316,1722788319.919505000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3317,1722788319.919505000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3318,1722788319.919505000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3319,1722788319.919505000,88.221.83.208,10.0.3.15,UDP,206,443,50859,,,,
3320,1722788319.919586000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3321,1722788319.919662000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3322,1722788319.919763000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3323,1722788319.923516000,10.0.3.15,88.221.83.208,UDP,76,50859,443,,,,
3324,1722788319.923895000,88.221.83.186,10.0.3.15,UDP,68,443,50868,,,,
3325,1722788319.923895000,88.221.83.208,10.0.3.15,UDP,307,443,50859,,,,
3326,1722788319.923895000,88.221.83.208,10.0.3.15,UDP,459,443,50859,,,,
3327,1722788319.924192000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3328,1722788319.924192000,88.221.83.208,10.0.3.15,UDP,311,443,50859,,,,
3329,1722788319.925029000,88.221.83.208,10.0.3.15,UDP,371,443,50859,,,,
3330,1722788319.925029000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3331,1722788319.925913000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3332,1722788319.926107000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3333,1722788319.929766000,88.221.83.208,10.0.3.15,UDP,288,443,50859,,,,
3334,1722788319.929900000,88.221.83.208,10.0.3.15,UDP,445,443,50859,,,,
3335,1722788319.929900000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3336,1722788319.930936000,10.0.3.15,88.221.83.208,UDP,76,50859,443,,,,
3337,1722788319.931246000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3338,1722788319.932028000,20.190.181.4,10.0.3.15,TCP,1514,443,50157,,,,
3339,1722788319.935172000,10.0.3.15,88.221.83.208,UDP,76,50859,443,,,,
3340,1722788319.941321000,20.190.181.4,10.0.3.15,TCP,549,443,50157,,,,
3341,1722788319.941321000,88.221.83.208,10.0.3.15,UDP,287,443,50859,,,,
3342,1722788319.941395000,10.0.3.15,20.190.181.4,TCP,54,50157,443,,,,
3343,1722788319.941499000,88.221.83.208,10.0.3.15,UDP,1292,443,50859,,,,
3344,1722788319.941499000,88.221.83.208,10.0.3.15,UDP,185,443,50859,,,,
3345,1722788319.941499000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3346,1722788319.941684000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
3347,1722788319.943661000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3348,1722788319.949144000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3349,1722788319.951707000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
3350,1722788319.969807000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
3351,1722788319.987612000,10.0.3.15,10.0.3.3,UDP,72,50088,53,,,,
3352,1722788319.988226000,10.0.3.15,10.0.3.3,UDP,85,50216,53,,,,
3353,1722788319.988813000,10.0.3.3,10.0.3.15,UDP,398,53,50088,,,,
3354,1722788319.989278000,10.0.3.3,10.0.3.15,UDP,320,53,50216,,,,
3355,1722788319.990318000,10.0.3.15,88.221.83.208,UDP,1285,50859,443,,,,
3356,1722788319.990391000,10.0.3.15,88.221.83.208,UDP,185,50859,443,,,,
3357,1722788320.007242000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3358,1722788320.013026000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3359,1722788320.036383000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
3360,1722788320.140709000,88.221.83.208,10.0.3.15,UDP,492,443,50859,,,,
3361,1722788320.140910000,88.221.83.208,10.0.3.15,UDP,95,443,50859,,,,
3362,1722788320.140910000,88.221.83.208,10.0.3.15,UDP,66,443,50859,,,,
3363,1722788320.141532000,10.0.3.15,88.221.83.208,UDP,80,50859,443,,,,
3364,1722788320.146493000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3365,1722788320.161253000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
3366,1722788320.332107000,10.0.3.15,88.221.83.208,UDP,485,50859,443,,,,
3367,1722788320.333863000,10.0.3.15,88.221.83.208,UDP,329,50859,443,,,,
3368,1722788320.334224000,10.0.3.15,88.221.83.208,UDP,320,50859,443,,,,
3369,1722788320.349444000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3370,1722788320.349444000,88.221.83.208,10.0.3.15,UDP,74,443,50859,,,,
3371,1722788320.354025000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3372,1722788320.372154000,88.221.83.208,10.0.3.15,UDP,75,443,50859,,,,
3373,1722788320.389184000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3374,1722788320.398371000,88.221.83.208,10.0.3.15,UDP,111,443,50859,,,,
3375,1722788320.398371000,88.221.83.208,10.0.3.15,UDP,65,443,50859,,,,
3376,1722788320.398846000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3377,1722788320.403222000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3378,1722788320.405221000,88.221.83.208,10.0.3.15,UDP,111,443,50859,,,,
3379,1722788320.405221000,88.221.83.208,10.0.3.15,UDP,65,443,50859,,,,
3380,1722788320.405540000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3381,1722788320.423221000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3382,1722788320.433793000,88.221.83.208,10.0.3.15,UDP,68,443,50859,,,,
3383,1722788320.434573000,88.221.83.208,10.0.3.15,UDP,111,443,50859,,,,
3384,1722788320.434573000,88.221.83.208,10.0.3.15,UDP,65,443,50859,,,,
3385,1722788320.434763000,10.0.3.15,88.221.83.208,UDP,81,50859,443,,,,
3386,1722788320.439339000,10.0.3.15,88.221.83.208,UDP,75,50859,443,,,,
3387,1722788320.455074000,88.221.83.208,10.0.3.15,UDP,67,443,50859,,,,
3388,1722788321.080799000,10.0.3.15,88.221.83.186,UDP,167,50868,443,,,,
3389,1722788321.096134000,88.221.83.186,10.0.3.15,UDP,74,443,50868,,,,
3390,1722788321.100892000,88.221.83.186,10.0.3.15,UDP,340,443,50868,,,,
3391,1722788321.101152000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3392,1722788321.101260000,10.0.3.15,88.221.83.186,UDP,81,50868,443,,,,
3393,1722788321.101528000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3394,1722788321.101620000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3395,1722788321.101715000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3396,1722788321.101870000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3397,1722788321.102492000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3398,1722788321.102624000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3399,1722788321.102778000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3400,1722788321.102778000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3401,1722788321.102967000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3402,1722788321.102967000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3403,1722788321.103031000,10.0.3.15,88.221.83.186,UDP,74,50868,443,,,,
3404,1722788321.103079000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3405,1722788321.103166000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3406,1722788321.103294000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3407,1722788321.103398000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3408,1722788321.103504000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3409,1722788321.103590000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3410,1722788321.103706000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3411,1722788321.103822000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3412,1722788321.103932000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3413,1722788321.104005000,88.221.83.186,10.0.3.15,UDP,140,443,50868,,,,
3414,1722788321.104028000,10.0.3.15,88.221.83.186,UDP,74,50868,443,,,,
3415,1722788321.104142000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3416,1722788321.104142000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3417,1722788321.104415000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3418,1722788321.104504000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3419,1722788321.104598000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3420,1722788321.104677000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3421,1722788321.104791000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3422,1722788321.104911000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3423,1722788321.104989000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3424,1722788321.105061000,10.0.3.15,88.221.83.186,UDP,74,50868,443,,,,
3425,1722788321.105111000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3426,1722788321.105206000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3427,1722788321.105332000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3428,1722788321.105418000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3429,1722788321.105570000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3430,1722788321.105708000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3431,1722788321.106417000,88.221.83.186,10.0.3.15,UDP,1204,443,50868,,,,
3432,1722788321.109186000,10.0.3.15,88.221.83.186,UDP,75,50868,443,,,,
3433,1722788321.118661000,10.0.3.15,88.221.83.186,UDP,160,50868,443,,,,
3434,1722788321.131973000,88.221.83.186,10.0.3.15,UDP,68,443,50868,,,,
3435,1722788321.133988000,88.221.83.186,10.0.3.15,UDP,74,443,50868,,,,
3436,1722788321.137669000,88.221.83.186,10.0.3.15,UDP,342,443,50868,,,,
3437,1722788321.137669000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3438,1722788321.137776000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3439,1722788321.137904000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3440,1722788321.137979000,10.0.3.15,88.221.83.186,UDP,81,50868,443,,,,
3441,1722788321.138009000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3442,1722788321.138132000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3443,1722788321.138228000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3444,1722788321.138332000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3445,1722788321.138414000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3446,1722788321.139064000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3447,1722788321.139139000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3448,1722788321.139204000,10.0.3.15,88.221.83.186,UDP,74,50868,443,,,,
3449,1722788321.139252000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3450,1722788321.139367000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3451,1722788321.139469000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3452,1722788321.139565000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3453,1722788321.139676000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3454,1722788321.139792000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3455,1722788321.139896000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3456,1722788321.139989000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3457,1722788321.140157000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3458,1722788321.141995000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3459,1722788321.142122000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3460,1722788321.142122000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3461,1722788321.142140000,10.0.3.15,88.221.83.186,UDP,74,50868,443,,,,
3462,1722788321.142233000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3463,1722788321.142356000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3464,1722788321.142429000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3465,1722788321.142545000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3466,1722788321.142656000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3467,1722788321.142780000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3468,1722788321.142848000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3469,1722788321.142964000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3470,1722788321.143061000,10.0.3.15,88.221.83.186,UDP,74,50868,443,,,,
3471,1722788321.143085000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3472,1722788321.143154000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3473,1722788321.143288000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3474,1722788321.143386000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3475,1722788321.143521000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3476,1722788321.143579000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3477,1722788321.143699000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3478,1722788321.143815000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3479,1722788321.143925000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3480,1722788321.144735000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3481,1722788321.144845000,10.0.3.15,88.221.83.186,UDP,74,50868,443,,,,
3482,1722788321.144890000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3483,1722788321.144987000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3484,1722788321.145054000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3485,1722788321.145163000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3486,1722788321.145278000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3487,1722788321.145377000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3488,1722788321.145491000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3489,1722788321.145572000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3490,1722788321.145704000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3491,1722788321.145788000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
3492,1722788321.145902000,88.221.83.186,10.0.3.15,UDP,1292,443,50868,,,,
